ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
594231.2,0.0,0.0,0.0,1.29916,1.09215,0.0,0.0,0.0,0.0,0.0,0.0,1.41967,0.0,1.02354,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.192239964727443
594231.229,0.0,0.0,0.0,1.02277,1.31808,0.0,0.655785,0.0,0.0,0.0,0.212906,0.980902,0.0,0.934964,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.195252020323559
594231.286,0.0,0.0,0.0,0.0,0.827719,0.0,0.2769,0.0,0.0,0.0,0.0,0.0,0.43653,0.721131,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.201172267500948
594231.4,0.0,0.240701,0.0,1.4486,0.0,0.0,0.0,0.0,0.0,0.0,0.199912,1.54017,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2130127618799103
594231.429,0.0,0.0,0.0,1.51851,0.307582,0.0,0.0,0.0,0.0,0.0,0.541472,0.986586,0.0,0.0,0.197214,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2160248174639348
594231.487,0.0,0.0,0.0,1.79939,0.543484,0.0,0.0,0.0,0.0,0.0,0.352099,0.0,0.0,0.0,0.171894,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2220489286319833
594231.518,0.986026,0.153879,0.0,0.0,1.37009,0.0,0.0,0.0,0.0,0.0,0.550907,0.0,0.689297,0.0,0.245788,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2252687121973262
594231.548,1.2212,0.16396,0.0,0.919667,1.38577,0.0,0.0,0.0,0.0,0.0,0.409224,0.0,0.273684,0.231203,0.452283,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2283846317599187
594231.572,0.485781,0.163824,0.0,0.0,1.48576,0.0,0.0,0.0,0.0,0.0,0.630106,0.0,0.539072,0.0,0.72759,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2308773674269204
594231.686,0.0,0.219187,0.0,1.15612,0.0,0.0,0.0,0.0,0.0,0.0,0.463561,0.0,0.0,0.0,0.0,0.0,0.0,0.435811,-2,-2,-2,-2,-2,0,0.10386398572606063,3.242717861793791
594231.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231062,0.0,0.0,0.0465432,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2456260533992474
594231.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455145,0.0,0.0,0.0,0.23532,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.248638108983272
594231.8,0.0,0.0,0.0,0.0,0.325105,0.0,0.251071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255874,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2545583561727525
594231.828,0.0,0.0,0.0,0.0,0.26315,0.0,0.508162,0.0,0.0,0.0,0.712755,0.0,0.542771,0.0,0.671169,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2574665477661178
594231.886,1.20634,0.571023,0.0,0.0,0.465952,0.456672,0.591673,0.0,0.0,0.0,0.24027,0.0,0.0,0.0,0.470639,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.263490658946258
594232.001,0.86255,0.140348,0.0,0.0,0.214638,0.0,0.0,0.0,0.0,0.0,0.00979414,0.0,0.0,0.0,0.563947,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2754350173037876
594232.029,0.0816893,0.0,0.0,0.0,0.0,0.0,0.266676,0.0,0.0,0.0,0.345287,0.0,0.53164,0.0,0.92387,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2783432088971525
594232.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217726,0.0,0.876671,0.0,0.583307,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2842634560866335
594232.114,0.0,0.0,0.0,0.0,0.0,0.0,0.476685,0.0,0.0,0.0,0.153723,0.0,0.793031,0.0,0.547517,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2871716476799984
594232.173,0.0,0.0,0.0,0.0,0.24198,0.0,0.605507,0.0,0.0,0.0,0.321312,0.0,1.17844,0.0,0.730578,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.2932996228387066
594232.204,0.0,0.0,0.0,0.0,0.497651,0.0,0.569365,0.0,0.0,0.0,0.532058,0.0,1.24123,0.0,1.14225,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.29651940640405
594232.314,0.0,0.0,0.0,1.47414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41543,0.0,0.594421,0.0,0.0,0.0,0.17217,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3079444448324655
594232.372,0.0,0.0,0.0,1.02289,0.0,0.0554548,0.0,0.0,0.0,0.0,0.126337,1.60431,0.0,0.94403,0.0,0.0,0.0,0.366854,-2,-2,-2,-2,-2,0,0.10386398572606063,3.313968556000514
594232.4,0.0,0.0,0.0,0.839192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896035,0.0,0.0,0.0,0.354851,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3168767476059706
594232.428,0.0,0.0,0.0,1.39924,0.0,0.0,0.0,0.0,0.0,0.0,0.281137,0.0,0.0,0.647486,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.319784939199336
594232.486,0.0,0.0,0.0,1.23622,0.0,0.0,0.0,0.0,0.0,0.0,0.0897053,0.0,0.0,0.541281,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.325809050379476
594232.514,0.0,0.0,0.0,1.36492,0.0,0.0,0.0,0.0,0.0,0.0,0.208854,0.886037,0.705887,0.0,0.0209425,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.328717241972841
594232.629,0.0,0.137363,0.0,1.97584,0.835254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308802,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3406616003303706
594232.686,0.0,0.0,0.0,2.40357,0.0,0.0,0.0,0.0,0.0,0.0,0.602242,1.13258,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3465818475198517
594232.714,0.0,0.0,0.0,1.62686,1.089,0.0,0.0,0.0,0.0,0.0,0.153257,1.04086,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3494900391253077
594232.743,0.0,0.0,0.0,2.47031,0.0,0.0,0.0,0.0,0.0,0.0,0.383464,0.0,0.2477,0.0,0.0,0.0,0.0,0.2032,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3525020947093322
594232.8,0.0,0.130366,0.0,2.06321,0.0,0.0,0.0,0.0,0.0,0.0,0.302734,0.0,0.0,0.145355,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3584223418988133
594232.828,0.0,0.0262647,0.0,3.60551,0.0,0.0,0.0,0.0,0.0,0.0,0.432731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.361330533492178
594232.972,0.0,0.0581978,0.0,2.03926,0.0,0.0,0.0,0.0,0.0,0.0,0.153615,1.25556,0.0,0.157243,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3762869474337323
594233.0,0.0,0.0,0.0,1.54099,0.0,0.0,0.399998,0.0,0.0,0.0,0.14367,0.790617,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3791951390391888
594233.028,0.0,0.0,0.0,0.0,0.0,0.0,0.00943055,0.0,0.0,0.0,0.375845,0.0,0.0,0.082688,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3821033306446453
594233.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0711738,0.0,0.0,0.0,0.420079,0.0,0.0,0.0,0.0163762,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.388127441812694
594233.114,0.0,0.0,0.0,0.0,0.0,0.0,0.546389,0.0,0.0,0.0,0.622443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.391035633406059
594233.172,0.0,0.0,0.0,0.0,0.013227,0.0,0.0,0.0,0.0,0.0,1.00437,0.0,0.0,0.0,0.184775,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.3970597445861994
594233.286,0.0,0.0,0.0,1.93718,0.0,0.0,0.0,0.0,0.0,0.0,0.100544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.40890023895307
594233.314,0.0,0.0,0.0,1.67449,0.0,0.0,0.0,0.0,0.0,0.0,0.0920746,0.0,0.0,0.0,0.191595,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4118084305585263
594233.371,0.940144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331456,0.0,0.0,0.0,0.391133,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.417728677748007
594233.4,0.0,0.0,0.0,0.0,0.262074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4207407333320314
594233.428,0.0,0.0,0.0,0.0,0.414859,0.0,0.563698,0.0,0.0,0.0,0.075844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4236489249253963
594233.486,0.0,0.0,0.0,0.0,0.437754,0.0,0.259913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4296730361055365
594233.601,1.12654,0.0,0.0,0.0,0.272669,0.0,0.0,0.0,0.0,0.0,0.196279,0.333037,0.0,0.0,0.216482,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.441617394463066
594233.628,1.40979,0.0,0.0,0.0,0.754178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964482,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4444217220778635
594233.686,0.0,0.0,0.0,0.0,1.1241,0.0,0.546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577383,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.450445833245912
594233.743,1.6714,0.0,0.0,0.0,0.806714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.456366080435393
594233.771,2.34675,0.0,0.0,0.0,0.79278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4592742720287584
594233.801,2.29915,0.0,0.0,0.0,1.11424,0.321145,0.0341055,0.0,0.0,0.0,0.0,0.0,0.496333,0.0,0.314342,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4623901916034416
594233.914,1.32603,0.0419635,0.0,0.0,0.707223,0.899521,0.0,0.0,0.0,0.0,0.238472,1.12199,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.474126821991744
594233.972,1.06386,0.0404711,0.0,0.0,0.494508,0.0,0.0,0.0,0.0,0.0,0.368888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.480150933159793
594234.001,1.25534,0.0,0.0,0.0,0.542723,0.0944013,0.0,0.0,0.0,0.0,0.207047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.483162988755909
594234.029,0.932781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.486071180349274
594234.086,1.31129,0.0245357,0.0,0.0,0.0881147,0.0,0.0,0.0,0.0,0.0,0.296574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.4919914275387547
594234.114,0.75681,0.0114942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481323,1.05004,0.0,0.0,0.0608424,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.49489961913212
594234.228,0.0,0.0,0.0,1.72806,0.0,0.0,0.0,0.0,0.0,0.0,0.0615678,0.0,0.0,0.0580054,0.0,0.0,0.0,0.0530203,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5067401135110816
594234.257,0.0,0.0,0.0,2.33487,0.0,0.0,0.0,0.0,0.0,0.0,0.316461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5097521690951057
594234.314,0.0,0.0,0.0,1.92262,0.0,0.0,0.0,0.0,0.0,0.0,0.285701,0.0,0.0,0.0,0.0,0.0,0.0,0.314265,0,-1,-1,0,0,0,0.10386398572606063,3.5156724162845867
594234.371,0.0,0.0,0.0,1.87102,0.0,0.0,0.0,0.0,0.0,0.0,0.27552,0.0,0.0,0.0,0.0,0.0,0.0,0.0626527,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5215926634740677
594234.401,0.0,0.0,0.0,2.02886,0.0,0.0,0.0,0.0,0.0,0.0,0.239116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5247085830366602
594234.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5276167746421163
594234.571,0.0,0.0536624,0.0,1.30289,0.0,0.0648464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367477,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5423654606144432
594234.6,0.0,0.0,0.0,1.05833,0.0,0.0544824,0.0,0.0,0.0,0.0,0.34927,0.0,0.0,0.0,0.270333,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5453775161984673
594234.629,0.989151,0.0578437,0.0,0.24787,0.0,0.00716426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.548389571782492
594234.658,0.0,0.0,0.0,0.977943,0.0,0.0,0.0,0.0,0.0,0.0,0.418202,0.0,0.0,0.0,0.301591,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.551401627378608
594234.714,0.0,0.0,0.0,0.908544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590153,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5572180105774294
594234.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297751,0.0,0.0,0.0,0.457568,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.563242121745478
594234.857,0.0,0.506433,0.0,0.183708,0.0,0.0,0.0,0.0,0.0,0.0,0.25465,0.0,0.0,0.0,0.065106,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5720705605283243
594234.914,0.0,0.235336,0.0,1.08752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203536,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.577990807717805
594234.972,0.0,0.0,0.0,1.82808,1.01716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550106,0.00911739,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5840149188858534
594235.0,0.0,0.0,0.0,0.0,1.09486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497161,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.58692311049131
594235.028,1.05833,0.38475,0.0,0.0,0.920566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161404,0.221552,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.5898313020967665
594235.057,1.08797,0.453313,0.0,0.0,0.881981,0.0,0.157826,0.0,0.0,0.0,0.296828,0.0,1.34101,0.359343,0.731466,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.592843357680791
594235.201,0.880017,0.663622,0.0,1.39108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.607799771622345
594235.229,0.0,0.355222,0.0,1.85228,0.0,0.0,0.0338564,0.0,0.0,0.0,0.0,0.0,1.24872,0.350937,0.274938,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.610707963227801
594235.257,0.0,0.189131,0.0,1.84914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177165,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6136161548211665
594235.29,0.852301,0.196649,0.0,1.87104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.617043666355737
594235.343,1.25371,0.118078,0.0,0.0,0.332788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6225484575946716
594235.372,1.80946,0.442593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281718,-2,-2,-2,-2,-2,0,0.10386398572606063,3.625560513178696
594235.457,0.0,0.0,0.0,1.34072,0.0,0.214735,0.0,0.0,0.0,0.0,0.104306,0.0,0.0,0.0,0.0,0.0,0.0,0.261665,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6343889519736337
594235.514,0.0,0.0,0.0,0.637577,0.0,0.0,0.0,0.0,0.0,0.0,0.21252,0.540628,0.0,0.536136,0.0,0.0,0.0,0.739621,-2,-2,-2,-2,-2,0,0.10386398572606063,3.640309199151023
594235.572,0.0,0.0243965,0.602655,0.0,0.0684786,0.0,0.0,0.0,0.0,0.0,0.119975,0.472533,0.0,0.0,0.0,0.936897,0.0,1.49769,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6463333103311633
594235.6,0.0,0.0,0.578693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281463,0.0,0.0,0.0,0.0328963,0.428188,0.0,1.03533,-2,-2,-2,-2,-2,0,0.10386398572606063,3.649241501924528
594235.628,0.328505,0.0,0.0,0.0,0.279885,0.131869,0.0,0.0,0.0,0.0,0.0,0.0,0.232654,0.0,0.0583015,0.0,0.0,0.720737,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6521496935299846
594235.657,0.469405,0.0,0.0,0.375911,0.144464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270829,0.0,0.0,0.585949,-2,-2,-2,-2,-2,0,0.10386398572606063,3.655161749114009
594235.8,0.55495,0.151552,0.895446,0.0,0.0,0.127375,0.0,0.0,0.0,0.0,0.0,0.817108,0.0,0.0,0.0,0.0,0.0,0.824997,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6700142990769953
594235.829,0.0,0.0,0.632525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813232,0.0,0.177637,0.0,0.0,0.0,0.853059,-2,-2,-2,-2,-2,0,0.10386398572606063,3.67302635466102
594235.857,0.840325,0.547574,0.518169,0.408289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377623,0.0,0.0,0.0,0.0,0.0,0.752996,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6759345462543846
594235.914,1.06874,0.412016,0.877045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468513,0.0,0.0,0.0,0.0,0.0,0.893881,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6818547934438657
594235.971,0.0,0.165194,0.395136,0.0,0.0,0.207783,0.0,0.0,0.0,0.0,0.0,0.564038,0.0,0.0,0.0,0.0,0.0,0.822633,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6877750406333463
594236.0,0.361828,0.0,0.0,0.0,0.0,0.216626,0.0,0.0,0.0,0.0,0.115915,0.728245,0.0,0.0,0.0,0.0,0.0,0.481352,-2,-2,-2,-2,-2,0,0.10386398572606063,3.6907870962173708
594236.115,0.994169,0.0,0.0,1.51356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310104,0.0,0.0,0.255893,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7027314545749004
594236.172,0.0,0.0,0.0,0.606313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97101,0.0,0.535521,0.0,0.0,0.0,0.167665,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7086517017643814
594236.201,0.0,0.0,0.0,0.0,0.681293,0.0,0.0,0.0,0.0,0.0,0.0,1.26882,0.0,0.38965,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.711663757348406
594236.229,0.197283,0.0,0.0,0.0,1.02191,0.0,0.0,0.0,0.0,0.0,0.0,1.7756,0.0,0.648094,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.714571948953862
594236.258,0.0,0.0,0.0,1.19574,1.16319,0.0,0.0,0.0,0.0,0.0,0.0,1.92688,0.0,0.824024,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7175840045378865
594236.315,0.0,0.0,0.0,1.46658,0.952475,0.0,0.0,0.0,0.0,0.0,0.0,2.01214,0.0,0.769101,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.723504251715276
594236.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33422,0.0,0.843546,0.0,0.0,0.0,0.0312289,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7352408821035783
594236.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8497,0.0,0.869519,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.738252937699694
594236.514,0.0,0.0,0.0,0.0,0.920379,0.0,0.0,0.0,0.0,0.0,0.0,2.24985,0.0,1.10291,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7441731848770834
594236.572,0.530639,0.0,0.0,0.0,0.980144,0.0,0.0,0.0,0.0,0.0,0.0323014,0.0,0.0,1.05768,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.750197296057224
594236.6,0.751664,0.0,0.0,2.12259,1.09468,0.0,0.0,0.0,0.0,0.0,0.0,1.49304,0.0,1.41899,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.753105487650589
594236.629,0.0,0.0,0.0,1.45308,1.03745,0.0,0.0,0.0,0.0,0.0,0.147788,0.0,0.0,0.851962,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7561175432346134
594236.771,0.853514,0.0616033,0.0,1.45189,1.37043,0.0,0.0,0.0,0.0,0.0,0.241578,1.42031,0.623442,0.633624,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.77086622920694
594236.801,0.0,0.0,0.0,1.51891,0.910084,0.0,0.0,0.0,0.0,0.0,0.0,1.48909,0.401131,0.474542,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.7739821487816236
594236.828,0.0,0.0,0.0,1.71104,1.02317,0.0,0.0,0.0,0.0,0.0,0.735774,0.0,0.625089,0.648333,0.0682684,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.776786476396421
594236.857,0.0,0.0,0.0,0.0,0.95116,0.0,0.0336091,0.0,0.0,0.0,1.15099,0.0,1.08049,0.845193,0.634817,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.779798531980445
594236.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0549222,0.0,0.0,0.0,0.861072,0.0,0.0,0.456355,0.429335,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.785718779169926
594236.972,0.729572,0.0,0.0,0.0,1.06798,0.0,0.0,0.0,0.0,0.0,0.672118,0.0,0.617896,0.590587,0.703978,2.56447,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.791742890337975
594237.057,0.921146,0.0,0.0,1.19583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303,0.357098,0.183176,0.0,0.0,0.311092,-2,-2,-2,-2,-2,0,0.10386398572606063,3.800571329132912
594237.115,0.0,0.0,0.0,1.80208,0.0,0.0,0.0,0.0,0.0,0.0,0.431199,0.0,0.083243,0.785102,0.0,0.0,0.0,0.354111,-2,-2,-2,-2,-2,0,0.10386398572606063,3.8065954403009608
594237.171,1.15803,0.0,0.0,1.43644,0.0,0.0,0.0,0.0,0.0,0.0,0.320239,0.0,0.944815,0.690243,0.278769,0.0,0.0,0.609042,-2,-2,-2,-2,-2,0,0.10386398572606063,3.8124118234997826
594237.201,1.50605,0.0,0.0,1.54565,0.0,0.0525625,0.0,0.0,0.0,0.0,0.0,0.0,0.732752,0.735974,0.371458,0.0,0.0,0.454444,-2,-2,-2,-2,-2,0,0.10386398572606063,3.8155277430744663
594237.229,1.67521,0.0,0.0,1.72227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33712,0.918677,0.783708,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.818435934679923
594237.257,1.42884,0.0,0.0,0.0,0.0,0.314217,0.0,0.0,0.0,0.0,0.0,0.0,0.411715,0.859097,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.8213441262732877
594237.4,0.978301,0.0,0.0,2.04219,0.0,0.482763,0.0,0.0,0.0,0.0,1.1105,0.0,0.539149,0.728841,0.0,0.0,0.0,0.485444,-2,-2,-2,-2,-2,0,0.10386398572606063,3.836196676236274
594237.429,1.15198,0.0,0.0,2.38239,0.0,0.0,0.0,0.0,0.0,0.0,0.954483,0.0,0.0,0.623159,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.10386398572606063,3.8392087318202983
