ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
762170.678,0.488917,0.0,0.0,0.0,0.964592,0.0,0.0,1.14855,0.0,0.0,0.0,0.890216,1.1387,0.24288,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.565678542283648
762170.705,0.683559,0.0,0.0,0.0,0.652215,0.0,0.0,1.86327,0.0,0.0,1.50189,1.49894,1.09719,0.548844,0.0,0.0,0.0,0.111886,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5685027509824068
762170.819,0.0,0.0,0.0,0.0,0.690257,0.0837273,0.0,0.0,0.0,0.0,0.0,0.0,0.720467,0.0,0.0,0.0,0.0,0.77053,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5804271877159122
762170.847,0.0,0.0,0.0,0.0,0.711236,0.0,0.0,0.0,0.0,0.0,0.0,1.00762,2.23954,0.279495,0.0,0.0,0.0,0.575505,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5833559967296313
762170.878,0.0588654,0.0,0.0,0.0,1.08425,0.0,0.0,0.0,0.0,0.0,0.0,1.5754,2.39577,0.0,0.0,0.0,0.0,0.293477,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5865986067247624
762170.905,0.0,0.0,0.0,0.0,1.41973,0.597407,0.0,0.0,0.0,0.0,0.0,0.0,1.74034,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5894228154235213
762170.933,0.0,0.0,0.0,0.0,1.50009,0.0172133,0.0,0.0,0.0,0.0,0.0,1.29821,2.08942,0.393082,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.5923516244372404
762170.962,0.0,0.0,0.0,0.0,1.63419,0.656895,0.0,0.0,0.0,0.0,0.0,1.13647,1.87045,0.495483,0.0,0.0,0.0,0.0422197,-2,-2,-2,-2,-2,0,0.1046003221690412,1.595385033790274
762171.076,0.143864,0.0,0.0,0.0,0.381721,0.0,0.0,0.0,0.0,0.0,0.0,0.594498,0.961141,0.458296,0.0,0.0,0.0,0.970678,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6073094705116022
762171.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568491,0.61397,0.677266,0.0,0.0,0.0,0.0,0.934989,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6103428798524586
762171.133,0.773745,0.0,0.0,0.0,0.852678,1.28029,0.0,0.610768,0.0,0.0,0.0,0.548053,1.25401,0.128572,0.0,0.0,0.0,0.928127,-2,-2,-2,-2,-2,0,0.1046003221690412,1.613271688878355
762171.162,0.155104,0.0,0.359217,0.0,0.593939,1.58795,0.0,0.0,0.0,0.0,0.0,0.304398,0.35641,0.470693,0.0,0.0,0.0,0.877448,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6163050982192115
762171.219,0.118293,0.0,0.0,0.0,0.600679,2.17678,0.0,0.0,0.0,0.0,0.0,0.724082,0.642518,0.647104,0.0,0.0,0.0,1.04579,-2,-2,-2,-2,-2,0,0.1046003221690412,1.622267316585964
762171.247,0.620863,0.0,0.236493,0.0,0.444466,1.33197,0.0,0.0,0.371862,0.0,0.0,0.478672,0.501345,0.41379,0.0,0.0,0.0,1.44583,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6251961255996832
762171.333,0.0,0.0,0.0,0.0,0.0118928,0.600903,0.0,0.0,0.0,0.0,0.0,0.795902,1.11283,0.0,0.0,0.0,0.0,0.967309,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6341917533072925
762171.362,0.189107,0.0,0.0,0.0,0.0,0.0,0.0,0.941676,0.0,0.0,0.775087,1.05232,0.0,0.396371,0.0,0.0,0.0,0.601803,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6372251626481487
762171.419,0.565401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637675,1.40531,0.512864,0.396801,0.0,0.0,0.0,0.584395,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6431873810149016
762171.447,0.0515546,0.0,0.0,0.0,0.0,0.178846,0.0,0.911635,0.0,0.0,0.932324,1.19713,0.895075,0.840407,0.0,0.0,0.0,0.852263,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6461161900407977
762171.477,0.504808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855769,1.26615,0.397471,0.216078,0.0,0.0,0.0,0.490683,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6492541996966144
762171.505,0.669209,0.0,0.0,0.0,0.399656,0.222894,0.0,0.757703,0.0,0.0,0.794388,0.0,0.0,0.0,0.0,0.0,0.0,0.431904,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6521830087225107
762171.619,1.38504,0.0,0.0,0.0,1.07037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435428,0.0,0.0,0.0,0.0,0.27169,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6641074454438387
762171.648,1.39209,0.0,0.0,0.0,0.882139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836005,0.0,0.0,0.0,0.0,0.248713,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6671408547968722
762171.676,0.421552,0.0,0.0,0.0,0.936789,1.87482,0.0,0.0,0.0,0.0,0.0,0.0,1.3267,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6700696638105916
762171.705,0.467745,0.0,0.0,0.0,1.01556,1.65845,0.0,0.0,0.789079,0.0,0.0,0.0,1.08768,0.562223,0.0,0.0,0.0,0.351862,-2,-2,-2,-2,-2,0,0.1046003221690412,1.673103073151448
762171.733,1.46022,0.0,0.0,0.0,0.591508,1.14085,0.0,0.0,0.0,0.0,0.0,0.0,0.257245,0.282986,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6760318821773441
762171.762,0.798918,0.0,0.0,0.0,1.19022,1.58473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6790652915182007
762171.876,0.0,0.0,0.0,0.0,0.345016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738104,0.0,0.0,0.0,0.0,0.472853,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6909897282517061
762171.905,0.0,0.0,0.0,0.0,0.635651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682399,0.0,0.0,0.0,0.0,0.201907,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6940231375925625
762171.933,0.0,0.0,0.0,0.0,0.839953,0.0,0.0,0.0,0.0,0.0,0.0,1.19161,2.02608,0.0,0.0,0.0,0.0,0.504013,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6969519466062817
762171.962,0.624461,0.0,0.0,0.0,1.38748,0.0,0.0,0.0,0.0,0.0,0.0,1.82273,1.77441,0.313687,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.6999853559593152
762172.019,1.2981,0.0,0.0,0.0,1.57592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13768,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7059475743138908
762172.048,1.0639,0.0,0.0,0.0,1.64166,0.0,0.0,1.19251,0.0,0.0,0.0,0.0,0.979679,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7089809836547472
762172.133,0.0,0.0,0.0,0.0,0.673931,0.0,0.0,0.0,0.0,0.0,0.0,0.993032,2.50669,0.871723,0.0,0.0,0.0,0.441167,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7178720110473962
762172.162,0.111052,0.0,0.0,0.0,0.641346,0.780799,0.0,0.0,0.0,0.0,0.0,0.0,1.96114,0.646727,0.0,0.0,0.0,0.405502,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7209054203882526
762172.191,0.0,0.0,0.0,0.0,0.751751,0.0,1.04939,2.04295,0.0,0.0,0.78155,1.09945,1.97092,0.601346,0.0,0.0,0.0,0.398485,-2,-2,-2,-2,-2,0,0.1046003221690412,1.723938829729109
762172.248,0.38864,0.0,0.0,0.0,1.11934,0.0,0.781907,1.80058,0.0,0.0,0.0,1.36808,1.51711,0.691573,0.0,0.0,0.0,0.236127,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7299010480958616
762172.276,0.542037,0.0,0.0,0.0,1.1217,0.0,0.0,1.17274,0.0,0.0,0.0,1.65743,1.80678,0.906682,0.0,0.0,0.0,0.124605,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7328298571095808
762172.305,1.07316,0.0,0.0,0.0,1.34659,0.508199,0.0,1.93641,0.0,0.0,0.0,0.0,2.13455,0.29502,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7358632664626144
762172.391,0.731254,0.0,0.0,0.0,1.09973,0.600959,0.0,0.0,0.0,0.0,0.0,0.0,0.705265,0.0,0.0,0.0,0.0,0.697048,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7448588941580465
762172.447,0.0,0.0,0.0,0.0,0.65351,0.0,0.0,0.0,0.0,0.0,0.0,0.829,1.29671,0.427718,0.0,0.0,0.0,0.603613,-2,-2,-2,-2,-2,0,0.1046003221690412,1.750716512209839
762172.476,0.9373,0.0,0.220141,0.0,1.01241,0.0,0.0,0.0,0.0,0.0,0.0,0.884737,0.943116,0.313445,0.0,0.0,0.0,1.05252,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7537499215506953
762172.508,0.537857,0.0,0.0,0.0,0.753046,0.0,0.0,0.587361,0.0,0.0,0.0,1.35393,2.34422,0.293088,0.0,0.0,0.0,0.546213,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7570971318607866
762172.533,0.378205,0.0,0.0,0.0,1.02016,0.0,0.0,0.0,0.356411,0.0,0.0,0.689654,1.61382,0.187214,0.0,0.0,0.0,0.584247,-2,-2,-2,-2,-2,0,0.1046003221690412,1.759712139917448
762172.562,0.554095,0.0,0.0,0.0,0.989973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98927,0.160784,0.0,0.0,0.0,0.397145,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7627455492583044
762172.676,0.932537,0.0,0.0,0.0,0.991908,0.990349,0.0,0.0,0.0,0.0,0.0,0.613468,1.19981,0.0,0.0,0.0,0.0,0.48501,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7746699859796329
762172.705,0.0,0.0,0.0,0.0,1.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04195,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.777703395320489
762172.733,0.0,0.0,0.0,0.0,1.28097,1.50447,0.0,0.0,0.0,0.0,0.0,0.0,1.01551,0.0,0.0,0.0,0.0,0.366887,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7806322043463854
762172.762,0.0,0.0,0.0,0.0,1.11586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63995,0.0,0.0,0.0,0.0,0.287682,-2,-2,-2,-2,-2,0,0.1046003221690412,1.783665613687242
762172.819,0.0,0.0,0.0,0.0,1.31021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75381,0.0,0.124912,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7896278320539944
762172.847,0.0,0.0,0.0,0.0,1.13946,0.185655,0.0,0.0,0.0,0.0,0.0,0.0,3.24539,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.7925566410677138
762172.933,0.153956,0.0,0.0,0.0,0.0,0.0,0.191963,0.0,0.0,0.0,0.589698,0.828105,0.311862,0.186419,0.0,0.0,0.0,0.655633,-2,-2,-2,-2,-2,0,0.1046003221690412,1.801552268775323
762172.962,0.0,0.0,0.0418043,0.512816,0.0,0.247157,0.0,0.0,0.0,0.0,0.76187,0.614376,0.0,0.0,0.044831,0.0,0.0,0.572723,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8045856781283565
762172.991,0.0,0.0,0.00116086,0.0,0.461825,0.0,0.0,0.0,0.393512,0.0,0.0,0.598456,0.612775,0.35019,0.0,0.0,0.0,1.07266,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8076190874692128
762173.047,0.58325,0.0,0.0,0.0,0.688462,0.0,0.0,0.0,0.0,0.0,0.639989,0.345367,0.622811,0.0,0.0,0.0,0.0,1.01063,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8134767055088283
762173.076,0.533273,0.0,0.0,0.0,0.262924,0.932226,0.0,0.0,0.0,0.0,0.764257,0.631491,0.637753,0.209485,0.0,0.0,0.0,0.869611,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8165101148496845
762173.105,0.0,0.0,0.0,0.0,0.479174,0.0,0.0,0.0,0.0,0.0,0.0,1.1704,1.26054,0.303816,0.0,0.0,0.0,0.85465,0,1,1,1,1,0,0.1046003221690412,1.819543524190541
762173.191,0.22468,0.0,0.0,0.0,0.410473,0.781724,0.456801,0.0,0.0,0.0,0.0,0.841384,0.913824,0.423427,0.0,0.0,0.0,1.11113,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8285391518981502
762173.247,0.0,0.0,0.0,0.0,1.24831,1.22234,0.0,0.0,0.0,0.0,0.0,0.650689,1.02469,0.0,0.0,0.0,0.0,0.00774115,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8343967699377655
762173.276,0.89455,0.0,0.0,1.77952,1.94104,1.76955,0.0,0.0,0.554872,0.0,0.0,0.0,1.13459,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.837430179278622
762173.305,0.0,0.0,0.0,1.11157,1.56861,1.99013,0.0,0.0,0.513327,0.0,0.0,0.0,2.23043,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8404635886316556
762173.333,0.0,0.0,0.0,0.207628,1.63437,1.82869,0.0,0.0,0.569772,0.0,0.0,0.0,2.14253,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8433923976453748
762173.362,0.391584,0.0,0.0,1.1085,1.48956,2.29305,0.0,0.0,0.0,0.0,1.82709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8464258069862312
762173.476,0.0,0.0,0.0,0.0,0.829178,0.0,0.0,0.0,0.0,0.0,0.0,0.511871,0.572582,0.0,0.0,0.0,0.0,0.368715,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8583502437197366
762173.505,0.0,0.0,0.0,0.0,0.627014,0.0,0.0,0.0,0.0,0.0,0.0,0.739147,0.203442,0.0,0.0,0.0,0.0,0.349671,-2,-2,-2,-2,-2,0,0.1046003221690412,1.861383653060593
762173.533,0.0,0.0,0.0,0.0,0.978212,0.465314,0.0,0.0,0.0,0.0,0.586866,0.0,0.265592,0.0,0.0,0.0,0.0,0.0374517,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8643124620864893
762173.562,0.0,0.0,0.0,0.0,0.853819,0.0,0.0,0.0,0.0,0.0,0.0,1.03758,0.64928,0.0,0.0,0.0,0.0,0.186673,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8673458714273456
762173.619,0.894899,0.0,0.0,0.0,1.20357,1.21947,0.0,0.0,0.0,0.0,0.0,0.793046,1.73391,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8733080897819212
762173.648,1.04345,0.0,0.0,0.770923,0.867472,0.913951,0.0,0.909338,0.0,0.0,0.0,0.0,0.929971,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8763414991349547
762173.733,0.455931,0.0,0.0,0.0,0.295346,1.54135,0.0,1.01091,0.0,0.0,0.0,0.87854,1.40602,0.501089,0.0,0.0,0.0,1.06938,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8852325265154266
762173.762,0.431317,0.0,0.0,0.0,0.0,0.04351,0.0,0.487175,0.0,0.0,0.690297,0.0,0.0,0.0,0.0,0.0,0.0,1.01169,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8882659358562832
762173.791,0.62082,0.111659,0.205648,0.919603,0.0,0.0,0.464546,0.0,0.0,0.0,0.791719,0.969743,0.0,0.491361,0.0,0.0,0.0,0.149503,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8912993451971394
762173.847,0.606877,0.378242,0.0,1.59003,0.0,0.0,0.0,0.207248,0.0,0.0,0.292283,1.05184,0.578201,1.00587,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.8971569632367549
762173.876,0.984378,0.470457,0.0,0.0,1.26421,0.0,0.0,1.23781,0.0,0.0,0.0,1.04577,0.461309,0.701329,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9001903725897884
762173.905,0.924907,0.285981,0.0,0.0,1.56727,0.18812,0.0,1.59072,0.0,0.0,0.0,1.32851,0.0,0.0,0.14592,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9032237819306448
762174.019,0.0,0.0,0.0,0.0,0.270583,0.0,0.0,0.0,0.0,0.0,0.0,0.687021,1.72822,0.368012,0.0,0.0,0.0,1.01626,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9151482186519733
762174.047,0.0,0.0,0.0,0.0,0.590327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485635,0.0,0.0,0.0,0.562292,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9180770276778694
762174.076,0.0,0.0,0.0,0.0,1.12314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386527,0.0,0.0,0.0,0.664407,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9211104370187257
762174.105,0.0,0.0,0.0,0.0,1.41717,1.20676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802653,0.0,0.0,0.0,0.397511,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9241438463595824
762174.133,0.0,0.0,0.0,0.0,1.49325,0.0,0.0,0.0,0.878685,0.0,0.0,0.0,1.54853,0.611009,0.0,0.0,0.0,0.52638,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9270726553854787
762174.162,0.0,0.0,0.0,0.0,1.67975,1.01881,0.0,0.0,1.12082,0.0,0.0,0.0,1.11905,0.423823,0.0,0.0,0.0,0.811648,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9301060647263348
762174.276,0.151626,0.0,0.0,0.0,0.182425,1.85147,0.0,0.0,0.0,0.0,0.0,1.08714,1.73547,0.749951,0.0,0.0,0.0,0.605684,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9420305014476633
762174.305,0.411852,0.0,0.018722,0.0,0.846108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92758,0.0,0.0,0.0,0.0,0.847987,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9450639108006968
762174.333,0.767895,0.0,0.1222,0.0,0.670833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904163,0.138964,0.0,0.0,0.0,0.7539,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9479927198144158
762174.362,0.66222,0.0,0.140013,0.0,0.926617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99434,0.333359,0.0,0.0,0.0,0.72801,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9510261291552724
762174.391,0.0,0.0,0.0,0.0,1.22681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53459,0.0,0.0,0.0,0.0,0.229068,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9540595384961288
762174.447,0.0,0.0,0.0,0.0,0.999289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78519,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9599171565479212
762174.533,0.401547,0.0,0.0,0.0,0.435424,1.50651,0.0,0.0,0.0,0.0,0.0,0.519523,1.08208,0.0,0.0,0.0,0.0,0.672763,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9689127842555303
762174.562,0.99815,0.0,0.399767,0.0,0.415943,1.28455,0.693658,0.0,0.0,0.0,0.0,0.41528,0.764021,0.0,0.0,0.0,0.0,0.678683,-2,-2,-2,-2,-2,0,0.1046003221690412,1.971946193596387
762174.591,0.693738,0.0,0.589556,0.0,0.274772,0.0,0.0,0.0,0.0,0.0,0.472687,0.483384,0.980029,0.0,0.0,0.0,0.0,0.762201,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9749796029372433
762174.647,0.772903,0.0,0.489129,0.0,0.413559,1.45185,0.607191,0.0,0.0,0.0,0.0,0.759696,1.07815,0.147999,0.0,0.0,0.0,0.452585,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9808372209768588
762174.676,1.23983,0.0,0.0471925,0.0,0.458065,0.0,0.0,0.0,0.0,0.0,0.793413,0.0,1.21963,0.81993,0.0,0.0,0.0,0.141636,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9838706303177152
762174.705,0.533712,0.0,0.29081,0.0,0.593385,0.0,0.0,0.498502,0.0,0.0,0.0,0.522271,1.69637,0.709765,0.0,0.0,0.0,0.231264,-2,-2,-2,-2,-2,0,0.1046003221690412,1.9869040396585715
762174.819,0.751913,0.0,0.60316,0.0,0.745881,0.0,0.0,0.0,0.0,0.0,0.0,0.643887,1.00307,0.251272,0.0,0.0,0.0,1.07684,-2,-2,-2,-2,-2,0,0.1046003221690412,1.998828476392077
762174.847,0.32037,0.0,0.535963,0.0,0.714687,0.0,0.0,0.0,0.0,0.0,0.0,0.491714,1.1297,0.48527,0.0,0.0,0.0,0.790935,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0017572854057963
762174.876,0.692868,0.0,1.28853,0.0,0.690397,1.48925,0.0,0.0,0.0,0.0,0.0,1.09557,1.09943,0.267873,0.0,0.0,0.0,0.442828,-2,-2,-2,-2,-2,0,0.1046003221690412,2.00479069475883
762174.905,0.0,0.0,1.12882,0.0,0.893249,1.51999,0.0,1.16399,0.0,0.0,0.0,0.852548,1.91773,0.139463,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,2.007824104099686
762174.933,0.0,0.0,0.379639,0.0,0.887825,0.0,0.0,0.717748,0.0,0.0,0.0,0.612019,1.87514,0.139414,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0107529131134054
762174.962,0.0,0.0,0.644191,0.0,0.0,0.926979,0.0,1.53825,0.0,0.0,0.0,0.767586,1.35239,0.214067,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.1046003221690412,2.013786322466439
762175.076,0.853785,0.0,0.00928498,0.0,0.415654,0.0,0.0,0.0,0.0,0.0,0.0,0.554721,1.05835,0.0,0.0,0.0,0.0,0.945423,-2,-2,-2,-2,-2,0,0.1046003221690412,2.025710759187767
762175.106,0.0,0.0,0.0,0.0,0.771797,0.0,0.76386,0.0,0.0,0.0,0.0,0.0,0.545578,0.0,0.0,0.0,0.0,0.722542,-2,-2,-2,-2,-2,0,0.1046003221690412,2.028848768855761
762175.133,1.14214,0.0,0.0,0.0,0.700954,0.0,0.695179,0.0,0.256243,0.0,0.0,0.449423,0.634583,0.0,0.0,0.0,0.0,0.855761,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0316729775545195
762175.162,0.49248,0.0,0.237438,0.0,0.632136,0.0,0.0,0.0,0.213348,0.0,0.0,0.827303,0.54769,0.343325,0.0,0.0,0.0,1.07368,-2,-2,-2,-2,-2,0,0.1046003221690412,2.034706386895376
762175.219,0.407864,0.0,0.462809,0.0,0.406151,2.54664,0.0,0.0,0.0,0.0,0.0,0.957525,1.07863,0.339716,0.0,0.0,0.0,0.904027,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0406686052621286
762175.276,0.698746,0.0,0.896179,0.0,0.410602,2.12697,0.0,0.0,0.0,0.0,0.0,0.939638,1.38821,0.663979,0.0,0.0,0.0,0.897803,-2,-2,-2,-2,-2,0,0.1046003221690412,2.046630823616704
762175.362,0.0,0.0,0.0,0.0,0.793247,0.866806,0.679098,0.0,0.0,0.0,0.0,0.845467,1.75596,0.696795,0.0,0.0,0.0,0.460621,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0556264513243137
762175.419,0.0,0.0,0.0,0.0,1.16724,0.867559,0.0,0.0,0.0,0.0,0.0,0.530984,1.7372,0.37859,0.0,0.0,0.0,0.237958,-2,-2,-2,-2,-2,0,0.1046003221690412,2.061588669691066
762175.476,0.0,0.0,0.0,0.0,0.975061,0.68945,0.0,0.0,0.0,0.0,0.0,0.732798,1.67953,0.320264,0.0,0.0,0.0,0.242361,-2,-2,-2,-2,-2,0,0.1046003221690412,2.067550888057819
762175.505,0.857486,0.0,0.0,0.0,0.840155,1.51676,0.0,0.0,0.0,0.0,0.0,0.808192,1.18688,0.387857,0.0,0.0,0.0,0.504097,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0705842973986757
762175.533,0.0,0.0,0.0,0.0,1.12921,1.24662,0.69035,0.0,0.0,0.0,0.0,0.0,2.21922,0.484081,0.0,0.0,0.0,0.2291,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0735131064245715
762175.562,0.0,0.0,0.0,0.0,1.02417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91908,0.58041,0.0,0.0,0.0,0.438887,-2,-2,-2,-2,-2,0,0.1046003221690412,2.076546515765428
762175.705,0.904095,0.0,0.0261875,0.0,0.439838,0.0,0.0,0.0,0.296545,0.0,0.0,0.374228,0.646073,0.0,0.0,0.0,0.0,1.06677,-2,-2,-2,-2,-2,0,0.1046003221690412,2.091504361827613
762175.733,0.377312,0.0,0.446964,0.0,0.73598,0.0,0.0,0.0,0.198984,0.0,0.0,0.540031,0.973235,0.391564,0.0,0.0,0.0,0.877002,-2,-2,-2,-2,-2,0,0.1046003221690412,2.094433170853509
762175.762,0.40437,0.0,0.618231,0.0,0.811071,0.0,0.0,0.0,0.329215,0.0,0.0,0.0,1.16997,0.378695,0.0,0.0,0.0,1.16432,-2,-2,-2,-2,-2,0,0.1046003221690412,2.0974665801943653
762175.819,0.488959,0.0,0.392009,0.0,0.415856,0.0,0.0,0.0,0.164585,0.0,0.0,0.76045,0.964917,0.214619,0.0,0.0,0.0,0.856752,-2,-2,-2,-2,-2,0,0.1046003221690412,2.103428798561118
762175.876,0.0,0.0,0.737229,0.0,0.197633,0.0,0.0,0.583004,0.0,0.0,0.0,0.843461,1.25437,0.0830904,0.0,0.0,0.0,0.857352,-2,-2,-2,-2,-2,0,0.1046003221690412,2.109391016927871
762175.905,0.0210758,0.0,0.76939,0.0,0.39714,1.99203,0.0,0.0,0.0,0.0,0.0,0.456324,0.995509,0.0,0.0,0.0,0.0,1.06095,-2,-2,-2,-2,-2,0,0.1046003221690412,2.1124244262687273
762176.019,0.0,0.0,0.0,0.0,0.585892,0.030613,0.510424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428845,-2,-2,-2,-2,-2,0,0.1046003221690412,2.1243488629900558
762176.076,0.0,0.0,0.0,0.0,0.410539,0.0,0.0,0.0,0.0,0.0,0.0,0.262372,1.17868,0.0,0.0,0.0,0.0,0.479551,-2,-2,-2,-2,-2,0,0.1046003221690412,2.1303110813568082
