ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
331325.237,0.0,0.0,0.0,1.09589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151007,0.0,0.0,0.0,0.0,0.116375,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1573838165577868
331325.265,0.0417748,0.0,0.0,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287731,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.158286838455783
331325.351,1.87135,0.333656,0.0,0.957851,0.342033,0.69649,0.610045,0.385907,0.0,0.0,0.175922,0.0,0.0,0.0,0.0965091,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1610604057151208
331325.38,1.1777,0.0,0.0,1.07808,0.0,0.142388,0.188395,0.128217,0.0,0.0,0.20633,0.0,0.0,0.0,0.281534,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.161995678394853
331325.437,1.77573,0.134072,0.0,0.738419,0.0,0.0,0.0,0.312423,0.0,0.0,0.117705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1638339729725815
331325.465,1.12898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156651,1.20249,0.437078,0.413543,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.164736994872455
331325.495,1.64023,0.118439,0.0,0.64791,0.0,0.0,0.0,0.0,0.562257,0.0,0.139737,0.0,0.0,0.481446,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1657045183339232
331325.523,1.33111,0.0,0.0,0.938198,0.0,0.323227,0.0,0.0,0.0,0.0,0.156493,0.672107,0.0,0.84022,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1666075402319196
331325.637,0.773865,0.0,0.0,1.42952,0.498293,0.0,0.339586,0.349726,0.0,0.0,0.0,0.0,0.0,0.0,0.0796568,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1702841293892536
331325.665,0.715042,0.0,0.0,1.48151,0.573812,0.0,0.411962,0.475049,0.0,0.0,0.267468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1711871512872498
331325.695,0.0,0.0,0.0,0.98549,0.700655,0.0,0.623418,0.0,0.0,0.0,0.207751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1721546747505953
331325.723,0.761855,0.0,0.0,1.31978,0.763104,0.0,0.643142,0.0,0.0,0.0,1.06046,1.21843,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1730576966485915
331325.751,0.694918,0.0,0.0,1.00557,0.89614,0.0,0.574031,0.495839,0.407854,0.0,0.535597,0.845004,0.0,0.209019,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1739607185465877
331325.78,0.298044,0.0,0.0,2.46924,1.07449,0.0,0.0,0.696601,0.327989,0.0,0.331143,0.494778,0.0,0.0,0.00835236,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.174895991228197
331325.894,1.26334,0.0,0.0,1.2671,0.0,0.315843,0.48419,0.38168,0.0,0.0,0.0,0.0,0.236225,0.0,0.00269934,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.178572580383654
331325.923,1.56647,0.0,0.0,1.1638,0.0,0.523583,0.0,0.17474,0.0,0.0,0.14806,0.440473,0.115231,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1795078530652636
331325.951,1.6987,0.0,0.0,0.602386,0.0,0.433135,0.0,0.630635,0.0,0.0,0.0937647,0.662972,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1804108749632598
331325.98,2.20862,0.0,0.0,0.884717,0.0,0.0,0.0,0.360618,0.0,0.0,0.0,0.711854,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.181346147642992
331326.037,2.71605,0.0,0.0,0.0650032,0.0,0.0144437,0.841933,0.416933,0.0,0.0,0.100028,1.04831,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1831844422225977
331326.065,2.93649,0.0598913,0.0,0.768276,0.0,0.637744,0.0,0.521444,0.0,0.0,0.0787292,0.983811,0.0,0.0,0.122704,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1840874641205938
331326.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138899,0.0,0.0,0.0598996,0.0,0.0,0.0,0.734956,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1868610313799317
331326.18,0.0,0.0,0.0,0.0,0.445873,0.0,0.28835,0.483821,0.0,0.0,0.157741,0.0,0.0,0.0,0.0530271,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.187796304059664
331326.237,0.0,0.0,0.0,0.0,0.542117,0.0,0.726436,0.0,0.0,0.0,0.157136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1896345986392696
331326.265,0.0,0.0,0.0,0.0,0.766964,0.0,0.863918,0.0,0.0,0.0,0.178289,0.0,1.01261,0.0,0.191358,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.190537620537266
331326.295,0.253638,0.00671967,0.0,0.0,0.621059,0.0,0.502158,0.0,0.0,0.0,0.0927685,0.0,0.0,0.0,0.335744,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.191505143998734
331326.323,0.0,0.0,0.0,0.0,0.412419,0.0,0.59584,0.38337,0.0,0.0,0.156851,0.857076,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0.03225078208148291,1.1924081658967305
331326.437,0.168693,0.0,0.0,0.0,0.168104,0.0,0.340367,0.300172,0.0,0.0,0.17546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1960847550540645
331326.465,0.304572,0.0,0.0,1.11718,0.11269,0.0,0.099376,0.0,0.0,0.0,0.372915,0.0,0.0,0.0,0.0,0.0,0.0,0.240162,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1969877769539379
331326.494,0.194445,0.0,0.0,0.0,0.149186,0.0,0.0528824,0.34756,0.0,0.0,0.158947,0.726502,0.679549,0.0,0.107966,0.0,0.0,0.199445,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1979230496336701
331326.523,0.585746,0.0,0.0,0.0,0.0,0.0,0.347382,0.0,0.0,0.0,0.0,0.695501,0.680379,0.133197,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1988583223134024
331326.551,0.691334,0.0,0.0,1.03859,0.0,0.612283,0.0,0.0,0.0,0.0,0.136147,0.764986,0.0,0.35515,0.042474,0.38024,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.1997613442113986
331326.58,1.47771,0.0501266,0.0,0.0,0.843629,0.763125,0.0,0.767419,1.01798,0.0,0.191662,0.625126,0.227951,1.15386,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.200696616893008
331326.694,1.04137,0.3982,0.0,0.0,0.0,0.0,0.0,0.440147,0.0,0.0,0.0,0.0,0.0852728,0.0,0.0446601,0.0,0.0,0.248613,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2043732060503423
331326.723,0.701847,0.547023,0.0,0.71565,0.0,0.0,0.0,0.0,0.0,0.0,0.0930783,0.0,0.0,0.0,0.451252,0.0120165,0.0,0.157873,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2053084787300745
331326.751,0.873398,0.332623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192984,0.0,0.0,0.0,0.65991,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2062115006280707
331326.78,0.684578,0.15168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358913,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2071467733096801
331326.837,0.480453,0.114577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627467,0.0,0.0,0.0,0.323357,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2089850678874086
331326.865,0.110809,0.0,0.0,0.0,0.0,0.0,0.0,0.0334216,0.0,0.0,0.0,0.0,0.0,0.0,0.415563,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2098880897854047
331326.951,0.0,0.466811,0.0,1.39453,0.696399,1.00595,0.0,0.388147,0.689629,0.199397,0.187232,0.0,0.0,0.0,0.214678,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2126616570447426
331326.98,1.3864,0.371517,0.0,0.765156,0.568281,0.538819,0.665515,0.81385,0.7306,0.428354,0.261125,0.0,0.303018,0.0,0.625451,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2135969297244749
331327.037,2.04606,0.000525027,2.16372,1.3403,0.0,1.37214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287236,0.0,0.0,0.0,0.261913,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2154352243040805
331327.065,2.40188,0.114669,0.906596,0.953325,0.0,1.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396786,0.293005,0.0,0.0,0.0281925,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2163382462020769
331327.094,1.49562,0.579131,1.65807,0.0,0.0,2.28658,0.0,0.0,0.865422,0.0,0.0,0.0,0.0,0.270975,0.0,0.0,0.0,0.0596853,-2,-2,-2,-2,-2,0,0.03225078208148291,1.217273518881809
331327.122,1.69589,0.439798,0.0,0.0,0.0,2.37122,0.0,0.0,0.0,0.0,0.298886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.218176540779805
331327.237,0.514595,0.12167,0.0,0.0,0.0,0.0,0.030352,0.335086,0.0,0.0,0.202884,0.0,0.0,0.0,0.216989,0.0,0.0,0.166558,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2218853807207526
331327.265,0.262425,0.0,0.0,1.0428,0.0,0.0,0.217684,0.0,0.0,0.0,0.340132,0.491374,0.176269,0.0509083,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2227884026187488
331327.294,0.366407,0.0,0.0,1.07749,0.0,0.0,0.0,0.0,0.0,0.0,0.253357,0.774861,0.66342,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.223723675298481
331327.322,0.41456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27858,0.782212,0.375087,0.113856,0.0,0.0,0.238349,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2246266971964772
331327.351,0.404227,0.0,0.0,0.0,0.0,0.100642,0.0,0.319507,0.0,0.0,0.0,1.51438,0.0,0.618584,0.00457753,0.0,0.0,0.15385,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2255619698780866
331327.38,0.847137,0.0296868,0.0,1.69505,0.813854,0.0,0.0,0.809465,0.0,0.0,0.0,1.43033,0.0,0.624279,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.226497242557819
331327.495,0.984919,0.0525227,0.0,0.819206,0.0,0.0346777,0.0,0.0,0.0,0.0,0.146705,0.90327,0.798882,0.0,0.221077,0.0,0.0,0.054701,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2302060824968892
331327.523,0.529498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917505,0.333007,0.248932,0.0669743,0.0,0.0,0.190232,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2311091043948852
331327.551,0.938214,0.13227,0.0,0.0,0.0,0.0,0.0,0.354614,0.0,0.0,0.0,1.14057,0.0,0.417576,0.0,0.0,0.0,0.0421437,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2320121262928816
331327.58,0.674356,0.0,0.0,0.605518,0.0,0.0,0.0,0.478147,0.0,0.0,0.0,1.79806,0.147654,0.715833,0.0,0.0,0.0,0.0952279,-2,-2,-2,-2,-2,0,0.03225078208148291,1.232947398974491
331327.637,0.988173,0.11882,0.0,0.0,0.0,0.0,0.0,0.925512,0.0,0.0,0.0,0.82718,0.0,0.749881,0.0,0.0,0.0,0.279854,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2347856935522195
331327.665,1.20719,0.0,0.0,0.0,0.0,0.0,0.0,0.527259,0.0,0.0,0.0405747,1.24631,0.0,0.687966,0.0,0.0,0.0,0.452451,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2356887154502156
331327.751,1.03345,0.386398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169807,0.0,0.0,0.0,0.358573,0.0,0.0,0.486841,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2384622827095535
331327.78,0.341257,0.0,0.0,0.0,0.0,0.0,0.171126,0.0,0.0,0.0,0.146245,0.0,0.0,0.0,0.263664,0.0,0.0,0.206452,-2,-2,-2,-2,-2,0,0.03225078208148291,1.239397555391163
331327.837,0.890793,0.13331,0.0,0.0,0.0,0.0,0.0,0.0459657,0.0,0.475285,0.331139,0.285054,0.0,0.577141,0.0,0.0,0.0,0.534031,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2412358499688914
331327.865,1.67351,0.21671,0.0,0.0,0.0,0.0,0.0,0.22051,1.00415,0.0,0.227149,0.0,0.0,0.794931,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2421388718668875
331327.894,1.48311,0.319935,0.0,0.0,1.30793,0.0,0.0,0.623107,1.47502,0.0,0.0,0.561552,0.0,0.732567,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2430741445466198
331327.923,1.53023,0.497975,0.0,0.0,1.58297,0.0,0.0,1.4689,0.0,0.0,0.0,1.97439,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2440094172282294
331328.037,0.0,0.519225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663598,0.0,0.0,0.0,0.0,0.0,0.0,0.314249,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2476860063855635
331328.065,0.267615,0.0,0.0,2.03144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60914,0.0,0.265369,0.0,0.0,0.0,0.749456,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2485890282835597
331328.094,0.913804,0.479451,0.0,1.47464,1.56253,0.200677,0.0,1.49975,0.0,0.0,0.0,2.44368,0.0,1.50758,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.249524300963292
331328.123,1.20049,0.0,0.0,0.0,1.4883,0.0131304,0.0,0.0,0.0,0.0,0.0,2.90111,0.0,1.3328,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2504595736449013
331328.151,1.83918,0.0,0.0,0.0,1.21932,0.0,0.0,0.0,0.0,0.0,0.0,2.61609,0.0,0.924263,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2513625955428975
331328.18,2.68633,0.0,0.0,0.0,0.954606,0.0,0.0,0.0,0.0,0.0,1.22318,2.71733,0.0,1.04958,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2522978682226298
331328.294,0.62775,0.0,0.0,0.636662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620228,0.0,0.0482284,0.0,0.0,0.212405,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2559744573799638
331328.323,0.464256,0.0,0.0,1.08331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239603,0.0,0.0,0.0497699,-2,-2,-2,-2,-2,0,0.03225078208148291,1.256909730059696
331328.351,1.29387,0.0938119,0.0,0.985458,0.0,0.0,0.0379516,0.0,0.0,0.17703,0.0,0.0,0.0,0.0,0.18648,0.0,0.0,0.335393,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2578127519595697
331328.38,1.02369,0.0,0.0,0.852679,0.0,0.415724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174037,0.0,0.0,0.12457,-2,-2,-2,-2,-2,0,0.03225078208148291,1.258748024639302
331328.437,0.381565,0.0,0.0,0.0,0.0,0.0,0.0,0.0747602,0.0,0.0,0.129873,0.859258,0.0,0.324103,0.0,0.0,0.0,0.254865,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2605863192170303
331328.465,0.558682,0.0,0.0,0.587735,0.0,0.0,0.0,0.0,0.0,0.0,0.0722945,0.84616,0.424462,0.254157,0.156133,0.0,0.0,0.0,0,1,-1,-1,-1,0,0.03225078208148291,1.2614893411169037
331328.551,0.947375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221371,0.0,0.377682,0.0,0.101642,0.0,0.0,0.381847,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2642629083743644
331328.58,0.0,0.0,0.0,1.18363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607568,0.0,0.0,0.0,0.0,0.0,0.12298,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2651981810559738
331328.637,0.114717,0.0,0.0,0.0,0.0,0.0,0.767253,0.0,0.0,0.0,0.0,0.534274,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2670364756337023
331328.665,0.515573,0.206147,0.0,1.54776,0.0,0.0,0.488871,0.0,0.0,0.0,0.0,1.1925,0.0,0.426993,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2679394975316984
331328.695,0.393309,0.0,0.0,0.0,0.836569,0.440839,1.17571,0.0,0.0,0.0,0.0401169,0.872991,0.0,0.430759,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.268907020995044
331328.723,1.11068,0.0,0.0,0.0,1.62576,0.847072,0.130256,0.715818,0.0,0.0,0.0,0.710725,0.0,0.703263,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2698100428930403
331328.837,0.631154,0.0,0.0,0.965939,0.0,0.0,0.0,0.0,0.0,0.0,0.0477258,0.0,0.0,0.0,0.189782,0.0,0.0,0.201587,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2734866320503744
331328.865,1.45821,0.0,0.821128,1.2749,0.0,0.979177,0.0,0.0,1.01019,0.0,0.0,0.0,0.0,0.400658,0.0,0.0,0.0,0.270127,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2743896539483706
331328.894,1.94451,0.0,0.0,1.19429,0.0,0.244847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409047,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2753249266281028
331328.923,1.5394,0.0,1.03312,1.26509,0.0,0.0,0.0,0.0,0.0,0.0,0.327242,0.0,0.0,0.0,0.0,0.0,0.0,0.0921811,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2762601993097122
331328.951,1.88152,0.0,1.13951,1.62119,0.0,0.0699812,0.33229,0.0,0.0,0.0,1.30351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2771632212077084
331328.98,1.69287,0.0,1.15799,2.59449,0.0,0.684962,0.0,0.0,0.0,0.0,1.58904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2780984938874407
331329.095,2.25235,0.0,1.16465,1.272,0.0,0.0,1.12908,0.0,0.0,0.943119,0.493915,0.0,0.384893,0.0,0.214142,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.281807333826511
331329.123,2.29862,0.0,1.48132,1.60058,0.0,0.561824,0.951989,0.756071,0.568178,0.776401,0.883919,0.0,0.0,0.0,0.275173,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2827103557263844
331329.151,1.80292,0.0,0.992944,1.58278,0.0,0.0,1.07664,0.0,0.980929,0.0,0.508063,0.0,0.0,0.0,0.338742,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2836133776243805
331329.18,1.87057,0.0,1.31571,1.30278,0.0,0.338879,0.951432,0.0,0.943123,1.06963,0.631817,0.0,0.21693,0.0,0.31811,0.0,0.0,0.106117,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2845486503041128
331329.237,2.12973,0.0,1.59075,1.17907,0.0,0.0,0.900031,0.0,0.809304,0.936231,0.376953,0.0,0.167025,0.0,0.249839,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2863869448837184
331329.265,1.97495,0.0,1.03379,0.484818,0.812226,0.264417,0.598318,0.737172,0.0,0.0,0.23235,0.0,0.0,0.0,0.525626,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2872899667817146
331329.351,0.819807,0.0,0.0,0.748448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262604,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2900635340410525
331329.38,1.39247,0.0,0.742389,1.00254,0.0,0.0,0.0,0.0,0.0,0.0,0.0228194,0.0,0.0,0.0,0.0252157,0.0,0.0,0.0467195,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2909988067207847
331329.437,0.927566,0.0,0.0,0.888133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225755,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2928371012985131
331329.494,1.92977,0.0,1.1368,2.05329,0.0,0.0,0.0,0.323685,0.629214,0.441862,0.171597,0.0,0.0,0.0,0.461881,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.294675395878119
331329.523,1.61964,0.0,0.24904,1.68917,0.0,0.0,0.0,0.148901,0.698788,0.574929,0.0765047,0.0,0.0,0.0,0.274403,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2956106685578512
331329.551,1.4845,0.0,0.615026,2.33173,0.0,0.0,0.735931,0.0,0.0,0.846761,0.279074,0.0,0.0,0.0,0.425861,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.2965136904558472
331329.695,0.647484,0.162154,0.0,0.0,0.0,0.0,0.165493,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.35009,0.0,0.0,0.312497,-2,-2,-2,-2,-2,0,0.03225078208148291,1.301157803076527
331329.723,0.509574,0.0,0.0,0.743231,0.0,0.0,0.386563,0.0,0.0,0.0,0.278931,0.0,0.0,0.0,0.398922,0.0,0.0,0.477856,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3020608249745231
331329.751,0.0,0.0,0.0,0.0,0.0,0.0,0.814792,0.0,0.0,0.0,0.297457,0.0,0.36602,0.0,0.430524,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3029638468725193
331329.78,0.528999,0.188068,0.0,0.0,0.0,0.436358,0.288639,0.0,0.0,0.0,0.0,0.0,0.0,0.253883,0.278381,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3038991195541287
331329.837,1.11003,0.714825,0.0,0.738328,0.0,0.0,0.108804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505049,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3057374141318574
331329.896,0.795378,0.42862,0.0,0.0,0.0,0.495597,0.145738,0.0,0.0,0.0,0.0413197,0.0,0.0,0.362444,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3076402102749352
331329.98,1.26094,0.150295,0.0,0.195211,0.0,0.0,0.508252,0.0,0.0,0.0,0.098558,0.0,0.247634,0.0,0.159614,0.0,0.0,0.248957,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3103492759689237
331330.039,0.526094,0.0,0.0,0.849147,0.0,0.0,0.321388,0.0,0.0,0.0,0.141694,0.0,0.0,0.0,0.48329,0.0,0.0,0.0140562,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3122520721120015
331330.1,0.0,0.0,0.0,0.0,0.0,0.0,0.361071,0.0,0.0,0.0,0.107082,0.0,0.0306858,0.0,0.142489,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3142193698185514
331330.123,0.0316289,0.0,0.0,0.0,0.0,0.0,0.850383,0.0,0.0,0.0,0.35666,0.0,0.0,0.0,0.269516,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3149611378078672
331330.151,0.623555,0.0,0.0,0.0,0.572806,0.0,0.546617,0.139152,0.0,0.0,0.351337,0.0,0.0,0.0,0.589907,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3158641597058633
331330.18,1.58669,0.0,0.0,0.594416,0.0,0.0,0.713592,0.0,0.0,0.103753,0.655434,0.0,0.0,0.0,0.0,0.0,0.0,0.0465104,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3167994323855956
331330.323,0.174676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145059,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3214112942226621
331330.351,0.331102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93764,0.078831,0.463355,0.0,0.0,0.0,0.0761913,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3223143161225355
331330.38,0.898293,0.0,0.0,0.0614648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691957,0.195993,0.725039,0.0,0.0,0.0,0.0976192,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3232495888022677
331330.437,1.11834,0.0994445,0.0,0.0,0.0,0.0607388,0.0,0.0,0.0,0.0,0.0,0.187113,0.0284656,0.734925,0.0,0.00428647,0.0,0.376558,-2,-2,-2,-2,-2,0,0.03225078208148291,1.3250878833799962
331330.496,1.50811,0.67398,0.0,0.950491,0.0,0.100505,0.0,0.275029,0.0,0.0,0.0,0.553098,0.0,0.833073,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.326990679523074
331330.523,1.91012,0.976442,0.0,1.56894,0.976282,0.0,0.0,0.155317,0.0,0.0,0.0,1.57706,0.0,0.626635,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.327861450639334
331330.637,1.00027,0.0,0.0,0.475667,0.0,0.0258493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989708,0.0,0.0,0.0282141,-2,-2,-2,-2,-2,0,0.03225078208148291,1.331538039796668
