ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
769088.79,0.0,0.0,0.0,0.0,0.0,0.0,0.856977,0.295468,0.0,1.26781,0.596517,0.0,1.55184,0.624331,0.231796,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3396502427030341
769088.848,0.0,0.0,0.0,0.247704,0.0,0.64986,1.13307,0.468027,0.0,0.881896,0.591594,0.0,1.57205,0.364132,0.132521,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3435068821046516
769088.876,0.0,0.0,0.0,0.399062,0.0,0.0,1.16771,0.427604,0.0,1.41325,0.511423,0.0,1.50948,0.391965,0.12245,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3453687080272114
769088.905,0.0,0.0,1.39989,0.361041,0.0,1.42989,1.11666,0.446297,0.0,1.15348,0.286147,0.0,1.65804,0.490182,0.134668,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.34729702772802
769088.934,0.0,0.0,0.0,0.301556,0.504221,1.20225,1.45716,0.733685,0.0,1.26459,0.653746,0.0,1.6223,0.564784,0.0644546,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.349225347428829
769088.962,0.0,0.0,0.0,0.353339,0.555238,1.25649,1.45639,0.901547,0.0,0.88973,0.422853,0.0,2.30665,0.518002,0.152709,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.351087173351389
769089.076,0.0,0.0,0.919368,0.0,0.589091,1.44882,0.821254,1.15325,0.0,1.1881,0.536751,0.0,1.52493,0.994135,0.102806,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3586674645903853
769089.105,0.0,0.0,0.738053,0.19597,0.692286,1.56342,1.53933,0.948468,0.0,1.64773,0.371864,0.0,2.10284,0.890108,0.144813,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.360595784291194
769089.134,0.0,0.0,0.806186,0.0,0.563556,1.97225,1.55423,0.88534,0.0,1.14193,0.352277,0.0,1.81604,1.1377,0.279077,0.0,0.0,0.0986966,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3625241039920026
769089.162,0.0,0.0,0.89912,0.0,0.474055,2.02959,1.88458,0.0,0.0,1.70684,0.608113,1.03841,0.807872,0.904406,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3643859299145626
769089.191,0.0,0.0,0.949694,0.0,0.0,2.62296,1.82993,0.53954,0.0,2.01088,0.32738,0.535716,1.08495,0.893001,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3663142496153713
769089.248,0.0,0.0,0.641262,0.0,0.0,1.62901,1.41723,0.0,0.0,2.35025,0.48637,0.997438,1.1062,1.20081,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.37010439523874
769089.334,0.0,0.0,0.535211,0.980325,1.13845,2.29485,1.32786,0.723392,0.0,1.25731,0.584799,1.07037,2.83968,0.773679,0.165288,0.0,0.0,0.0352074,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3758228605629172
769089.362,0.0,0.0,0.378664,0.0,0.969372,2.23713,1.37703,0.992668,0.0,1.75346,0.689224,0.764695,2.76053,1.02069,0.365192,0.844356,0.0,0.0600597,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3776846864777363
769089.39,0.0,0.0,0.75701,1.3047,1.25235,2.17888,1.80797,1.15967,0.0,1.67826,0.534682,0.0,2.60446,1.10577,0.501288,0.540496,0.0,0.0673529,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3795465124002964
769089.448,0.0,0.0,0.26807,1.2439,1.15836,2.48956,1.77464,0.727436,0.0,1.43123,0.637452,0.75451,2.57187,1.23354,0.52031,0.0,0.0,0.149776,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3834031518019136
769089.476,0.887689,0.0,0.264296,0.0,0.960031,3.04033,1.74316,1.06152,0.0,1.56207,0.686495,0.824683,2.59401,1.10955,0.539561,0.0,0.0,0.110112,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3852649777244737
769089.505,0.0,0.0,0.511857,0.54279,1.07335,1.97655,1.92461,0.660466,0.0,1.76129,0.770054,0.598272,2.87515,1.28644,0.320027,0.0,0.0,0.22834,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3871932974252823
769089.59,0.0,0.0,0.918061,0.0,0.534381,2.44073,1.52575,0.0,0.0,1.24357,0.32878,0.0,1.7229,1.30346,0.270301,0.661668,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.39284526896347
769089.648,0.0,0.0,0.516451,0.0,0.478254,2.15597,1.33306,0.578996,0.0,0.401924,0.31097,0.0,1.57783,0.967963,0.109614,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3967019083728283
769089.676,0.0,0.0,0.802408,0.0,0.677004,3.03603,1.60811,0.0,0.0,0.831617,0.559193,0.0,1.92332,1.03762,0.0523165,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.3985637342876474
769089.705,0.0,0.0,1.13538,0.0,0.0,2.80199,1.10655,0.0,0.0,0.0,0.398868,0.0,0.942766,1.02502,0.147969,0.0,0.0,0.237492,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4004920539884562
769089.734,0.0,0.0,1.97074,0.0,0.0,2.71142,1.35849,0.0,0.0,0.0,0.490542,0.0,0.755255,1.1084,0.238198,0.0,0.0,0.17435,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4024203736970058
769089.762,0.0,0.0,1.58174,0.0,0.0,2.64917,1.15022,0.0,0.0,0.0,0.388111,0.0,0.533334,1.18391,0.0,0.0,0.0,0.158036,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4042821996118247
769089.876,0.0,0.0,0.560767,0.0,1.17423,2.10482,2.01631,0.911359,0.0,1.81954,0.71945,0.915373,2.45583,1.10693,0.608316,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.411862490858562
769089.905,0.0,0.0,0.6923,0.66236,1.02121,2.0685,1.81845,0.927087,0.0,1.4862,0.586756,0.629196,2.38002,0.870003,0.447169,0.925788,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4137908105593708
769089.934,0.0,0.0,0.546852,0.0,0.601571,1.78683,1.2423,1.57851,0.0,1.96252,0.829652,1.24335,0.426201,0.987414,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4157191302601795
769089.962,0.821802,0.0,0.777978,0.0,0.811624,2.246,1.84042,1.24717,0.0,2.23984,0.708112,1.13526,0.778699,0.920297,0.0,0.0,0.0,0.0854747,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4175809561827395
769089.99,0.0,0.0,0.542744,0.0,0.537098,1.60587,1.52272,1.4691,0.0,1.8127,0.69123,0.915018,0.401279,1.01404,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4194427820975584
769090.048,0.0,0.0,0.863279,0.0,0.608559,2.32697,1.84699,1.50259,0.0,2.51413,0.610743,1.0367,0.383589,0.833043,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4232994214991759
769090.134,0.0,0.0,0.962479,0.0,1.05334,2.52858,1.55368,1.20617,0.0,1.37576,0.410178,0.573801,1.62704,1.22506,0.401415,0.578896,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4290178868233532
769090.162,0.0,0.0,0.752176,0.0,0.769257,2.11789,1.71219,0.799876,0.0,1.41173,0.651742,0.872026,1.75159,1.09717,0.176909,0.626689,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4308797127459132
769090.19,0.0,0.0,0.0,0.305477,0.0,1.54628,1.49264,0.939965,0.0,1.26801,0.479625,0.0,0.970456,0.58133,0.324689,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4327415386607323
769090.248,0.0,0.0,0.0,0.915217,0.0,0.474033,1.37498,0.654396,0.0,1.76504,0.810921,0.0,1.43971,0.764974,0.332396,0.38589,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4365981780700905
769090.276,0.413362,0.0,0.0,0.670975,0.0,0.432491,1.47857,0.37452,0.0,1.42496,0.794123,0.0,1.12047,0.418159,0.34563,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4384600039849096
769090.305,0.0,0.0,0.0,0.426152,0.0,0.470737,1.38629,0.0,0.0,1.78456,0.710201,0.0,0.795339,0.602312,0.486631,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4403883236934591
769090.39,0.0,0.0,1.26047,0.0,0.500931,3.17519,1.50939,0.0,0.0,1.24362,0.606626,0.830252,2.23828,1.15711,0.162342,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.446040295231647
769090.448,0.0,0.0,1.22744,0.0,0.0,2.34921,1.53658,0.0,0.0,1.2484,0.571104,0.0,2.31828,1.02578,0.220194,0.0,0.0,0.144618,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4498969346332644
769090.476,0.713631,0.0,1.14786,0.0,0.0,2.27056,1.64616,0.4949,0.0,1.51937,0.545137,0.67064,2.00851,1.27177,0.217708,0.0,0.0,0.136044,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4517587605558242
769090.505,0.0,0.0,1.00949,0.205296,0.0,1.57422,1.34058,0.601024,0.0,1.24919,0.508003,0.0,2.07132,1.31568,0.24638,0.0,0.0,0.106275,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4536870802566328
769090.534,0.0,0.0,0.991692,0.0,0.607554,2.23807,1.49961,0.0,0.0,1.48231,0.61019,0.808108,2.01847,0.919652,0.053279,0.0,0.0,0.0675729,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4556153999574417
769090.562,0.0,0.0,1.05837,0.0,0.631045,1.96081,1.4168,0.805338,0.0,1.60688,0.682324,0.754482,2.19282,1.148,0.286743,0.0,0.0,0.325251,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4574772258800015
769090.676,0.0,0.0,0.781999,0.0,0.0,2.59544,1.20621,0.0,0.0,1.28655,0.452435,0.701822,1.36459,1.2422,0.0739452,0.0,0.0,0.0442951,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4650575171189981
769090.705,0.0,0.0,0.951061,0.0,0.0,0.0,0.995783,0.0,0.0,1.10668,0.423574,0.0,1.69975,1.01295,0.199419,0.0,0.0,0.387189,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4669858368198068
769090.734,0.0,0.0,1.24212,0.0,0.0,1.60167,1.13354,0.0,0.0,1.30538,0.517585,0.0,1.97851,0.701342,0.295923,0.0,0.0,0.260108,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4689141565283563
769090.762,0.0,0.0,1.62139,0.0,0.0,2.39049,1.45178,0.0,0.0,1.20869,0.654152,0.0,1.52815,0.822978,0.31941,0.0,0.0,0.216939,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4707759824431754
769090.79,0.0,0.0,2.02521,0.0,0.0,1.46597,0.940898,0.0,0.0,1.13044,0.332504,0.0,1.70258,0.984991,0.232188,0.0,0.0,0.264473,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4726378083657352
769090.848,0.0,0.0,1.87105,0.0,0.0,1.6497,1.00433,0.0,0.0,0.9344,0.611468,0.0,1.42478,1.28319,0.0578507,0.0,0.0,0.217345,0,1,-1,1,1,0,0.06649378283135057,1.4764944477673527
769090.934,0.0,0.0,0.0,0.0,0.0,1.93925,0.636494,0.0,0.0,0.839324,0.627694,0.0,0.558108,0.797393,0.0,0.517127,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.48221291309153
769090.962,0.0,0.0,0.0,0.194683,0.0,0.527719,0.0,0.0,0.0,1.5203,0.479796,0.297809,0.0,1.06162,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.48407473901409
769090.99,0.0,0.0,0.0,0.0,0.0,0.0,0.706289,0.560519,0.0,1.44259,0.717952,0.85834,0.0,0.748205,0.0,0.0,0.0,0.064417,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4859365649289091
769091.048,0.0,0.0,0.0,0.0,0.0,0.0,0.594824,0.811706,0.0,1.32254,0.511975,0.448786,0.0,0.790626,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4897932043305264
769091.076,0.0,0.0,0.0,0.0,0.0,0.561902,0.641736,0.76834,0.0,1.75065,0.59592,0.529626,0.0,1.11295,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4916550302530864
769091.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813707,0.0,1.06578,0.791023,1.19318,0.0,1.02462,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.493583349953895
769091.191,0.0,0.0,1.59281,0.0,0.0,1.90971,1.1053,0.530197,0.0,1.53158,0.74872,0.0,1.2937,1.40132,0.0,0.0,0.0,0.3957,-2,-2,-2,-2,-2,0,0.06649378283135057,1.4993018152780724
769091.248,0.0,0.0,1.17825,0.0,0.0,1.94303,1.49251,0.0,0.0,1.68829,0.642474,0.0,1.00279,1.21313,0.0757595,0.0,0.0,0.235496,-2,-2,-2,-2,-2,0,0.06649378283135057,1.503091960901441
769091.277,0.0,0.0,1.09513,0.0,0.0,2.66294,1.41363,0.0,0.0,1.84042,0.52931,1.10962,1.79506,1.22337,0.0857385,0.0,0.0,0.317073,-2,-2,-2,-2,-2,0,0.06649378283135057,1.50502028060225
769091.305,0.0,0.0,1.26545,0.0136136,0.0,2.11975,1.66153,0.0,0.0,1.70595,0.499727,0.0,1.8197,1.45203,0.213701,0.0,0.0,0.287262,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5068821065248097
769091.334,0.0,0.0,0.906994,0.0,0.0,2.031,1.58317,0.0,0.0,1.33645,0.550842,0.648651,1.61192,0.85602,0.171084,0.0,0.0,0.225198,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5088104262256183
769091.362,0.0,0.0,0.973976,0.0336806,0.590438,2.20474,1.44297,0.0,0.0,1.69861,0.549508,0.722873,2.06301,1.40065,0.00977747,0.0,0.0,0.231174,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5106722521404374
769091.476,0.0,0.0,1.79931,0.0,0.0,2.42651,0.968571,0.0,0.0,1.03369,0.532066,0.0,1.7954,0.906394,0.0450755,0.0,0.0,0.109373,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5182525433871747
769091.505,0.0,0.0,1.84558,0.0,0.0,1.98855,1.16954,0.0,0.0,0.947141,0.50291,0.0,1.41157,1.2014,0.154424,0.0,0.0,0.275754,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5201808630879836
769091.534,0.0,0.0,1.90972,0.0,0.0,2.23103,0.974796,0.0,0.0,0.0,0.654431,0.0,0.624308,1.19299,0.118267,0.0,0.0,0.247331,-2,-2,-2,-2,-2,0,0.06649378283135057,1.522109182788792
769091.562,0.0,0.0,2.03769,0.0,0.0,1.91024,1.02654,0.0,0.0,0.950246,0.492858,0.0,1.30523,1.09173,0.0,0.0,0.0,0.141353,-2,-2,-2,-2,-2,0,0.06649378283135057,1.523971008711352
769091.59,0.0,0.0,2.29443,0.0,0.0,0.0,0.961698,0.0,0.0,1.13945,0.612705,0.0,0.578567,1.16127,0.0,0.0,0.0,0.250057,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5258328346261711
769091.648,0.0,0.0,2.22479,0.0,0.0,1.64866,0.790129,0.0,0.0,0.0,0.349786,0.0,0.697375,0.896302,0.0,0.0,0.0,0.329116,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5296894740355294
769091.734,0.0,0.0,1.88843,0.0,0.0,2.00613,1.57275,0.0,0.0,0.861367,0.446401,0.0,1.14544,0.960276,0.0683688,0.0,0.0,0.33297,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5354079393597069
769091.762,0.0,0.0,1.53106,0.0,0.0,1.69265,1.15143,0.0,0.0,1.48061,0.671826,0.0,0.72752,1.29416,0.305506,0.0,0.0,0.540231,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5372697652745257
769091.791,0.0,0.0,1.32317,0.0,0.0,1.89427,0.883479,0.0,0.0,1.31357,0.752323,0.43519,1.35091,1.26282,0.103024,0.240704,0.0,0.488461,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5391980849753346
769091.848,0.0,0.0,1.62072,0.0,0.0,1.77939,0.698613,0.0,0.0,0.0,0.487589,0.0,1.05418,1.09794,0.167632,0.0,0.0,0.603704,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5429882305987033
769091.876,0.0,0.0,2.01016,0.0,0.0,1.66714,1.01179,0.0,0.0,0.0,0.607368,0.0,0.89712,1.13292,0.126135,0.0,0.0,0.446857,-2,-2,-2,-2,-2,0,0.06649378283135057,1.544850056521263
769091.905,0.0,0.0,2.09112,0.0,0.0,1.86224,1.00421,0.0,0.0,0.0,0.603711,0.0,0.564408,1.2276,0.250521,0.0,0.0,0.641054,-2,-2,-2,-2,-2,0,0.06649378283135057,1.546778376222072
769091.99,0.0,0.0,1.44572,0.0,0.0,0.93905,1.37659,0.0,0.0,1.47836,0.674139,0.593151,1.20593,1.24486,0.320337,0.0,0.0,0.581162,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5524303477602595
769092.048,0.0,0.0,1.61332,0.0,0.0,1.56275,1.01175,0.0,0.0,1.79925,0.536826,0.0,1.00633,1.47716,0.177283,0.847594,0.0,0.551229,-2,-2,-2,-2,-2,0,0.06649378283135057,1.556286987161877
769092.076,0.0,0.0,1.54525,0.0,0.0,0.0,1.0941,0.0,0.0,1.8636,0.753655,0.0,1.40313,1.10054,0.225078,0.830735,0.0,0.54359,-2,-2,-2,-2,-2,0,0.06649378283135057,1.558148813084437
769092.105,0.0,0.0,2.22779,0.0,0.0,1.08099,1.22153,0.0,0.0,0.909242,0.603085,0.0,1.0802,0.889982,0.205661,0.0,0.0,0.369354,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5600771327852456
769092.134,0.0,0.0,1.98337,0.0,0.0,1.10933,1.22404,0.0,0.0,0.890682,0.571704,0.592119,0.975322,1.4515,0.152755,0.675264,0.0,0.611404,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5620054524860545
769092.162,0.0,0.0,1.66346,0.0,0.0,0.0,1.29421,0.0,0.0,1.47024,0.473402,0.0,1.65712,0.983245,0.348705,0.0,0.0,0.247585,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5638672784086143
769092.276,0.786566,0.0,1.49651,0.0,0.0,1.06101,1.52423,0.0,0.0,1.96086,0.634607,1.01257,1.83668,0.723254,0.468828,0.497445,0.0,0.483883,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5714475696476107
769092.305,0.0,0.0,1.56323,0.0,0.514281,0.832072,1.30371,0.0,0.0,2.2768,0.913549,1.16375,1.86441,1.00739,0.305826,1.08882,0.0,0.667934,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5733758893561602
769092.334,0.0,0.0,0.997973,0.0,0.362205,0.0,1.19334,0.9973,0.0,2.18227,0.487175,1.14455,1.05448,0.890132,0.0,0.0,0.0,0.285179,-2,-2,-2,-2,-2,0,0.06649378283135057,1.575304209056969
769092.362,0.0,0.0,0.640189,0.265119,0.0,1.08523,1.43034,0.25868,0.0,1.78669,0.741885,0.737374,1.13557,0.875422,0.115098,1.00457,0.0,0.334813,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5771660349717882
769092.391,0.0,0.0,0.630062,0.513108,0.743312,0.0,1.25444,0.332025,0.0,2.68344,0.535312,0.674635,1.24303,1.14325,0.291891,0.807574,0.0,0.236626,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5790943546725966
769092.448,0.0,0.0,0.930582,0.855283,0.855211,1.27084,1.44455,0.704893,0.0,2.45004,0.931998,1.08775,1.6977,1.29155,0.242624,1.01488,0.0,0.24494,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5828845002959655
769092.534,0.0,0.0,2.10036,0.0,0.0,0.0,1.49328,0.0,0.0,1.41915,0.828712,0.0,1.16049,1.0319,0.0,0.0,0.0,0.389163,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5886029656201428
769092.562,0.0,0.0,1.62315,0.0,0.0,1.84037,1.17118,0.0,0.0,1.52194,0.453231,0.0,1.48542,1.30395,0.151196,0.0,0.0,0.286544,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5904647915427028
769092.59,0.0,0.0,1.41837,0.0,0.0,1.49556,0.994201,0.0,0.0,1.42421,0.693008,0.0,1.41147,1.13595,0.0913814,0.0,0.0,0.309053,-2,-2,-2,-2,-2,0,0.06649378283135057,1.592326617457522
769092.648,0.0,0.0,1.46688,0.0,0.0,0.0,1.01735,0.0,0.0,1.17943,0.806851,0.782345,1.67451,0.98789,0.199322,0.0,0.0,0.292282,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5961832568668801
769092.676,0.0,0.0,1.22538,0.0,0.0,0.0,1.10142,0.0,0.0,1.41821,0.408408,0.0,0.851483,1.1356,0.0417545,0.0,0.0,0.203162,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5980450827816992
769092.705,0.0,0.0,1.87091,0.0,0.0,0.0,0.72986,0.0,0.0,0.928724,0.704144,0.0,0.750571,0.488536,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.5999734024825079
769092.79,0.0,0.0,1.75394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228905,0.0,1.07503,0.780381,0.0638202,0.0,0.0,0.00977836,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6056253740284365
769092.848,0.539809,0.465485,0.0,2.03375,1.79961,0.0,0.0,0.0,0.0,0.0,0.0,1.4769,0.888423,0.947183,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6094820134300538
769092.876,1.77553,0.378763,0.0,1.23305,2.00072,0.0,0.0,0.510699,0.0,0.0,0.0,1.25009,1.20639,1.06513,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6113438393526138
769092.905,2.55433,0.133019,0.0,1.30125,1.43734,0.0,0.0,1.20811,0.0,0.0,1.18335,2.62869,0.991765,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6132721590534225
769092.934,3.133,0.24412,0.0,0.0,0.815531,0.0,0.0,1.05984,0.0,0.0,1.63752,2.97748,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6152004787542311
769092.962,1.68933,0.160865,0.659669,0.0,0.200935,0.385865,0.0,1.10342,1.7203,0.0,1.21463,3.61793,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6170623046767911
769093.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609751,0.0,0.599108,0.885355,0.0,1.02983,0.0,0.0,0.0,0.251165,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6246425959157875
769093.105,2.33832,0.618836,0.0,0.0,1.35017,0.0,0.0,0.0,0.0,0.0,0.0,1.72059,1.73622,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6265709156165964
769093.134,3.24232,0.429393,0.0,0.0,1.57655,0.0,0.0,1.79291,0.0,0.0,1.16473,3.44082,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6284992353174048
769093.162,0.812003,0.0,0.0152734,0.0,0.352359,0.478943,0.0,0.0,1.05749,1.0903,1.0557,2.64351,1.5478,0.572768,0.0,1.02018,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6303610612399648
769093.19,0.116105,0.0,0.206817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818461,0.577551,1.56755,1.11551,0.124265,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.632222887154784
769093.248,0.0,0.0,0.736377,0.0,0.0,0.0,0.0,0.659375,0.0,0.0,0.565545,0.897268,0.0,0.0,0.0,1.25622,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6360795265641421
769093.276,0.0,0.0,0.0,0.0,0.0,0.0,0.626754,0.301037,0.0,0.0,1.74811,1.40664,1.33573,0.211704,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6379413524789612
769093.305,1.22309,0.0,0.0,0.0,0.721803,1.88075,1.13186,0.0,0.0,0.0,0.0,0.0446149,0.417782,0.0,0.0,0.0,0.0,0.443037,-2,-2,-2,-2,-2,0,0.06649378283135057,1.639869672187511
769093.334,1.67077,0.0,0.103505,1.18966,0.0,1.49739,0.0,0.0,0.0,0.0,0.0,0.096622,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6417979918883194
769093.362,1.48876,0.0640525,0.0,0.0,0.0,3.00814,0.0,0.0,0.0,0.339874,0.969953,0.0,0.588497,0.588916,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6436598178031385
769093.648,0.0,0.0,1.99373,0.0,0.0,2.03363,1.22194,0.0,0.0,0.941206,0.574078,0.0,1.2357,1.27458,0.102419,0.0,0.0,0.344354,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6626770396982307
769093.705,0.0,0.0,1.34003,0.0,0.0,1.15534,1.11883,0.0,0.0,1.60071,0.581671,0.494147,1.76266,1.17231,0.379063,0.345237,0.0,0.346821,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6664671853138584
769093.734,0.0,0.0,0.537351,0.0,0.707895,1.48377,1.67359,0.0,0.0,1.77743,0.630819,0.507477,1.06767,0.961081,0.564731,0.0,0.0,0.449355,-2,-2,-2,-2,-2,0,0.06649378283135057,1.668395505022408
769093.762,0.0,0.0,1.52891,0.0,0.316833,2.22968,1.61828,0.0,0.0,0.0,0.605134,0.0,0.865035,1.3394,0.534773,0.0,0.0,0.147316,-2,-2,-2,-2,-2,0,0.06649378283135057,1.670257330937227
769093.79,0.0,0.0,2.08878,0.0,0.0,2.80737,1.83896,0.0,0.0,1.53214,0.507765,0.0,0.454128,1.37517,0.541657,0.600061,0.0,0.422535,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6721191568597868
769093.848,0.0,0.0,1.58349,0.0,0.0,1.50348,1.06418,0.0,0.0,1.29643,0.274865,0.0,0.564638,0.781446,0.737272,0.833848,0.0,0.651264,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6759757962614044
769093.962,0.0,0.0,0.0,0.0,0.0,0.803793,0.890503,0.0,0.0,1.23591,0.721733,0.23664,0.801903,0.846117,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6835560875081417
769093.99,0.0,0.0,0.0,0.0,0.0,0.615539,1.55721,0.0,0.0,2.32761,0.666394,0.317468,0.382944,0.49791,0.458895,0.877067,0.0,0.0,-2,-2,-2,-2,-2,0,0.06649378283135057,1.6854179134229608
