ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1274104.316,0.0,0.0,0.0,0.162266,0.0,0.0,0.640298,1.02808,0.0,0.438325,0.224263,0.0,1.57956,0.499335,0.604854,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3405489063248952
1274104.343,1.79137,0.469961,0.0,0.0229986,0.0,0.0,0.582554,0.439206,0.0,0.0,0.00292807,0.0,1.52302,0.451876,0.722726,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3422203879593495
1274104.372,2.20085,0.70235,0.0,0.0,0.0,1.27358,0.0,0.370155,0.0,0.0,0.0,0.0,1.48534,0.535269,0.628623,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3440156830396661
1274104.401,2.20194,0.503123,0.0,0.478374,0.0,0.0,0.0,0.10976,0.0,0.0,0.0,0.0,1.37815,0.460748,0.519586,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3458109781343968
1274104.429,3.03795,1.18981,1.65093,0.57494,0.0,0.0,0.0,0.494487,0.0,0.0,0.0,0.0,1.54598,0.536532,0.461689,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.347544366491782
1274104.543,2.47574,0.167395,2.36154,1.09325,0.0,0.0,0.0,0.555198,0.0,0.0,0.0,0.0,0.788355,0.411151,0.374341,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3546017333960139
1274104.572,3.33673,0.255321,1.7676,0.0,0.0,0.0,0.0,0.208134,0.0,0.0,0.0401232,0.0,1.68573,0.214618,0.397796,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3563970284763307
1274104.601,3.94996,0.379534,0.0,0.0,0.0,0.0,0.0,0.208801,0.0,0.0328002,0.0,0.0,1.85099,0.0,0.374709,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3581923235710611
1274104.629,3.19265,0.102978,1.97134,0.938821,0.0,0.0,0.0,0.570172,0.0,0.0,0.0,0.0,1.32885,0.27483,0.366483,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3599257119284467
1274104.658,2.91149,0.0,1.93145,0.0,0.0,0.0,0.0,0.0778373,0.0,0.0,0.0,0.0,1.45671,0.0,0.571536,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.361721007023177
1274104.715,3.37317,0.313615,0.0,0.903137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638563,0.265964,0.173449,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.365249690475293
1274104.801,2.0962,0.998921,1.51447,0.0,0.0,1.46357,0.0,0.579332,0.0,0.0,0.0,0.0,1.12996,0.0,0.532629,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3705736690077257
1274104.829,2.19254,0.917276,2.03833,0.0,0.0,0.0,0.0,0.411482,0.0,0.0,0.109221,0.0,0.265968,0.609894,0.603881,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.372307057365111
1274104.858,2.1782,0.782396,0.0,0.0,0.0,2.13139,0.0,0.0595982,0.0,0.0,0.0,0.0,0.501651,0.288916,0.673428,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3741023524598417
1274104.915,3.12044,1.5242,0.0,0.0,0.0,0.0,0.0,0.663992,0.0,0.0,0.212838,0.0,0.0,0.449833,0.657864,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3776310359119575
1274104.943,2.75033,0.934567,0.0,0.524768,0.0,0.0,0.0,0.449475,0.0,0.507827,0.383178,0.0,0.062644,0.276662,0.810033,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.379364424269343
1274104.972,2.49387,0.691079,0.0,0.760274,0.0,0.0,0.0,0.51186,0.0,0.390551,0.236807,0.0,0.0,0.0,0.71912,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3811597193640734
1274105.058,2.59311,1.06936,2.26164,0.050319,0.0,0.0,0.0,0.167063,0.0,0.520067,0.0850195,0.0,1.24674,0.268873,0.70403,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.386483697896506
1274105.115,2.93607,1.14905,2.41736,0.0,0.0,0.0,0.0,0.894816,0.0,0.292675,0.423818,0.0,1.50454,0.53799,0.860231,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.390012381348622
1274105.143,3.1294,0.0,2.86151,0.0,0.0,0.0,0.0,0.770252,0.0,0.236127,0.376919,0.0,1.16684,0.787954,1.0507,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3917457697060076
1274105.172,2.30899,0.0,3.64161,0.0,0.0,2.88029,0.894043,0.633286,0.0,0.386351,0.294258,0.0,0.871306,0.489753,0.892718,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.393541064800738
1274105.201,2.73632,0.917962,2.38789,0.530708,0.0,2.26464,0.0,0.651096,0.0,1.05536,0.323271,0.0,1.21635,0.90074,0.948555,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.3953363598810546
1274105.229,1.73215,0.233117,0.0,0.58653,0.0,1.96489,0.0,1.12976,0.0,0.0,0.579636,0.0,1.9074,0.619802,1.07855,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.397069748252854
1274105.343,2.0321,0.280118,0.0,2.23266,0.0,0.0,0.0,0.894923,0.0,0.993727,0.508764,0.0,1.47595,0.29996,0.641246,0.0929646,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.404127115157086
1274105.372,2.32086,1.06714,2.79726,0.0,0.0,0.0,0.872861,0.773235,0.0,0.72195,0.541111,0.0,1.48767,0.327451,0.88993,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4059224102374026
1274105.401,2.07294,0.699756,2.46001,0.0,0.0,0.0,0.0,0.984894,0.0,0.557846,0.34311,0.0,1.04081,0.314474,0.871186,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.407717705332133
1274105.429,2.02323,0.0,2.12367,1.67243,0.0,0.0,0.0,0.0,1.12814,0.0,0.0919465,0.0,0.801403,0.0,0.754014,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4094510936895186
1274105.458,2.04731,0.156206,1.54121,1.48267,0.0,0.0,0.0,0.0,1.12337,0.0,0.208328,0.0,1.15267,0.296031,0.161723,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.411246388784249
1274105.515,0.0,0.212335,0.0,2.41756,0.0,0.0,0.0,0.0,1.33049,0.0,0.0,0.0,1.17959,0.0,0.195852,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4147750722219512
1274105.602,1.49777,0.266218,0.791109,0.0,0.0,1.98762,0.0,1.48164,0.0,0.0,0.0397246,0.0,1.07157,0.0711413,0.692623,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4201609574917289
1274105.629,0.0,0.0,0.0,0.0,1.464,2.07342,0.0,0.0,0.0,0.0,0.0,0.0,1.07622,0.0,0.456394,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.421832439126183
1274105.657,0.0,0.0,0.0,0.0,0.914522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830128,0.0,0.449868,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4235658274835685
1274105.716,1.1171,0.745798,0.0,0.0,1.18608,0.0,0.0,0.0,0.0,0.729364,0.0,0.0,1.11525,0.0,0.644921,2.32445,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4272183243959606
1274105.743,0.662252,0.281345,0.0,0.0,1.37585,0.0,0.0,0.0,0.0,2.9358,0.0629737,0.0,0.125135,0.0,0.94303,3.01402,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.428889806030415
1274105.772,0.570501,0.539639,2.27288,0.0,1.02268,0.0,0.0,0.0,0.0,2.88484,1.06025,0.0,0.0,0.0,0.0,1.9724,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4306851011251454
1274105.858,0.0,0.967236,1.13922,1.4983,0.584501,0.0,0.0,0.0,0.0,0.0,0.0,0.539985,0.715226,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4360090796575782
1274105.915,0.0,0.519116,0.851697,1.81178,0.762036,0.0,0.0,0.0,0.0,0.0,0.0,0.278226,0.183871,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.439537763109694
1274105.943,0.0,0.313062,0.812836,1.9303,0.777589,0.0,0.0,0.0,0.0,0.0,0.247829,0.661416,0.529764,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4412711514670795
1274105.972,1.8394,1.11668,0.603121,2.31329,1.22821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559588,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.44306644656181
1274106.001,1.59137,1.00072,0.300006,2.71251,0.865316,0.0,0.0,0.0,0.0,0.449511,0.0,0.899214,1.00335,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4448617416421268
1274106.029,1.47873,0.805245,0.406484,2.47413,0.829717,0.0,0.0,0.0,0.0,0.0,0.0,1.42881,1.79849,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.446595130013926
1274106.143,1.25037,0.12433,0.0,1.87679,0.825654,0.0,0.0,0.0,0.0,0.0,0.0,0.606469,1.22142,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4536524969037439
1274106.172,1.14072,0.699726,0.0,2.49555,1.34067,0.0,0.0,0.0,0.0,0.0,0.0,1.21994,1.93706,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4554477919984745
1274106.201,1.20686,0.485675,0.796297,3.07309,1.0133,0.0,0.0,0.0,0.0,0.0,0.0,1.34852,2.26506,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4572430870787911
1274106.229,0.327271,0.0,0.41848,1.90681,1.22541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42538,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4589764754505903
1274106.258,1.12747,0.336058,0.0,2.16835,1.33847,1.02553,0.0,0.0,0.0,0.0,0.0,1.05665,1.53762,0.400815,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4607717705309071
1274106.316,1.21844,0.165748,0.0,1.9385,1.51838,2.29797,0.0,0.0,0.0,0.0,0.396233,1.6854,2.46114,0.0,0.0,0.0,0.0,0.0,0,-1,1,-1,1,0,0.061906727197736405,1.4643623607203682
1274106.401,1.89947,0.0,0.0,0.0,0.717872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26555,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4696244325298695
1274106.429,1.31456,0.0,0.666623,3.11915,0.856051,0.0,0.0,0.0,0.0,0.0,0.0,0.408208,0.138987,0.320041,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4713578208872549
1274106.458,1.64457,0.0,0.668883,2.29596,0.750935,0.0,0.0,0.0,0.0,0.0,0.0,0.747102,0.809829,0.339858,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4731531159819853
1274106.516,0.593618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57911,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4767437061570325
1274106.543,1.68964,0.0,0.0,1.94689,0.0,0.636661,0.0,0.0,0.0,0.0,0.0,0.0,1.59482,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4784151877914868
1274106.572,2.05447,0.0,0.0,0.8279,0.0,0.0,0.0,1.18841,0.0,0.0,0.0,0.0,1.94281,0.0,0.0,0.0,0.0,0.315495,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4802104828718035
1274106.658,0.755653,0.0,0.0,0.0,1.46558,0.0,0.0,0.725315,0.0,0.0,0.00253767,0.0,1.33021,0.784812,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4855344614186499
1274106.716,0.880604,0.0,0.0,0.998209,1.04034,0.0,0.0,0.779994,0.0,0.0,0.171198,0.0,0.694108,0.318386,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4891250515936971
1274106.743,1.35728,0.0,0.0,0.557812,0.0,0.0411142,0.0,1.44221,0.0,0.606951,0.334584,0.108889,0.890885,0.653967,0.473651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4907965332281514
1274106.772,2.39303,0.289806,1.79043,0.0,0.0,0.0,0.0,1.2179,0.0,0.930842,0.388246,0.505514,0.990516,0.0,0.311689,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4925918283228818
1274106.801,3.04468,0.471392,1.94197,0.308007,0.0,0.0,0.0,1.68415,0.0,0.808508,0.2146,0.278243,0.578176,0.0,0.494245,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.4943871234031985
1274106.829,2.3353,0.187904,2.11658,0.813211,0.0,0.0,0.0,1.18932,0.0,1.34982,0.429661,0.177116,0.960275,0.0,0.297253,0.0,0.0,1.12634,-2,-2,-2,-2,-2,0,0.061906727197736405,1.496120511760584
1274106.943,1.42293,0.0,0.146134,1.13927,0.0,0.0,0.0,1.24154,0.0,0.0,0.185334,0.0,0.795305,0.693231,0.161592,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.503177878664816
1274106.972,3.04033,0.320298,0.65277,0.0,0.0,0.0,0.0,1.2029,0.0,0.422546,0.575122,0.0,0.74727,0.16331,0.371547,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5049731737595464
1274107.001,2.81935,0.886457,1.20325,0.0,0.0,0.0,0.0,0.596827,0.0,0.376225,0.411899,0.0,0.632348,0.0,0.165745,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.506768468839863
1274107.029,2.98519,1.47143,1.23397,1.7573,0.0,0.0,0.0,0.767808,0.0,0.456956,0.625847,0.0,0.0357629,0.14953,0.0364471,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5085018572116624
1274107.058,3.05403,1.71979,1.47186,2.45831,0.0,0.0,0.0,0.841114,0.0,0.937542,0.332822,0.0,0.340237,0.278893,0.398305,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.510297152291979
1274107.116,2.54953,1.63449,0.833043,2.4718,0.0,0.0,0.0,0.52814,0.0,0.963105,0.32535,0.0,0.669132,0.0,0.319964,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.513887742467026
1274107.201,1.28038,0.0,1.14525,0.0,0.0,0.0,0.0,1.37108,0.0,0.0,0.0185063,0.0,1.09729,0.753322,0.270607,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5191498142765276
1274107.229,2.44126,1.02156,1.22113,1.04453,0.0,0.0,0.0,1.21113,1.11447,0.0,0.0,0.0,0.880631,0.0,0.893427,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5208832026483268
1274107.258,2.53764,0.77443,0.695785,1.05809,0.0,0.0,0.0,1.10541,1.22719,0.0,0.0,0.0,0.633618,0.254166,0.572804,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5226784977286436
1274107.315,2.5535,1.53385,0.670055,1.60658,0.0,0.0,0.0,1.44352,1.29713,0.0,0.0,0.0,1.20194,0.0,0.907243,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5262071811807596
1274107.343,2.23652,1.55963,0.409266,0.815525,0.0,0.0,0.0,1.36704,1.32208,0.0,0.0,0.895301,1.43378,0.0,0.726666,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5279405695525585
1274107.372,2.28304,1.31153,0.0,0.922885,0.0,0.0,0.0,1.34523,1.36333,0.0,0.0,0.704697,1.60509,0.185432,0.817395,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5297358646328754
1274107.457,0.943027,0.0,0.76819,0.837552,0.0,0.0,0.0,1.60611,0.971046,0.0,0.0360842,0.0,1.42204,0.616898,0.357541,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5349979364423767
1274107.515,3.013,1.36188,2.2279,0.427007,0.0,0.0,0.0,0.891154,0.880546,0.0,0.7211,0.0,0.543633,0.297338,0.626443,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.538588526617424
1274107.543,3.06896,1.15997,2.81244,0.498553,0.0,0.0,0.0,0.710507,0.700317,1.24051,1.09586,0.0,0.0,0.478376,1.10021,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.540321914989223
1274107.572,3.49376,1.07719,0.0,1.12496,0.0,0.0,0.0,1.08909,0.0,2.45147,1.37275,0.0,0.0,0.0,1.18386,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.54211721006954
1274107.601,2.70687,0.247831,1.39785,0.0,0.0,0.0,0.812716,1.44332,0.0,1.22389,1.00792,0.0,0.0,0.0,1.26479,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5439125051642704
1274107.629,2.9165,0.201454,1.55789,0.0,0.0,0.0,1.15743,0.819206,0.0,1.27298,1.22185,0.0,0.462937,0.160376,1.15073,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5456458935216557
1274107.743,2.15565,0.0,0.0,0.0,0.0,0.0,0.0,1.38543,1.12629,0.0,0.623513,0.0,1.11336,0.778898,0.452841,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5527032604258877
1274107.772,2.03091,0.0,0.999763,0.835445,0.0,0.0,0.0,0.973304,0.0,0.0,0.793426,0.761456,0.917498,1.14468,0.47501,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.554498555520618
1274107.801,3.16012,0.0,2.13045,0.0,0.0,0.0,0.0,1.27462,0.0,0.690746,0.36754,0.93579,0.701141,1.10147,0.110069,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.556293850600935
1274107.829,3.40495,0.364497,2.48531,0.0,0.0,0.0,0.0,0.683673,0.0,1.26118,0.456001,0.0,0.168902,0.524593,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5580272389583203
1274107.857,2.95184,0.0,1.66741,0.0,0.0,0.0,0.0,1.10961,0.0,1.59865,0.404665,0.0,0.780412,0.0,0.313811,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5597606273301197
1274107.915,2.30034,0.0,1.70078,0.0,0.0,0.0,0.0,1.90293,0.0,1.50234,0.771887,0.0,0.623434,0.0,0.24001,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5633512175051667
1274108.001,1.99248,0.199534,0.0,0.0,0.0,0.0,0.0,1.30386,1.23338,0.0,0.511511,0.0,0.898382,0.595059,0.821688,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5686751960375993
1274108.029,2.79596,0.485232,1.88851,0.662797,0.0,0.0,0.0,0.961066,1.18307,1.81465,0.662532,0.0,0.232366,1.07317,0.598132,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5704085844093987
1274108.058,3.22552,0.13492,2.7431,0.0,0.0,0.0,0.0,0.339149,0.0,2.14834,0.580449,1.04467,0.790318,0.0,0.275302,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5722038794897153
1274108.115,4.08374,0.630628,1.66061,0.0,0.0,0.0,0.0,1.3068,0.0,1.23791,0.528729,0.0,0.0,0.73923,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5757325629418313
1274108.143,3.23444,0.151155,0.824606,0.0,0.0,0.0,0.0,2.09156,0.0,1.35072,0.767306,0.4722,0.0,0.999502,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5774659512992169
1274108.172,2.71512,0.0,1.37404,0.0,0.0,0.0,0.0,1.98369,0.0,1.44698,1.03641,0.0,0.0,0.799241,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5792612463939473
1274108.257,2.49191,0.0,0.0,0.0,0.0,0.0,0.0,1.37995,0.0,0.0,0.0,0.0,1.59616,0.0,0.494554,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5845233182034486
1274108.316,2.89895,0.0,0.586804,0.0,0.0,2.57381,0.0,1.80071,0.0,0.0,0.0,0.0,1.93244,0.0,0.472651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.588175815115841
1274108.343,3.21289,0.123293,0.784791,0.0,0.0,0.0,0.0,1.34455,0.0,0.0,0.0,0.0,2.20354,0.186449,0.662335,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5898472967502952
1274108.373,2.2653,0.0,0.532881,0.0,0.0,0.0,0.0,1.48486,0.0,0.0,0.0,0.0,2.16437,0.294539,0.580525,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.591704498553543
1274108.401,2.85549,0.0,0.744432,0.0,0.0,0.0,0.0,1.61861,0.0,0.0,0.0,0.0,2.46824,0.0,0.468587,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5934378869253423
1274108.458,3.11307,0.0,0.0,0.0,0.0,0.0,0.0,1.21452,0.0,0.0,0.0,0.0,2.79305,0.204688,0.266859,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.5969665703774583
1274108.551,2.82265,0.891522,1.96357,0.0,0.0,0.0,0.0,0.979484,0.0,0.0,0.414563,0.0,0.0,0.057054,0.495936,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6027238959992371
1274108.601,3.08949,1.10991,0.0,0.0,0.0,0.0,0.0,0.878049,0.0,0.0,0.583872,0.0,0.0,0.419603,0.389215,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6058192323620069
1274108.629,2.27099,0.0,2.10815,0.0525473,0.0,0.0,0.0,0.629064,0.0,0.0,0.784222,0.0,0.241233,0.0,0.565515,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6075526207193922
1274108.658,2.03461,0.0,0.0,0.577004,0.0,0.0,0.0,0.6549,0.0,0.0,0.266828,0.0,0.934722,0.0,0.444288,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6093479158141228
1274108.716,2.90699,0.833194,0.0,0.0,1.20947,0.344583,0.0,1.02782,0.0,0.0,0.316083,0.0,1.08327,0.426637,0.792527,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6129385059891699
1274108.743,3.58731,1.09284,0.0,0.0,1.22409,1.36937,0.0,1.41697,0.0,0.0,0.419924,0.0,0.609538,0.666504,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6146099876236242
1274108.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91322,0.0,0.0,0.366454,0.0,0.347039,0.177346,0.373475,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6199339661560568
1274108.858,2.13163,0.109703,1.35566,0.0,0.0,0.0,0.0,1.60207,0.0,0.0,0.317226,0.0,0.575421,0.315012,0.116908,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6217292612507874
1274108.915,2.02019,0.0,1.22381,0.0,0.0,0.0,0.0,1.47844,0.0,0.0,0.540604,0.0,0.52247,0.641325,0.382178,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6252579447029032
1274108.943,1.68155,0.0,1.31619,0.0,0.0,0.0,0.0,1.97521,0.968636,0.0,0.395883,0.947571,0.14614,1.46059,0.0777253,0.0,0.0,0.114544,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6269913330602885
1274108.972,1.78101,0.0,1.807,0.0,0.0,0.0,0.0,1.42601,0.0,0.0,0.474435,0.814157,0.241121,1.49588,0.270574,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6287866281550192
1274109.001,1.60056,0.0,1.54073,0.478009,0.0,0.0,0.0,1.95235,0.0,0.0,0.329355,0.0,0.63483,1.46343,0.154269,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.630581923235336
1274109.116,0.518085,0.0,0.531293,0.776212,0.0,0.0,0.0,2.0339,0.0,0.0,0.0,0.0,1.49807,0.382826,0.298785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.637701196862499
1274109.143,2.35665,0.195877,1.50496,0.0654272,0.0,0.0,0.0,2.10056,0.0,0.0,0.0,0.0,1.05126,0.555277,0.550009,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6393726784969531
1274109.172,1.24143,0.0,0.701561,0.323527,0.0,0.0,0.0,1.01638,1.01958,0.0,0.0,0.0,0.839595,0.758997,0.536281,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6411679735916835
1274109.203,2.92614,1.08826,1.48534,1.19945,0.0,0.0,0.0,1.20622,1.32454,0.0,0.0,0.0,0.199057,0.331161,0.688067,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6430870821322767
1274109.229,2.88451,1.15405,1.47107,0.0,0.0,0.0,0.0,1.41843,0.0,0.0,0.0,0.0,1.09559,0.386711,0.724013,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6446966570437995
1274109.258,3.42148,1.35682,0.89785,0.0,0.0,0.0,0.146333,1.21193,0.0,0.0,0.0,0.0,0.882649,0.378582,0.471239,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6464919521241164
1274109.372,0.245749,0.0,0.0,0.758112,0.0,0.369575,0.0,0.767475,1.28448,0.0,0.212508,0.0,1.24676,1.24699,0.3648,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.6535493190283481
1274109.403,2.2647,0.14711,1.22804,0.886598,0.0,0.0,0.0,1.55625,1.31538,0.0,0.0,0.0,0.857783,0.470568,0.638388,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,1.655468427568941
