ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1288344.572,0.0,0.0,0.0,0.0,0.0,1.81584,0.0,0.0,0.0,0.0799785,0.0,1.23153,0.799395,0.0,0.118065,0.0,0.0,0.834225,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1660748268597256
1288344.63,0.0,0.0,0.0,0.0,0.0,1.87773,0.0,0.0,0.0,0.60293,0.0,1.24482,0.77803,0.355808,0.0,0.0,0.0,0.787462,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1672127288032033
1288344.658,0.0,0.0,0.930487,0.0,0.0,2.60209,0.0,0.0,0.0,0.887238,0.0,1.31344,0.953636,0.445663,0.0236711,0.0,0.0,0.903665,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1677620607795394
1288344.686,0.0,0.0,0.0,0.0,0.0,1.43217,0.0,0.0,0.0,0.330484,0.0,0.691907,1.23091,0.0,0.293642,0.0,0.0,0.916499,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1683113927513076
1288344.744,0.0,0.0,0.0,0.0739145,0.0,1.5771,0.0,0.0,0.0,0.556248,0.0,0.931582,1.21092,0.0,0.25975,0.0,0.0,0.722204,-2,-2,-2,-2,-2,0,0.019618999038706328,1.169449294694785
1288344.772,0.0,0.0,0.631836,0.394232,0.0,1.47833,0.0,0.0,0.0,1.29078,0.505212,0.959922,0.815609,0.0,0.0,0.0,0.0,0.823066,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1699986266711213
1288344.886,0.0,0.0,0.0,0.179278,0.0,1.84158,0.0,0.0,0.0,0.0111948,0.0,1.10795,0.697466,0.0,0.0410992,0.0,0.0,0.5219,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1722351925581351
1288344.944,0.0,0.0,0.0,0.0,0.0,2.20902,0.0,0.0,0.0,1.08707,0.0,0.594563,1.1497,0.230158,0.0,0.0,0.0,0.489693,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1733730945016128
1288344.972,0.0,0.0,0.0,0.0,0.0,1.55985,0.0,0.0,0.0,0.94205,0.0,0.756969,0.969975,0.40269,0.438708,0.0,0.0,0.598728,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1739224264779489
1288345.03,0.0,0.0,0.0,0.0,0.0,1.74494,0.0,0.0,0.0,1.4978,0.0,0.962626,1.06125,0.304938,0.361591,0.0,0.0,0.843629,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1750603284214265
1288345.058,0.0,0.0,0.673852,0.0,0.0,1.64065,0.0,0.0,0.0,1.22432,0.699518,0.858754,1.01977,0.0,0.358545,0.0,0.0,0.829588,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1756096603931947
1288345.086,0.636428,0.0,0.611468,0.0,0.0,1.24939,0.0550771,0.0,0.0,1.42439,0.0,0.0,1.16629,0.388465,0.400437,0.0,0.0,0.994526,-2,-2,-2,-2,-2,0,0.019618999038706328,1.176158992364963
1288345.23,0.0,0.0,0.0,0.0,0.0,1.27516,0.0,0.0,0.0,1.01474,0.0,1.36309,0.546164,0.0,0.221623,0.0,0.0,0.756726,-2,-2,-2,-2,-2,0,0.019618999038706328,1.178984128228254
1288345.258,0.0,0.0,0.0,0.0,0.0,1.1551,0.0,0.0,0.0,1.1909,0.0,1.07118,1.19574,0.241572,0.119921,0.0,0.0,1.02078,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1795334602000223
1288345.286,0.0,0.0,0.60584,0.0,0.0,1.48545,0.0,0.0,0.0,0.878817,0.0,1.12877,1.18839,0.0,0.272647,0.0,0.0,0.935212,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1800827921763584
1288345.344,0.520183,0.0,0.880708,0.0,0.0,1.12554,0.0,0.0,0.0,1.26779,0.0,0.549611,0.796092,0.0,0.244182,0.0,0.0,0.977251,-2,-2,-2,-2,-2,0,0.019618999038706328,1.181220694119836
1288345.372,0.738525,0.0,0.708621,0.0,0.0,1.13641,0.205945,0.0,0.0,1.43861,0.0,0.462482,1.13374,0.0,0.433563,0.0,0.0,0.950819,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1817700260916042
1288345.43,0.0,0.0,0.615299,0.0,0.0,0.957877,0.219679,0.0,0.0,1.69631,0.0,0.841869,1.53886,0.0,0.355519,0.0,0.0,0.965401,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1829079280350818
1288345.544,0.0,0.0,0.0,0.253514,0.0,1.43918,0.0,0.0,0.0,0.252558,0.0,1.32458,0.690002,0.0,0.0959127,0.0,0.0,0.657491,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1851444939266638
1288345.572,0.0,0.0,0.0,0.0,0.0,1.39386,0.0,0.0,0.0,0.269312,0.0,1.42342,1.14108,0.0,0.207332,0.0,0.0,0.812175,-2,-2,-2,-2,-2,0,0.019618999038706328,1.185693825898432
1288345.63,0.0,0.0,0.0,0.0,0.0,1.47828,0.0,0.0,0.0,1.01891,0.0,1.33803,0.7517,0.0,0.0532688,0.0,0.0,0.92218,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1868317278419096
1288345.658,0.0,0.0,0.0,0.0,0.0,1.25189,0.0,0.0,0.0,0.830062,0.0,1.37146,0.772953,0.0,0.167578,0.0,0.0,0.718792,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1873810598182457
1288345.686,0.0,0.0,0.0,0.0,0.0,1.15829,0.0,0.0,0.0,1.00589,0.0,1.3165,0.0,0.0,0.171534,0.0,0.0,0.681779,-2,-2,-2,-2,-2,0,0.019618999038706328,1.187930391790014
1288345.744,0.0,0.0,0.0,0.0,0.0,1.51503,0.0,0.0,0.0,1.0687,0.0,1.43114,0.0,0.0,0.187419,0.0,0.0,0.640087,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1890682937334913
1288345.858,0.0,0.0,0.0,0.113854,0.0,0.987519,0.0,0.0,0.0,1.03482,0.0,0.836186,0.0,0.0,0.0366997,0.0,0.0,0.6784,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1913048596250733
1288345.886,0.0,0.0,0.0,0.0,0.0,1.22175,0.0,0.0,0.0,0.571818,0.0,0.845235,0.745517,0.0,0.0315313,0.0,0.0,0.354474,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1918541915968415
1288345.943,0.0,0.0,0.0,0.438325,0.0,0.0,0.0,0.0,0.0,0.76811,0.0,0.874596,0.733713,0.0,0.115773,0.0,0.0,0.365315,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1929724745426324
1288345.973,0.0,0.0,0.0,0.979599,0.0,0.0,0.0,0.0,0.0,0.711194,0.441009,0.894434,0.0,0.282582,0.0353025,0.0,0.0,0.398893,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1935610445143419
1288346.034,0.0,0.0,0.0,0.626893,0.0,0.0,0.0,0.0,0.0,0.748895,0.0,0.693859,0.323357,0.0,0.0,0.0,0.0,0.193571,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1947578034554471
1288346.069,0.0,0.0,0.0,0.283264,0.0,0.0,0.0,0.0,0.0,0.808078,0.0,0.0,0.777422,0.0,0.0,0.0,0.0,0.385225,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1954444684201573
1288346.172,0.0,0.0,0.804074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145878,2.51833,0.697685,0.885149,0.0,0.0,0.0,0.842501,-2,-2,-2,-2,-2,0,0.019618999038706328,1.197465225323483
1288346.23,0.0,0.0,1.10215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05367,0.597862,0.740615,0.0866554,0.0,0.0,0.746805,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1986031272669604
1288346.258,0.0,0.0,1.24535,0.0,0.0,1.3394,0.0,0.0,0.0,0.0,0.0344764,2.218,0.830758,0.855447,0.102167,0.0,0.0,0.6286,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1991524592387286
1288346.286,0.810191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276562,2.16086,0.736922,0.617792,0.086038,0.0,0.0,0.608413,-2,-2,-2,-2,-2,0,0.019618999038706328,1.1997017912150647
1288346.343,0.0,0.0,0.0,0.799541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1989,0.586525,1.06207,0.0,0.0,0.0,0.387362,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2008200741608557
1288346.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241535,1.83384,0.561757,0.627633,0.0,0.0,0.0,0.508719,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2013890251303105
1288346.486,0.0,0.0,0.0,0.0,0.0,2.17891,0.0,0.0,0.0,1.64634,0.728395,1.36856,0.286559,0.0,0.0,0.0,0.0,0.736562,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2036255910218925
1288346.543,0.0,0.0,0.0,0.263767,0.0,2.16111,0.0,0.0,0.0,1.51552,0.223874,1.30727,1.42046,0.0,0.0440775,0.0,0.0,0.616021,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2047438739676835
1288346.573,0.0,0.0,0.0,0.206489,0.0,2.01436,0.0,0.0,0.0,0.866009,0.285445,1.00004,1.1995,0.0,0.0,0.0,0.0,0.706358,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2053324439393927
1288346.63,0.0,0.0,0.0,0.264004,0.0,1.57052,0.0,0.0,0.0,1.44199,0.0,0.845002,0.743107,0.0,0.258891,0.0,0.0,0.684184,-2,-2,-2,-2,-2,0,0.019618999038706328,1.206450726880616
1288346.671,0.0,0.0,0.0,0.0,0.0,1.34616,0.0,0.0,0.0,0.999196,0.270527,0.0,1.28697,0.0,0.100355,0.0,0.0,0.556323,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2072551058451495
1288346.718,0.0,0.0,0.0,0.604194,0.0,0.875606,0.0,0.0,0.0,0.921864,0.0,0.0,1.37789,0.0,0.349203,0.0,0.0,0.610808,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2081771988003707
1288346.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922406,0.0,1.8149,1.01346,0.412103,0.216638,0.0,0.0,0.810276,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2103745266920114
1288346.858,0.0,0.0,1.29647,0.0,0.0,2.13401,0.0,0.0,0.0,1.11715,0.0,0.773053,0.831471,0.265491,0.362744,0.0,0.0,0.913342,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2109238586637796
1288346.886,0.436691,0.0,0.828023,0.0,0.0,1.78368,0.0,0.0,0.0,1.12114,0.0,1.22619,0.847691,0.0,0.387647,0.0,0.0,0.856877,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2114731906355478
1288346.943,0.340222,0.0,0.804663,0.0,0.0,1.72568,0.219956,0.0,0.142678,1.54716,0.0,1.53794,1.2977,0.432268,0.211722,0.0,0.0,0.925781,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2125914735813388
1288346.972,0.580516,0.0,0.8922,0.0,0.0,1.5257,0.539838,0.0,0.0,1.19485,0.0,0.68566,0.718564,0.0,0.245171,0.0,0.0,1.07393,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2131604245553615
1288347.0,0.752688,0.0,0.888205,0.0,0.0,1.31938,0.0,0.0,0.10691,1.99413,0.443204,1.14378,1.74002,0.580501,0.0,0.0,0.0,1.29011,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2137097565271298
1288347.143,0.133099,0.0,0.577115,0.0,0.0,1.577,0.0214459,0.0,0.0,1.30458,0.0,1.81166,1.40267,0.321712,0.10082,0.0,0.0,0.939036,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2165152733881666
1288347.172,0.763207,0.0,0.939531,0.0,0.0,1.87092,0.0,0.0,0.0,1.00964,0.0,1.38756,0.943885,0.290722,0.158128,0.0,0.0,1.00155,-2,-2,-2,-2,-2,0,0.019618999038706328,1.217084224362189
1288347.201,0.0,0.0,0.851064,0.0,0.0,1.33198,0.0,0.0,0.0,0.96293,0.0,1.37431,0.0,0.0,0.265383,0.0,0.0,0.83581,-2,-2,-2,-2,-2,0,0.019618999038706328,1.217653175331644
1288347.258,0.0,0.0,0.880653,0.0,0.0,1.57267,0.0,0.0,0.0,0.975193,0.0,1.01862,0.0,0.0,0.231455,0.0,0.0,0.791021,-2,-2,-2,-2,-2,0,0.019618999038706328,1.218771458277435
1288347.286,0.0,0.0,0.83967,0.0,0.0,1.42649,0.0,0.0,0.0,0.887155,0.0,1.51803,1.51206,0.0,0.377793,0.0,0.0,0.762651,-2,-2,-2,-2,-2,0,0.019618999038706328,1.219320790253771
1288347.343,0.591298,0.0,0.597959,0.0,0.0,1.5539,0.100296,0.0,0.0,1.89775,0.0,1.42697,0.0,0.0,0.276512,0.0,0.0,1.06422,-2,-2,-2,-2,-2,0,0.019618999038706328,1.220439073199562
1288347.458,0.0,0.0,0.0,0.0,0.0,1.52453,0.0,0.0,0.0,0.0,0.0,1.6266,0.89254,0.0,0.247211,0.0,0.0,0.801721,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2226952580888306
1288347.486,0.0,0.0,0.0,0.232576,0.0,0.0,0.0,0.0,0.0,0.309426,0.0,1.65446,0.0,0.0,0.112427,0.0,0.0,0.68112,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2232445900605988
1288347.544,0.0,0.0,0.850403,0.0,0.0,1.63085,0.0,0.0,0.0,1.00711,0.0,1.48691,0.834278,0.0,0.0,0.0,0.0,1.0372,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2243824920040765
1288347.572,0.0,0.0,0.0,0.0,0.0,1.0598,0.0,0.0,0.0,0.847176,0.0,1.42736,0.764725,0.0,0.0,0.0,0.0,0.87151,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2249318239758447
1288347.601,0.0,0.0,0.0,0.0,0.0,1.18454,0.0,0.0,0.0,0.645156,0.0,1.05558,0.51352,0.235666,0.0,0.0,0.0,1.08047,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2255007749498672
1288347.658,0.0,0.0,0.93964,0.0,0.0,1.55279,0.0,0.0,0.0,0.194552,0.0,1.13713,0.870352,0.257871,0.0,0.0,0.0,0.86042,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2266190578956584
1288347.772,0.0,0.0,0.0,0.314525,0.0,2.07292,0.0,0.0,0.0,0.0,0.0,2.0468,1.24537,0.285715,0.0383863,0.0,0.0,0.71972,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2288556237872401
1288347.8,0.0,0.0,0.0,0.0,0.0,1.05716,0.0,0.0,0.0,0.204669,0.0,2.0971,1.12934,0.212222,0.00333523,0.0,0.0,0.770536,0,1,1,1,1,0,0.019618999038706328,1.2294049557590083
1288347.858,0.0,0.0,0.0,0.584792,0.0,1.69988,0.0,0.0,0.0,0.0768062,0.0,2.1699,1.10678,0.0,0.0572953,0.0,0.0,0.514418,-2,-2,-2,-2,-2,0,0.019618999038706328,1.230542857702486
1288347.886,0.0,0.0,0.0,0.376574,0.0,0.0,0.0,0.0,0.0,0.121408,0.0,1.76845,0.0,0.359135,0.0707093,0.0,0.0,0.627793,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2310921896742542
1288347.944,0.0,0.0,0.0,1.05996,0.0,0.0,0.0,0.0,0.0,0.223896,0.0,1.07528,0.785377,0.0,0.0740797,0.0,0.0,0.084275,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2322300916177318
1288347.972,0.0,0.0,0.0,1.19768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990119,0.0,0.0,0.0,0.0,0.0,0.161992,-2,-2,-2,-2,-2,0,0.019618999038706328,1.232779423594068
1288348.086,0.0,0.0,0.0,0.819304,0.0,1.33844,0.0,0.0,0.0,0.95488,0.0,0.786976,1.10474,0.464053,0.0,0.0,0.0,0.485939,-2,-2,-2,-2,-2,0,0.019618999038706328,1.235015989481082
1288348.144,0.0,0.0,0.0,0.42469,0.0,1.99764,0.0,0.0,0.0,1.04009,0.0,0.541694,0.871035,0.0,0.195885,0.0,0.0,0.301428,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2361538914291272
1288348.172,0.0,0.0,0.0,0.290394,0.0,0.8487,0.0,0.0,0.0,0.807851,0.0,0.996981,1.04779,0.0,0.243321,0.0,0.0,0.530973,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2367032234008954
1288348.201,0.0,0.0,0.0,0.210565,0.0,0.906321,0.0,0.0,0.0,1.04677,0.0,0.786179,0.850582,0.0,0.100731,0.0,0.0,0.627958,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2372721743703503
1288348.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630912,0.0,1.06202,0.866473,0.0,0.177976,0.0,0.0,0.624045,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2383904573161413
1288348.286,0.0,0.0,0.0,0.493263,0.0,0.0,0.0,0.0,0.0,0.664295,0.0,0.952926,0.730886,0.0,0.164397,0.0,0.0,0.633148,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2389397892924774
1288348.401,1.00925,0.0,0.710513,0.0,0.0,1.55009,0.0,0.395978,0.0,0.0410755,0.0,1.76908,1.59824,0.516194,0.0,0.0,0.0,0.858369,-2,-2,-2,-2,-2,0,0.019618999038706328,1.241195974181746
1288348.458,1.01477,0.0,0.654813,0.0,0.0,1.85875,0.0,0.0,0.0,0.760632,0.0,1.66139,1.60913,0.740428,0.137509,0.0,0.0,0.829725,-2,-2,-2,-2,-2,0,0.019618999038706328,1.242314257127537
1288348.487,0.932811,0.0,1.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.635049,0.0,1.60902,1.68104,0.838437,0.1559,0.0,0.0,0.818061,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2428832080969918
1288348.544,1.01631,0.0,0.962348,0.0,0.0,0.0,0.0,0.0,0.0,0.830226,0.0,1.7082,1.78805,1.01789,0.0,0.0,0.0,0.866759,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2440014910427828
1288348.572,1.14294,0.0,0.773713,0.0,0.0,0.0,0.0,0.0,0.122921,1.01395,0.0,1.51497,1.87632,0.966233,0.295479,0.0,0.0,1.09798,-2,-2,-2,-2,-2,0,0.019618999038706328,1.244550823014551
1288348.601,1.04159,0.0,0.853421,0.0,0.0,0.0,0.27656,0.0,0.316435,0.650588,0.0,1.08279,1.95203,0.973536,0.0,0.0,0.0,1.00162,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2451197739885735
1288348.744,0.739673,0.0,0.0,0.0,0.0,2.02403,0.0,0.0,0.0,0.321505,0.0,1.59006,0.71339,0.0,0.129882,0.0,0.0,0.763301,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2479252908496103
1288348.772,0.0,0.0,0.0,0.0,0.0,1.82951,0.0,0.0,0.0,0.0,0.0,1.60074,0.0,0.319142,0.0163516,0.0,0.0,0.804822,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2484746228259465
1288348.801,0.0,0.0,0.0,0.0,0.0,1.55818,0.0,0.0,0.0,0.0,0.0,1.85776,0.197929,0.187111,0.0,0.0,0.0,0.764931,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2490435737954013
1288348.858,0.0,0.0,0.0,0.0,0.0,1.48221,0.0,0.0,0.0,0.0,0.0,2.02059,0.586228,0.349772,0.0,0.0,0.0,0.806291,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2501618567411923
1288348.886,0.0,0.0,0.0,0.0,0.0,1.18665,0.0,0.0,0.0,0.0,0.0,1.91538,0.0,0.614221,0.0,0.0,0.0,0.915658,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2507111887129605
1288348.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917,0.0,0.629935,0.04183,0.0,0.0,0.60036,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2518490906564381
1288349.058,0.0,0.0,0.0,0.758783,0.0,0.0,0.0,0.0,0.0,1.18617,0.0,1.25401,0.774959,0.0,0.0,0.0,0.0,0.552579,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2540856565480198
1288349.087,0.0,0.0,0.0,0.566919,0.0,1.56374,0.0,0.0,0.0,0.779993,0.0,1.26404,0.654241,0.0,0.147007,0.0,0.0,0.657028,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2546546075220428
1288349.144,0.0,0.0,0.0,0.622387,0.0,1.48838,0.0,0.0,0.0,0.890018,0.0,0.929275,0.765793,0.0,0.144134,0.0,0.0,0.673709,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2557728904678336
1288349.172,0.0,0.0,0.0,0.0,0.0,1.83947,0.0,0.0,0.0,0.890496,0.0,0.0,0.0,0.0,0.10395,0.0,0.0,0.681889,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2563222224396018
1288349.201,0.0,0.0,0.0,0.197594,0.0,1.16831,0.0,0.0,0.0,1.05131,0.712818,1.71244,0.86285,0.356491,0.0,0.0,0.0,0.485049,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2568911734090567
1288349.258,0.0,0.0,0.0,0.831515,0.0,0.710427,0.0,0.0,0.0,0.768191,0.0,1.05017,0.967019,0.0,0.0,0.0,0.0,0.38675,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2580094563548476
1288349.372,0.0,0.0,0.0,0.0,0.0,0.92583,0.0,0.0,0.0,0.44163,0.557113,0.933445,0.689356,0.329269,0.243978,0.0,0.0,0.435643,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2602460222464296
1288349.401,0.0,0.0,0.0,0.566859,0.0,0.0,0.0,0.0,0.0,1.17353,0.395397,1.02992,0.682061,0.0,0.0,0.0,0.0,0.591001,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2608149732204523
1288349.458,0.0,0.0,0.0,0.432814,0.0,1.57663,0.0,0.0,0.0,0.853051,0.543641,0.847927,1.26759,0.0,0.0,0.0,0.0,0.811944,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2619332561662433
1288349.486,0.0,0.0,0.0,0.0,0.0,1.70955,0.0,0.0,0.0,1.13166,0.479667,0.962183,0.914668,0.0,0.0563731,0.0,0.0,0.530833,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2624825881380115
1288349.544,0.0,0.0,0.0,0.155502,0.0,1.82969,0.0,0.0,0.0,0.969834,0.119615,0.0,0.602341,0.0,0.157728,0.0,0.0,0.573682,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2636204900814891
1288349.572,0.0,0.0,0.0,0.0,0.0,1.04461,0.0,0.0,0.0,1.29661,0.585673,0.0,0.864934,0.0,0.171951,0.0,0.0,0.536861,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2641698220532573
1288349.686,0.0,0.0,0.0,0.0,0.0,1.43984,0.0,0.0,0.0,0.154719,0.458902,1.59326,0.446107,0.0,0.0,0.0,0.0,0.67051,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2664063879448393
1288349.744,0.0,0.0,0.0,0.0,0.0,1.00612,0.0,0.0,0.0,0.907831,0.0,1.32725,0.82188,0.0,0.0,0.0,0.0,0.610647,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2675442898883167
1288349.772,0.0,0.0,0.0,0.0,0.0,1.76556,0.0,0.0,0.0,0.616121,0.0,1.11858,0.0,0.0,0.0,0.0,0.0,0.713637,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2680936218646528
1288349.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751977,0.0,1.3284,0.335483,0.0,0.0,0.0,0.0,0.700203,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2686625728341077
1288349.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170819,0.0,1.224,0.48636,0.0,0.0,0.0,0.0,0.744305,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2697808557798986
1288349.886,0.0,0.0,0.0,0.0,0.0,1.38074,0.0,0.0,0.0,0.296169,0.0,1.44443,0.5009,0.234748,0.0,0.0,0.0,0.581683,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2703301877516668
1288350.001,1.64494,0.0,1.26819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901,1.51942,0.618874,0.294021,0.0,0.0,0.983891,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2725863726409354
1288350.03,1.63648,0.0,1.49475,0.0,0.0,1.90339,0.0,0.0,0.0,0.913701,0.0,1.26603,1.3132,1.00144,0.287608,0.0,0.0,1.12986,-2,-2,-2,-2,-2,0,0.019618999038706328,1.273155323614958
1288350.086,1.43729,0.0,1.40095,0.0,0.0,2.02632,0.0,0.0,0.0855692,0.721524,0.0,1.35807,1.1738,0.898589,0.0,0.0,0.0,0.972287,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2742539875584944
1288350.144,1.62461,0.0,1.0219,0.0,0.0,1.59117,0.0,0.0,0.0,0.454068,0.0,2.05339,1.36637,0.763026,0.242784,0.0,0.0,1.09282,-2,-2,-2,-2,-2,0,0.019618999038706328,1.27539188950654
1288350.172,1.31235,0.0,1.34411,0.0,0.0,1.57721,0.0,0.0,0.0,0.371413,0.0,1.90255,1.30702,0.388919,0.0,0.0,0.0,1.14788,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2759412214783081
1288350.201,1.19659,0.0,0.801872,0.0,0.0,1.79804,0.0,0.603444,0.0,0.0,0.0,1.71454,1.41411,0.460315,0.244019,0.0,0.0,1.09246,-2,-2,-2,-2,-2,0,0.019618999038706328,1.276510172447763
1288350.316,0.74391,0.0,0.0,0.0,0.0,1.19652,0.0,0.0,0.0,1.05759,0.332149,1.20299,2.05459,0.582495,0.232207,0.0,0.0,1.00754,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2787663573415995
1288350.351,1.05335,0.0,0.0,0.0,0.0,0.983897,0.0,0.0,0.0,1.24413,0.0,1.04904,1.44914,0.0,0.278708,0.0,0.0,0.993004,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2794530223063099
1288350.386,0.645333,0.0,0.431115,0.0,0.0,1.22298,0.0,0.0,0.0,1.25142,0.0,1.38673,1.2887,0.269756,0.152711,0.0,0.0,0.856251,-2,-2,-2,-2,-2,0,0.019618999038706328,1.28013968727102
1288350.403,0.520599,0.0,0.199366,0.0,0.0,0.815298,0.0,0.0,0.114117,1.52341,0.0,1.20906,1.60462,0.0,0.0,0.0,0.0,1.0586,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2804732102545318
1288350.429,0.535749,0.0,0.0595556,0.0560834,0.0,0.0,0.0,0.0,0.0741827,0.990542,0.0,0.756235,0.861373,0.0,0.213552,0.0,0.0,1.08324,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2809833042309269
1288350.486,0.740739,0.0,0.154573,0.0,0.0,0.296078,0.0,0.0,0.0,0.724492,0.0,0.497809,0.913014,0.0,0.415969,0.0,0.0,0.989151,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2821015871767178
1288350.601,0.45885,0.0,0.116084,0.0,0.0,0.978732,0.0,0.0,0.0,0.518852,0.0,1.32063,1.95229,0.125756,0.356686,0.0,0.0,1.0094,-2,-2,-2,-2,-2,0,0.019618999038706328,1.2843577720659862
1288350.63,0.547136,0.0,0.37505,0.0,0.0,1.31047,0.0,0.0,0.0,0.0,0.0,1.94842,1.21888,0.0,0.351817,0.0,0.0,1.02349,-2,-2,-2,-2,-2,0,0.019618999038706328,1.284926723035441
