ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
852203.646,2.0037,0.0,0.0,1.20912,0.746967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345359,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2371764705863362
852203.703,1.08569,0.0,0.0,0.0,0.861748,0.733595,0.0,0.0,0.0,0.0,0.522367,0.0,0.916051,0.0,0.0,0.0,0.0,0.699432,-2,-2,-2,-2,-2,0,0.0392156862745098,1.239411764705152
852203.731,0.713663,0.0,0.0,0.0,0.789359,0.356959,0.0,0.0,0.0,0.0,0.638417,0.0,0.0,0.0,0.0,0.0,0.0,0.599689,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2405098039227738
852203.76,2.20577,0.0,0.0,0.0,0.837128,1.20932,0.0,1.08777,0.0,0.0,1.16134,0.0,0.0,0.227132,0.612176,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2416470588239676
852203.817,2.46451,0.0,0.197948,0.0,0.870793,1.01434,0.0,1.33208,0.0,0.0,1.16343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2438823529427834
852203.931,1.88865,0.0,1.29372,0.0,0.445486,0.0,0.735828,0.0,0.0,0.0,0.121212,0.0,0.0,0.0,0.216565,0.0,0.0,0.599817,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2483529411758496
852203.96,1.87896,0.0,2.26998,0.0,0.212961,0.0,0.396654,0.0,0.0,0.0,0.433516,0.0,0.0,0.0,0.0,0.0,0.0,0.677353,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2494901960770435
852204.017,2.67592,0.043613,0.557358,0.844808,0.851257,0.0,0.0,0.0,0.0,0.0,0.881337,0.0,0.0,0.0,0.464709,0.0,0.0,0.446951,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2517254901958592
852204.046,1.90649,0.0,0.0,0.660042,0.907237,0.470746,0.0,0.0,0.0,0.0,0.632446,0.0,1.5735,0.0,0.506166,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.252862745097053
852204.103,1.2237,0.0,0.0,2.3615,1.42891,1.94541,0.0,0.0,0.0,0.0,1.04858,0.0,0.0,0.0,0.0,0.0,0.0,0.282439,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2550980392158688
852204.131,0.725548,0.0,0.0,1.33188,1.25648,2.29845,0.0,0.0,0.0,0.0,1.28141,0.0,0.0,0.0,0.0,0.0,0.0,0.348296,-2,-2,-2,-2,-2,0,0.0392156862745098,1.256196078433491
852204.246,1.28913,0.0,0.419789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355737,0.0,0.0,0.0,0.0,0.615909,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2607058823546944
852204.303,1.8748,0.0,2.67407,0.0,0.0,0.0,0.412069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29384,0.0,0.0,0.299994,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2629411764689447
852204.331,1.62756,0.0,1.24071,0.0,0.131996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2640392156865667
852204.36,1.01983,0.0,1.49081,0.0,0.0,0.0,0.303137,0.0,0.0,0.0,0.0,0.0,1.90714,0.0,0.427009,0.0,0.0,0.640587,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2651764705877606
852204.417,1.75917,0.0,1.17788,0.0,0.354448,0.0,0.652047,0.0,0.0,0.0,0.0,0.0,1.04885,0.0,0.328003,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2674117647065763
852204.446,1.30299,0.0,0.703059,0.0,0.577625,0.0,0.0,0.0,0.0,0.648669,0.25547,0.0,1.68786,0.0,0.541181,0.0,0.0,0.838982,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2685490196077702
852204.56,1.86958,0.0,1.37007,0.0,0.158217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31519,0.0,0.273285,0.0,0.0,0.639943,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2730196078454017
852204.617,1.88204,0.0,1.49694,0.0,0.115526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33936,0.0,0.170992,0.0,0.0,0.422757,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2752549019596522
852204.646,1.86117,0.0,0.0,0.0,0.281916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21418,0.205549,0.144128,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.276392156860846
852204.703,0.0,0.0,0.0,0.0,0.519171,0.0,0.534184,0.0,0.0,0.0,0.0,0.0,1.65475,0.0,0.306892,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2786274509796618
852204.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00985,0.0,1.02573,0.0,0.0,1.08006,0.106093,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2797254901972837
852204.76,0.0,0.0,0.142683,0.0,0.0,0.0,0.0,2.05997,0.0,0.0,0.0,0.0,0.0,0.0,0.141769,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2808627450984775
852204.903,0.763806,0.245227,0.526997,0.0,0.0114504,0.0,0.192006,0.0,0.0,0.0,0.37319,0.0,0.378592,0.0,0.0,0.0,0.0,0.245532,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2864705882373029
852204.931,1.16875,0.0455935,0.452015,0.0,0.0,0.0,0.335338,0.0,0.0,0.0,0.277541,0.0,0.558504,0.0,0.0,0.0,0.0,0.48611,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2875686274503595
852204.96,1.59566,0.0401907,0.0,0.0,0.430865,0.0,0.0,0.0,0.231837,0.0,0.306904,0.0,0.0,0.0,0.256719,0.0,0.0,0.348703,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2887058823515534
852205.017,1.36401,0.0,1.5151,0.0,0.0,2.12733,0.0,0.0,0.0,0.0,0.611683,0.0,0.0,0.0,0.0,0.0,0.0,0.440028,-2,-2,-2,-2,-2,0,0.0392156862745098,1.290941176470369
852205.046,1.802,0.236182,0.0,0.178255,0.66671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293581,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.292078431371563
852205.103,1.35746,0.244887,0.0,0.0,1.00107,0.0,0.0,0.0,0.0,0.0,0.18415,0.0,0.0,0.0,0.37481,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2943137254903787
852205.131,1.90484,0.799704,2.16619,0.0,0.812085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425378,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2954117647080006
852205.217,1.68008,0.0,0.350731,0.0,0.59305,0.0,0.508575,0.0,0.0,0.0,0.0,0.0,0.791688,0.0,0.0,0.0,0.0,0.537169,-2,-2,-2,-2,-2,0,0.0392156862745098,1.298784313723445
852205.246,1.64483,0.0,0.0,0.0,0.408282,0.0,0.0,0.0,0.0,0.0,0.0349371,0.0,2.1185,0.0,0.39228,0.0,0.0,0.556683,-2,-2,-2,-2,-2,0,0.0392156862745098,1.299921568629204
852205.303,1.38968,0.0,0.898628,0.0,0.586627,0.0,0.486319,0.0,0.0,0.0,0.0,0.0,1.60761,0.0,0.798724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3021568627434545
852205.331,1.12968,0.0,1.25822,0.0,0.385688,2.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.795243,0.0,0.733456,0.0,0.0,0.51199,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3032549019610764
852205.36,1.42757,0.0,1.16345,0.0,0.492692,2.20177,0.0,0.0,0.0,0.0,0.275135,0.0,1.72954,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3043921568622703
852205.417,1.74132,0.0,1.10298,0.0,0.750619,2.3358,0.0,0.0,0.0,0.0,0.272962,0.0,2.18231,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.306627450981086
852205.531,1.23758,0.0,0.398622,0.0,0.124243,0.0,0.0,0.0,0.0,0.0,0.0183533,0.0,0.722036,0.269536,0.312383,0.0,0.0,0.227966,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3110980392141522
852205.56,1.12273,0.0,0.0,0.0,0.140443,0.0,0.0,0.0,0.0,0.0,0.298667,0.0,0.294329,0.0,0.229496,0.0,0.0,0.497422,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3122352941199114
852205.617,0.955893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283549,0.0,0.417711,0.0,0.0,0.0,0.482777,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3144705882341619
852205.646,0.758067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325545,0.0,0.397332,0.0,0.0,0.26453,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3156078431353557
852205.703,0.890748,0.0,0.691291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839,0.0,0.475105,0.0,0.0145853,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3178431372541715
852205.731,1.80389,0.0,0.992554,0.0,0.558272,0.0,0.0,0.0,0.0,0.0,0.0927966,0.0,0.733991,0.156415,0.139959,0.0,0.0,0.86148,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3189411764717935
852205.76,1.04518,0.0,0.811509,0.0,0.586844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59325,0.70738,0.154847,0.0,0.0,0.857412,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3200784313729872
852205.817,1.41118,0.0,0.0,0.0,0.901814,0.0,0.0,1.47391,1.05909,0.0,0.212676,0.523704,0.655769,0.586131,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.322313725491803
852205.846,1.63996,0.0,0.0,0.0,0.796362,0.0,0.0,0.880056,0.943793,0.0,0.425467,0.290172,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3234509803929968
852205.903,2.98907,0.149663,0.0,0.0,0.503862,0.0,0.0,0.0,0.0,0.0,0.332171,0.0,0.0,0.0,0.0519627,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3256862745118125
852206.16,2.07415,0.0,1.39925,0.0,0.761734,0.0,0.751788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3357647058837043
852206.217,1.38881,0.0,1.15009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110205,0.0,0.0,0.0,0.0,1.05594,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3379999999979546
852206.246,1.5571,0.0,0.961951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142784,0.0,0.243406,0.0,0.0,0.524297,-2,-2,-2,-2,-2,0,0.0392156862745098,1.339137254903714
852206.303,0.0,0.0,0.166573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707911,0.0,0.449718,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3413725490179642
852206.331,0.523493,0.0,0.636731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430577,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3424705882355863
852206.36,0.0,0.0,0.377719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171389,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3436078431367802
852206.503,1.05146,0.0616527,0.956095,0.0,0.0,0.0,0.215154,0.0,0.0,0.0,0.408522,0.548417,0.902423,0.0,0.0,0.0,0.0,0.16688,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3492156862756055
852206.531,1.42882,0.0,1.17664,0.0,0.26269,0.0,0.842459,0.0,0.0,0.0103352,0.0,0.0,0.8249,0.0,0.0,0.0,0.0,1.03486,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3503137254886621
852206.56,2.01714,0.0,1.01652,0.0,0.0,0.0,0.510663,0.0,0.0,0.0782062,0.418916,0.0,0.0,0.0,0.0,0.0,0.0,1.15938,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3514509803944212
852206.589,0.0874626,0.0,0.0,0.0,0.0,0.0,0.0,0.673539,0.0,0.231579,0.0,0.0,0.599679,0.0,0.0,0.0,0.0,0.899263,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3525882352956151
852206.646,0.834421,0.0,0.0,0.0,0.0,0.0,0.606224,0.0,0.0,0.0,0.0,0.0,0.239641,0.0,0.0,0.0,0.0,1.0827,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3548235294098656
852206.703,1.07253,0.0,0.0,0.0,0.883818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52031,0.0,0.0,0.0,0.0,1.04159,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3570588235286813
852206.789,2.33759,0.0,0.660075,0.0,0.466113,0.0,0.492382,0.0,0.0,0.0,0.0,0.0,1.89398,0.0,0.581523,0.0,0.0,0.703051,-2,-2,-2,-2,-2,0,0.0392156862745098,1.360431372548691
852206.846,1.11586,0.0,0.439179,0.0,0.683944,0.0,0.669047,0.0,0.0,0.0,0.0,0.0,2.13357,0.0,0.437974,0.861383,0.0,0.535335,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3626666666675067
852206.903,1.07514,0.0,0.825375,0.0,0.899051,0.0,0.0,0.0,0.0,0.0,0.3187,0.0,2.17643,0.0,0.797599,0.510777,0.0,0.5672,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3649019607863224
852206.931,1.72909,0.016213,0.96789,0.0,0.778111,0.0,0.0,0.0,0.0,0.0,0.667228,0.0,1.75648,0.0,0.0,0.428388,0.0,0.425516,-2,-2,-2,-2,-2,0,0.0392156862745098,1.365999999999379
852206.96,1.74763,0.0,0.788746,0.0,1.54442,1.07022,0.563997,0.0,0.0,0.0,0.336164,0.0,0.687868,0.0,0.0,0.0,0.0,0.174171,-2,-2,-2,-2,-2,0,0.0392156862745098,1.367137254900573
852206.989,1.72645,0.0,0.667244,0.0,1.12184,0.0,0.33346,0.0,0.0,0.0,0.633365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3682745098017668
852207.046,2.30461,0.0,0.755473,0.0,0.0,0.0,0.793801,0.0,0.0,0.0,1.11332,0.0,0.0,0.0,0.0,0.0,0.0,0.216202,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3705098039205825
852207.103,2.75222,0.0513942,0.63017,0.0,0.0,0.0,0.59807,0.0,0.0,0.0,1.60325,0.0,0.0,0.0,0.0,0.0,0.0,0.136423,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3727450980393983
852207.131,1.08582,0.0,0.752191,1.08733,0.0,0.0,0.229655,0.0,0.0,0.0,1.30588,0.0,0.485614,0.368062,0.0,0.0,0.0,0.269118,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3738431372570203
852207.16,0.897991,0.0,0.0,1.68566,0.0,0.0,0.770003,0.0,0.0,0.0,1.44049,0.0,0.39781,0.245266,0.0,0.0,0.0,0.122107,-2,-2,-2,-2,-2,0,0.0392156862745098,1.374980392158214
852207.189,1.69603,0.0,0.481788,0.0,0.996684,0.0,0.0,0.0,0.0,0.0,0.504048,0.0,1.38514,0.0,1.20621,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3761176470594079
852207.246,1.70719,0.0,0.311503,0.0,0.877737,0.0,0.0,0.0,0.0,0.0,0.682963,0.0,1.299,0.0,1.26063,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3783529411782236
852207.303,1.74508,0.0,0.0,0.0,0.813162,0.0,0.0,0.0,0.0,0.0,0.938773,0.0,1.52672,0.0,1.27243,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.380588235292474
852207.331,1.50614,0.0,0.0,0.0,1.13807,0.0,0.0,0.0,0.0,0.0,1.03114,0.0,1.37859,0.0,1.21996,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3816862745100962
852207.36,1.02872,0.0,1.30235,0.0,0.0,0.0,0.0,0.0,0.0,0.467715,1.42339,0.967286,1.11345,0.0,1.20968,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3828235294112898
852207.389,0.730306,0.0,1.44883,0.0,0.0,0.0,1.27416,0.0,0.0,0.0,0.934108,1.32939,0.622838,0.483183,1.08603,1.25285,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3839607843124837
852207.446,0.365128,0.0,1.78635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561324,0.0,0.778144,0.0,0.0,1.77274,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3861960784312994
852207.76,1.76866,0.213357,1.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577379,0.0,0.405697,0.0,0.0,0.34446,-2,-2,-2,-2,-2,0,0.0392156862745098,1.398509803922007
852207.789,2.14493,0.0,1.94439,0.0,0.253853,0.0,0.329116,0.0,0.0,0.0,0.0,0.0,0.0,0.276653,0.0,0.0,0.0,0.412376,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3996470588232008
852207.846,2.28785,0.0,2.29575,0.0,0.210831,0.0,0.388081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343194,0.0,0.0,0.651187,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4018823529420166
852207.902,1.71415,0.0,2.41178,0.0,0.0,0.0,0.321333,0.0,0.0,0.0,0.0,0.0,0.891263,0.0,0.0,0.0,0.0,0.739927,-2,-2,-2,-2,-2,0,0.0392156862745098,1.404078431372695
852207.931,2.28892,0.0,1.7781,0.0,0.336323,0.0,0.679744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600783,-2,-2,-2,-2,-2,0,0.0392156862745098,1.405215686273889
852207.961,1.68212,0.0,1.08079,0.0,0.823253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509949,0.0,0.0,0.0,0.0,0.359094,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4063921568632198
852208.075,0.868669,0.0,0.68988,0.0,0.232556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21733,0.0,0.415088,0.0,0.0,0.758915,-2,-2,-2,-2,-2,0,0.0392156862745098,1.410862745096286
852208.103,0.934097,0.0,0.499455,0.0,0.557536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66816,0.0,0.0,0.0,0.0,0.493168,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4119607843139081
852208.131,1.32438,0.0,0.0,0.0,0.547499,0.0,0.0,0.0,0.0,0.0,0.185737,0.0,1.55762,0.0,0.340146,0.0,0.0,0.700979,-2,-2,-2,-2,-2,0,0.0392156862745098,1.41305882353153
852208.16,1.08966,0.0,0.9149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035995,0.0,0.352519,0.0,0.146351,0.0,0.0,0.641933,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4141960784327239
852208.189,1.26574,0.0,0.91787,0.0,0.981987,0.0,0.0,0.0,0.0,0.0,0.357437,0.0,1.63278,0.0,0.22563,0.0,0.0,0.605563,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4153333333339178
852208.246,0.438595,0.0,0.0,0.0,0.775873,0.0,0.0,0.0,0.0,0.0,0.391857,0.0,1.64221,0.0,0.228951,0.0,0.0,0.417484,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4175686274527335
852208.36,1.6966,0.0673139,0.659495,0.0,0.249366,0.0,0.0,0.0,0.0,0.0,0.322738,0.0,1.12345,0.0,0.735606,0.436975,0.0,0.694908,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4220392156857997
852208.389,1.74139,0.0741451,1.09695,0.0,0.295024,1.2393,0.0,0.0,0.0,0.0,0.144856,0.0,0.0,0.0,0.0,0.0,0.0,0.493241,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4231764705869936
852208.446,2.30738,0.0,1.06819,0.0,0.900155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26225,0.0,0.468165,0.0,0.0,0.733016,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4254117647058093
852208.503,2.20057,0.0,0.479748,0.0,0.719716,0.0,0.0,0.0,0.0,0.0,0.612399,0.0,1.25716,0.0,0.0,0.0,0.0,0.56403,-2,-2,-2,-2,-2,0,0.0392156862745098,1.427647058824625
852208.531,2.22101,0.376711,0.72157,0.0,0.800559,0.890023,0.0,1.47707,0.0,0.723681,1.08748,0.0,0.0,0.0,1.05224,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4287450980376817
852208.56,2.1113,0.067138,0.400787,0.0,0.0,0.0,0.467555,1.59439,0.0,0.0,0.856671,0.0,0.0,0.0,0.512753,0.0,0.0,0.118123,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4298823529434408
852208.703,1.95159,0.224475,0.819993,0.0,0.327499,0.252281,0.652419,0.0,0.0,0.0,0.24337,0.0,0.0,0.0,0.0,0.0,0.0,0.426735,-2,-2,-2,-2,-2,0,0.0392156862745098,1.435490196077701
852208.731,0.774525,0.0,0.673435,0.189478,0.187602,0.0,0.0,0.0,0.0,0.0,0.388987,0.966268,0.0,0.328189,0.271184,0.0,0.0,0.146041,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4365882352953228
852208.76,2.34337,0.0,2.04771,0.0,0.382887,0.0,0.549308,0.0,0.0,0.0,0.584463,0.632913,0.0,0.417569,0.0,0.0,0.0,0.988532,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4377254901965166
852208.789,2.5743,0.924591,2.46941,0.0,0.662504,0.0,0.59667,0.0,0.325402,0.127117,0.0,0.847484,0.0,0.0,0.0,0.0,0.0,0.108982,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4388627450977105
852208.846,1.93717,0.44945,2.6862,0.0,0.0,0.0,0.637034,0.0,0.481072,0.0,0.0,0.48542,0.0,0.0,0.35135,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4410980392165262
852208.903,3.14408,0.162995,0.804543,0.0,0.756243,0.0,0.0,0.0,0.0,0.0,1.03002,1.32912,1.67615,0.0,0.0486403,0.0,0.0,0.754797,-2,-2,-2,-2,-2,0,0.0392156862745098,1.443333333335342
852208.989,1.24668,0.0,1.21966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03775,0.0,0.446054,0.0,0.0,0.423329,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4467058823507863
852209.046,1.47139,0.0,1.1962,0.0,0.770557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58353,0.192092,0.189379,0.0,0.0,0.840556,-2,-2,-2,-2,-2,0,0.0392156862745098,1.448941176469602
852209.103,1.77675,0.0,0.820898,0.0,1.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09042,0.215928,0.236122,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4511764705884178
852209.131,1.42803,0.0,0.47231,0.0,0.702772,0.0,0.0,0.0,0.719564,0.0,0.0,0.0,0.641735,0.200009,0.399398,0.0,0.0,0.547215,-2,-2,-2,-2,-2,0,0.0392156862745098,1.45227450980604
852209.16,1.30829,0.0,0.515819,0.0,0.746222,0.0,0.0,0.0,0.0,0.0,0.173559,0.0,0.471437,0.326528,0.287973,0.0,0.0,0.517455,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4534117647072335
852209.189,0.0,0.0,0.0,0.0,0.578074,0.0,0.0,0.0,0.0,0.0,0.621599,0.0,1.09451,0.385073,0.0648306,0.0,0.0,0.511918,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4545490196084274
852209.331,0.358232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104536,0.0,0.964323,0.0,0.0,0.0,0.0,1.10507,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4601176470591157
852209.36,1.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314491,0.0,0.363664,0.0,0.357086,0.0,0.0,0.641471,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4612549019603094
852209.389,1.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513072,0.0,0.273514,0.0,0.368881,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4623921568615033
852209.446,1.99451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686782,0.0,0.460698,0.0,0.415907,0.0,0.438388,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.464627450980319
852209.503,1.66725,0.0,0.857338,0.0,0.0,0.0,0.0,0.0,0.665881,0.0,0.218614,0.0,0.291441,0.385149,0.72303,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.466862745099135
852209.531,0.954978,0.0,0.122328,0.0,0.0,0.0,0.0,0.0,0.295768,0.0,0.487804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4679607843121916
852209.56,1.37527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671991,0.506327,0.615973,0.0,0.0,0.231256,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4690980392179507
852209.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340784,0.936361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4702352941191446
852209.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33639,0.0,0.0,0.195463,0.639976,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4713333333322012
852209.678,1.38229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934578,0.0,0.0,0.0,0.646222,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.473725490194435
852209.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4747058823522108
852209.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4758039215698326
852209.903,1.67625,0.0,1.59902,0.0,0.334622,0.0,0.0,0.0,0.0,0.0,0.0509776,0.0,1.26601,0.0,0.46726,0.384349,0.0,0.825167,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4825490196098519
