ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
848921.985,0.0,0.0,0.0,0.147696,0.938137,0.0,0.741126,0.0,0.501711,1.12895,0.377899,0.0,0.0,0.619209,0.27509,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.114089984798034
848922.013,0.0,0.0,0.0,0.0,1.28023,0.0,0.962863,0.0,0.817042,0.0,0.0468041,0.0,0.0,0.832061,0.551559,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1146427654832713
848922.076,0.0,0.0,0.0,1.22542,1.0089,0.0,0.617442,0.0,0.334906,0.0,0.135594,0.0,0.0,0.578497,0.592464,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1158865220221827
848922.127,0.0,0.0,0.0,1.2847,1.30661,0.0440253,0.633409,0.0,0.0,0.0,0.453451,0.0,0.0,0.546567,0.63205,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.116893372553792
848922.155,0.105202,0.0,0.0,2.37071,1.57337,0.0,0.422439,0.0,0.302042,0.0,0.0,0.0,0.0,0.70054,0.416279,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1174461532390294
848922.273,0.0,0.0,0.0,0.61807,1.08733,0.0,0.949157,0.0,0.657412,0.0,0.0,0.0,0.0,0.0,0.608497,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1197757289801828
848922.299,0.0,0.0,0.0,0.550249,1.05262,0.0,0.860695,0.568617,0.520979,0.0,0.298501,0.0,0.0,0.633183,0.244275,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1202890253289548
848922.327,0.0,0.0,0.0,0.692162,1.08997,0.0,0.895745,0.679667,0.417461,0.901418,0.25956,0.0,0.733982,0.0,0.478828,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1208418060141923
848922.356,0.0,0.0,0.0,0.885879,1.11694,0.523901,0.912994,0.0,0.0,0.0,0.149634,0.0,0.679595,0.422406,0.614789,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1214143288653642
848922.385,0.0,0.0,0.0,0.0,1.38274,0.0,0.0,0.0,0.536118,0.0,0.862308,0.0,1.78619,0.677921,0.296789,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1219868517165361
848922.413,0.0,0.0,0.0,1.30195,1.26705,0.0,0.0,0.0,0.697316,0.0,0.0,0.0,0.800101,0.646479,0.209855,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1225396323994752
848922.527,0.0,0.0,0.0,0.0,1.27448,0.0,0.784974,0.0,0.871037,0.0,0.126609,0.0,0.0,0.0,0.471756,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1247902394722942
848922.555,0.0,0.0,0.0,0.0,1.3414,0.0,0.83525,0.0,0.479982,0.0,0.0,0.0,0.0,0.39315,0.642082,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1253430201575316
848922.585,0.0,0.0,0.0,0.0,1.05819,0.0,0.938542,0.78535,0.452483,0.0,0.298897,0.0,0.0,0.0,0.847037,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.125935285174638
848922.613,0.0,0.0,0.0,0.0,0.873771,0.0,0.857867,0.0,0.248096,0.0,0.413464,0.0,0.0,0.0,0.575524,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1264880658598755
848922.673,0.0,0.0,0.0,0.0,0.964819,0.0,0.861085,0.502092,0.112492,0.0,0.649616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.127672595896387
848922.699,0.0,0.0,0.0,0.0,1.03942,0.0,0.0,0.0,0.0998624,0.0,0.32226,0.0,0.552994,0.0,0.229722,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.128185892247457
848922.785,0.0,0.0,0.0,0.0,0.563562,0.0,0.500045,0.0,0.768466,0.947023,0.620483,0.0,0.0,0.498196,0.331929,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1298837186350383
848922.813,0.161787,0.0,0.0,0.0,0.513625,0.182054,0.651353,0.0,0.961808,1.20529,0.343547,0.0,0.0,0.429765,0.0,0.0,0.0,0.455435,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1304364993179776
848922.87,0.00530786,0.0,0.0,0.0,0.348041,0.0,1.1224,0.0,0.701268,0.895014,0.46863,0.0,0.0,0.440537,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.131561802854387
848922.899,0.0,0.0,0.0,0.0,0.0,0.396306,0.968528,0.0,0.945706,1.76718,0.597372,0.0,0.505041,0.332779,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.132134325705559
848922.927,0.0,0.0,0.0,0.0,0.455878,0.0,1.2911,0.0,0.54481,1.1843,0.533305,0.0,0.0,0.585639,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1326871063907964
848922.955,0.986733,0.0,0.958216,0.0,0.0,0.0,1.05525,0.0,0.0,0.965797,0.305643,0.0,0.0,0.526351,0.282078,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1332398870737355
848923.041,0.0706705,0.0,0.0,0.384974,1.01694,0.0,0.740687,0.26375,0.671799,0.632336,0.0,0.0,0.0,0.610984,0.187969,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.134937713461317
848923.099,0.0763789,0.0,0.0,0.422099,1.16883,1.16674,0.719872,0.170409,0.59918,0.795817,0.406396,0.0,0.960229,1.1024,0.288716,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1360827591659592
848923.127,0.0,0.0,0.0,0.435754,1.25393,0.627696,0.618748,0.34817,0.606784,0.396742,0.150691,0.0,0.0,0.520444,0.350881,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1366355398488983
848923.155,0.0,0.0,0.0,0.296586,1.2033,0.0,0.553048,0.340206,0.544315,0.287501,0.432318,0.0,0.0,0.477059,0.285539,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1371883205341358
848923.185,0.0,0.0,0.0,0.0,0.886596,0.0,0.84587,0.405796,0.403465,0.674054,0.41864,0.0,0.0,0.517455,0.217315,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1377805855535406
848923.213,0.0,0.0,0.0,0.543763,1.31836,0.0,0.795189,0.0,0.559573,0.0,0.0,0.0,0.689289,0.738738,0.385926,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1383333662364796
848923.327,0.0,0.0,0.0,0.0,1.11793,0.0643585,0.718172,0.0,0.622091,0.0,0.130205,0.0,0.0,0.427042,0.652295,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1405839733092986
848923.356,0.0,0.0,0.0,0.0,1.10237,0.0,0.982358,0.0,0.303261,0.0,0.316333,0.0,0.0,0.300969,0.602895,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1411564961604705
848923.385,0.0,0.0,0.0,0.0,1.14981,0.0,0.726196,0.0,0.518132,0.19025,0.538293,0.0,0.0,0.358283,0.518714,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1417290190116425
848923.413,0.0,0.0,0.0,0.0,1.2616,0.0,1.10697,0.57013,0.643294,1.15151,0.460939,0.0,0.396905,0.293447,0.771921,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1422817996945818
848923.441,0.0,0.0,0.0,0.0,1.08615,0.0,0.794078,0.175567,0.432621,0.0,0.230357,0.0,0.261177,0.0,0.32801,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1428345803798192
848923.499,0.318341,0.0,0.0,0.0,0.761761,0.12026,0.956074,0.0,0.812733,1.79045,0.530624,0.0,0.0,0.49961,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.143979626082163
848923.585,0.0,0.0,0.0,0.0,0.969138,0.0,0.879438,0.890013,0.755149,1.30969,0.627306,0.0,0.410511,0.496738,0.148117,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1456774524697444
848923.613,0.0,0.0,0.0,0.0,1.00482,0.0,1.2194,0.809232,0.866094,1.19958,0.415387,0.0,0.0,0.263822,0.389648,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.146230233154982
848923.641,0.182707,0.0,0.0,0.0,0.407537,0.0,0.772773,0.0,0.875273,1.29513,0.493464,0.0,0.0,0.554758,0.313991,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1467830138379211
848923.699,0.0,0.0,0.0,0.0,0.645995,0.0,0.538039,0.0,0.482998,1.30327,1.05537,0.0,0.173286,0.680201,0.298839,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1479280595425634
848923.727,0.0,0.0,0.0,0.310011,0.775853,0.337956,0.736781,0.0,0.11726,1.26241,1.01123,0.0,0.0,0.843858,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1484808402255025
848923.756,0.153385,0.0,0.0,0.623641,0.521656,1.09746,0.550665,0.0,0.108897,1.35434,1.27613,0.0,0.0,0.762641,0.248357,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1490533630789728
848923.841,0.347247,0.0,0.0,0.735865,0.607653,0.27083,1.05306,0.0,0.0,0.0,0.0,0.0,1.04744,0.372451,0.155303,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1507314472983214
848923.899,0.589813,0.0,0.0,0.982263,0.384384,0.4179,0.469154,0.0,0.568528,0.0,0.536373,0.0,0.0,1.0979,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1518764930006653
848923.927,0.0,0.0,0.0,0.738108,0.434427,0.0,0.777291,0.0,0.406697,0.0,0.686788,1.38434,0.657621,1.32403,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1524292736859028
848923.955,0.0,0.0,0.0,0.0,0.758656,1.03964,0.900848,0.366509,0.0,0.173159,0.202543,0.0,1.0962,0.548637,0.222137,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.152982054368842
848923.985,0.0,0.0,0.0,0.0,0.582438,0.0,0.572694,0.395696,0.0,0.592371,0.326459,0.0,0.0,0.26287,0.259812,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1535743193882468
848924.013,0.0,0.0,0.0,0.245478,0.596527,0.459163,0.707958,0.511849,0.0,1.16821,0.352208,0.320058,0.924721,0.570804,0.146992,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.154127100073484
848924.127,0.111816,0.0,0.0,0.0,1.00994,0.0,1.01088,0.310629,0.697619,0.924227,0.0,0.0,0.0,0.431042,0.102469,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1563777071440047
848924.155,0.221936,0.0,0.0,0.368018,0.76338,0.0,0.789622,0.851389,0.0,1.11417,0.0,0.0,0.0,0.0,0.041516,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1569304878292421
848924.185,0.0,0.0,0.0,0.0,0.930807,0.0,1.61373,0.613325,0.849793,0.0,0.0,0.0,0.0,0.397487,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.157522752848647
848924.213,0.0,0.0,0.0,1.09864,0.940614,0.0,0.873058,1.30635,0.0,1.08631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1580755335315862
848924.241,0.0,0.0,0.0,0.947126,0.992651,0.0,0.946812,1.01625,0.0,0.727485,0.0,0.0,0.0,0.521005,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1586283142168237
848924.299,0.0,0.0,0.0,0.0,0.665842,0.0,0.883659,1.3665,1.24168,1.24185,0.0,0.0,0.0,0.667637,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1597733599191675
848924.385,0.0,0.0,0.0,0.0,1.01691,0.0,0.94892,0.517277,0.90814,1.70921,0.777787,0.0,0.0,0.522879,0.353579,0.0,0.0,0.0,0,1,1,1,1,0,0.01974216729510642,1.1614711863067488
848924.413,0.0,0.0,0.0,0.207285,0.778897,0.0,0.635685,0.0,0.659865,0.269096,0.494403,0.0,0.0,0.761923,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1620239669896881
848924.441,0.0,0.0,0.0,0.0,1.1564,0.498995,1.25237,0.0,0.831682,0.0,0.469288,0.0,0.460204,1.02187,0.100888,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1625767476749256
848924.499,0.0,0.0,0.0,0.0,0.988063,0.350176,0.87253,0.0,0.615166,0.0,0.495501,0.0,0.0,0.20406,0.0631015,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1637217933772694
848924.527,0.0,0.0,0.0,0.0,1.23555,0.0,1.31539,0.233749,0.665242,0.0,0.646346,0.0,0.0,0.954093,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.164274574062507
848924.555,0.0,0.0,0.0,0.0,1.23657,0.0,1.0737,0.0,0.650636,0.0,0.355173,0.0,0.529834,0.662927,0.326744,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1648273547477443
848924.641,0.0,0.0,0.0,0.0,1.41002,0.149884,0.902659,0.399256,0.90097,1.15558,0.212127,0.0,0.0,0.527078,0.534177,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1665251811330275
848924.699,0.0,0.0,0.0,0.0,1.40088,1.0643,0.834665,0.435933,0.91421,0.778303,0.319568,0.0,0.0,0.622876,0.405015,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1676702268376697
848924.727,0.0,0.0,0.0,0.0,1.15062,0.0,0.877979,0.820596,0.921432,0.796761,0.152123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.168223007520609
848924.756,0.0,0.0,0.0,0.0,0.998116,0.245705,1.03748,0.434206,0.648186,0.848203,0.197948,0.0,0.0,0.0,0.441959,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1687955303740791
848924.785,0.0,0.0,0.0,0.258507,1.06657,0.126874,0.685162,0.392411,0.911831,1.21837,0.547963,0.0,0.0,0.357572,0.375616,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1693680532252513
848924.813,0.0,0.0,0.0,0.0,1.22331,0.188883,0.869164,0.775011,1.03618,0.835122,0.505885,0.0,0.0,0.440238,0.500018,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1699208339081903
848924.927,0.509421,0.0,0.0,0.445043,0.973958,0.245974,0.386793,0.0,0.711077,0.0,0.324229,0.0,0.0,0.966432,0.237335,0.0,0.0,0.27304,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1721714409810091
848924.955,0.46246,0.0,0.0,0.545306,0.816806,0.807912,0.351853,0.0,0.879807,0.308796,0.696034,0.0,0.398899,0.489882,0.28882,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1727242216639484
848924.985,0.225486,0.0,0.0,0.0,0.772976,0.953118,0.685158,0.0,0.640142,0.873413,0.624334,0.0,0.726372,0.36713,0.355297,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1733164866833532
848925.013,0.274066,0.0,0.0,0.809045,0.868698,0.0,0.481055,0.0,0.525825,0.75058,0.637777,0.0,0.126009,0.687038,0.485381,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1738692673685907
848925.041,0.382883,0.0800251,0.0,1.45598,1.366,0.254434,0.31376,0.0,0.411461,0.909388,0.36715,0.0,0.0,0.668435,0.327726,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1744220480515297
848925.099,1.21153,0.013981,0.0,0.862264,0.0,0.0,0.0,0.0,0.0,0.251959,0.562695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.175567093756172
848925.185,0.0,0.0,0.0,0.0,1.38427,0.400802,0.777968,0.0,0.844051,0.491858,0.325251,0.0,0.0,0.33513,0.430063,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1772649201437535
848925.243,0.0,0.0,0.0,0.0,1.32353,0.212845,0.894501,0.282266,0.779912,0.235363,0.218926,0.0,0.0,0.305164,0.422,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1784099658460974
848925.299,0.0,0.0,0.0,0.932334,1.20897,0.0,0.468799,0.730307,0.746135,0.0,0.0,0.0,0.0,0.46594,0.119495,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1795155272142739
848925.327,0.0,0.0,0.0,1.07921,0.946132,0.0,0.438022,0.134302,0.791387,0.0,0.0,0.0,0.0,0.486942,0.372956,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1800683078995113
848925.356,0.0,0.0,0.0,0.626308,1.2588,0.0,1.03306,0.0,0.736058,0.0,0.0,0.0,0.0,0.597837,0.0426762,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1806408307506835
848925.385,0.0,0.0,0.0,0.0,1.03121,0.0,1.31577,0.0,0.744806,0.0,0.232767,0.0,0.0,0.890708,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1812133536018554
848925.499,0.0,0.0,0.0,0.0,1.37736,0.547215,1.08337,0.0,0.971212,0.0,0.406329,0.0,0.0,0.46358,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.183463960672376
848925.527,0.0,0.0,0.0,0.0,1.42152,0.367611,0.880463,0.0,1.20084,0.0,0.271983,0.0,0.0,0.577005,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1840167413576135
848925.556,0.0,0.0,0.0,0.0,1.32406,0.0,1.39615,0.0,0.516171,0.0,0.310375,0.0,0.0,0.0,0.556502,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1845892642087854
848925.585,0.0,0.0,0.0,0.0,1.36082,0.0,1.12368,0.0,0.682521,0.0,0.312282,0.0,0.0,0.384012,0.449711,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1851617870599573
848925.613,0.0,0.0,0.0,0.0,1.28642,0.135869,0.504726,0.0,0.867761,0.0,0.240487,0.0,0.0,0.773153,0.360884,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1857145677451948
848925.641,0.0,0.0,0.0,0.0,1.18596,0.0,0.726798,0.0,0.669204,0.0,0.264659,0.0,0.0,0.586678,0.318147,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1862673484281339
848925.756,0.276009,0.0,0.0,0.0,1.03741,0.359854,0.667604,0.31154,0.940528,1.2925,0.160403,0.0,0.0,0.404127,0.151789,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1885376976691857
848925.785,0.0,0.0,0.0,0.0,1.09948,0.512549,0.539458,0.0,0.809083,0.545148,0.422539,0.0,0.0,0.411412,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1891102205203576
848925.813,0.0,0.0,0.250962,0.0,1.09114,0.952135,0.656706,0.0,0.75704,0.736493,0.52279,0.0,0.0,0.381455,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1896630012032967
848925.841,0.0,0.0,0.0,0.0,1.06031,0.403781,0.742682,0.301612,0.913496,0.637334,0.57276,0.0,0.0,0.521563,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1902157818885342
848925.899,0.180112,0.0,0.0,0.0,1.03989,1.12446,0.45277,0.0,0.950865,0.414788,0.462,0.0,0.0,0.447046,0.459303,0.0,0.0,0.418916,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1913608275908782
848925.927,0.679422,0.0,0.0,0.0,0.0,0.0,0.409804,0.121644,0.0,1.20926,0.98346,0.0,0.0,0.473716,0.0,0.0,0.0,0.563336,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1919136082761157
848926.013,0.0,0.0,0.0,0.199213,1.3075,0.0,0.817551,0.374226,0.892894,0.468466,0.189207,0.0,0.0,0.451048,0.420548,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.193611434663697
848926.041,0.0,0.0,0.0,0.0,1.02771,0.0,1.09138,0.331352,0.583354,0.0,0.271008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1941642153466363
848926.099,0.0,0.0,0.0,0.0,0.761958,0.0,0.0,0.0,0.706207,0.0,0.0972857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1953092610512783
848926.127,0.0,0.0,0.0,0.0,0.928781,0.0,0.0,0.0,0.242698,0.0,1.41644,0.0,0.0,1.79047,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1958620417342176
848926.155,0.0,0.0,0.0,0.0,1.16264,0.0,0.0,0.0,0.0,0.0,1.35477,3.7469,0.0,2.54723,0.0,3.04602,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.196414822419455
848926.185,0.0,0.0,0.0,0.0,1.1075,0.0,0.0,0.0,0.115518,0.0,2.50502,0.0,0.0,1.24052,0.0,5.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1970070874388599
848926.299,0.0,0.0,0.0,0.0,1.07861,0.0,0.146962,0.475334,0.910182,0.0,0.0,0.0,0.0,1.19287,0.141137,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.1992576945093805
848926.327,0.0,0.0,0.0,0.0,0.924213,0.25664,0.706324,0.773577,0.92423,0.0,0.0,0.0,0.0,0.90092,0.0737972,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.199810475194618
848926.355,0.0,0.0,0.0,0.0,0.945863,0.0,0.618773,0.0,0.720856,0.0,0.0561761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.200363255877557
848926.385,0.0,0.0,0.0,0.0,0.913693,0.0,0.511185,0.0,1.11876,0.0,0.448341,0.0,0.0,1.39818,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2009555208969618
848926.413,0.0,0.0,0.0,0.0,0.94994,0.0,1.8798,0.0,0.0,0.0,0.0,2.77897,0.0,1.78533,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.201508301579901
848926.441,0.0,0.0,0.0,0.0,0.835553,0.0,0.0,0.0,0.17204,0.0,0.332841,0.0,0.0,0.632729,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2020610822651383
848926.555,0.0,0.0,0.129112,0.0,1.24652,0.0,0.50963,0.0,1.43744,0.0,0.0707573,0.0,0.0,0.0,0.0,0.0,0.0,0.459555,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2043116893379573
848926.585,0.66984,0.0,0.745604,0.0,0.9129,1.0388,0.711396,0.0,1.16359,0.0,0.273047,0.0,0.0,0.0,0.0,0.0,0.0,0.459802,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2049039543550637
848926.613,0.400505,0.0,0.294432,0.0,1.1354,0.0,0.0,0.0,1.52211,0.0,0.155577,0.0,0.0,0.0,0.0,0.0,0.0,0.434871,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2054567350403012
848926.641,0.700902,0.0,0.539632,0.0,1.38837,0.0,0.0,0.0,1.58822,0.0,0.416855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2060095157232404
848926.7,0.500722,0.0,0.0,0.0,1.60234,0.0,0.0,0.0,1.31529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732769,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2071743035938172
848926.727,0.777082,0.0,0.795736,0.0,1.37014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214733,0.694279,0.0,0.0,0.34662,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2077073421108218
848926.813,0.0,0.0,0.0,0.477944,1.14636,0.0455592,0.573297,0.813943,0.781204,0.436015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.209405168498403
848926.841,0.033605,0.0,0.0,0.683525,1.061,0.0,0.721371,0.0,1.01533,1.30873,0.0,0.0,0.0,0.0,0.248057,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2099579491836407
848926.899,0.0,0.0,0.0,0.892843,1.1444,0.0,1.13375,0.0,0.0,1.00516,0.0,0.0,0.0,0.0,0.182118,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2111029948859846
848926.927,0.0,0.0,0.0,0.901176,1.09716,0.0,1.26149,0.0,0.0,0.0,0.0,0.0,1.41082,0.0,0.0301516,2.33876,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.211655775571222
848926.955,0.0,0.0,0.0,0.0,1.22981,0.0,1.16607,0.0,0.0,0.0,0.0,1.40601,0.0,0.571325,0.0359427,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.2122085562541611
848926.985,0.0,0.0,0.0,1.05225,1.12953,0.0,1.05529,0.0,0.507679,0.0,0.0,0.0,0.0,0.274238,0.246257,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.212800821273566
848927.099,0.0,0.0,0.0,0.0,1.13886,0.0,1.24858,0.587034,0.788481,0.0,0.292955,0.0,0.0,0.480755,0.241848,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.215051428346385
848927.127,0.0,0.0,0.0,0.0,0.96247,0.0,0.907837,0.991582,0.874664,0.0,0.077092,0.0,0.0,0.755652,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.215604209029324
848927.156,0.0,0.0,0.0,0.095271,1.32523,0.0,1.32696,0.397798,0.668982,0.0,0.0,0.0,0.0,0.501582,0.164352,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01974216729510642,1.216176731880496
