ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
583651.918,0.0,0.0,0.0,0.0,0.272511,0.0,0.0,0.0,0.0,0.0,0.0453189,0.0,0.0,0.0,0.019422,0.0,0.0,0.241027,-2,-2,-2,-2,-2,0,0.08426262745096842,4.108556801604424
583651.971,0.0,0.0,0.837782,0.0,0.273774,0.0,0.0,0.560414,0.0,0.0,0.616538,1.30079,0.436967,0.0,0.210796,0.0,0.0,0.00199849,-2,-2,-2,-2,-2,0,0.08426262745096842,4.113022720865446
583652.0,0.0,0.0,1.79199,0.0,0.463275,0.692606,0.690074,0.576634,0.0,0.0,0.791129,0.96567,1.04591,0.230935,0.0,0.0374598,0.0,0.436634,-2,-2,-2,-2,-2,0,0.08426262745096842,4.1154663370598765
583652.028,1.72321,0.0,1.44318,0.0,0.764181,0.991391,0.716193,1.60784,0.0,0.560706,0.898237,1.18333,1.15413,0.0,0.0397047,0.0,0.0,0.779403,-2,-2,-2,-2,-2,0,0.08426262745096842,4.117825690632663
583652.086,1.89558,0.0,1.08077,0.0,0.187633,0.0,0.0,1.52666,0.0,0.149524,0.577182,1.2306,0.895732,0.0,0.0,0.0,0.0,0.819093,-2,-2,-2,-2,-2,0,0.08426262745096842,4.122712923021523
583652.143,1.82086,0.0,0.832081,0.0,0.0,0.0,0.0,1.08599,0.0,0.0,0.402586,1.00629,0.0,0.195115,0.0,0.0,0.0,1.03093,-2,-2,-2,-2,-2,0,0.08426262745096842,4.12751589278874
583652.228,1.02458,0.0,1.07662,0.0,1.72367,1.33535,0.688656,1.66107,0.0,0.0,0.538882,0.0,1.94384,0.0,0.0737867,0.0,0.0,0.469582,-2,-2,-2,-2,-2,0,0.08426262745096842,4.134678216118933
583652.286,1.58163,0.0,0.28705,1.94513,1.63999,0.0,1.19991,2.03565,0.0,0.173487,0.591617,0.642177,1.7646,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.139565448507793
583652.343,1.42689,0.0,1.00998,2.03424,1.55036,0.867089,1.32749,1.61444,0.0,0.0,0.841444,0.0,1.15257,0.0,0.293331,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.144368418275009
583652.371,1.48849,0.0,0.981253,1.51871,1.30111,0.905082,1.02984,1.59078,0.0,0.0,0.477732,0.0,0.528419,0.0,0.218529,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.146727771847796
583652.4,2.21259,0.0,0.904278,0.0,1.3509,1.27619,1.03586,1.62116,0.0,0.0,0.500741,0.0,0.64286,0.0,0.321812,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.149171388042226
583652.428,1.47419,0.0,0.876192,0.0,1.25933,0.829226,1.04643,1.84772,0.0,0.0,0.392235,0.0,0.1136,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.151530741605203
583652.571,1.43303,0.0,0.832836,0.0,1.46846,0.189132,1.11613,0.0,0.0,0.0,0.376362,0.0,1.45622,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.163580297334065
583652.6,0.0,0.0,0.0,0.0,1.0657,0.442399,0.0,0.0,0.0,0.486342,0.534249,0.0,1.14757,0.491439,0.746707,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.1660239135284955
583652.628,0.0,0.0,0.0,0.0,1.10558,0.0,0.0,0.199505,0.0,0.0,0.541214,0.0,1.18058,0.672616,1.17409,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.168383267101282
583652.687,0.0,0.0,0.0,0.0,1.10251,0.0,0.0,0.0,0.0,0.0,0.831287,0.268419,1.07056,0.600046,0.919111,1.0776,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.173354762121596
583652.722,0.0,0.0,0.0,0.0,1.34126,0.0,0.0,0.0,0.0,0.0,0.87802,0.86844,1.61596,0.660457,0.860373,0.982956,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.176303954075316
583652.756,0.677975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,1.30676,1.13663,0.909009,0.783125,0.342185,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.179168883417203
583652.828,0.0,0.0,0.525076,0.723795,1.14509,1.20686,0.834253,1.32027,0.0,0.0,0.554195,0.843556,1.16406,0.0,0.501395,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.185235792587552
583652.886,1.30123,0.0,1.4457,0.0,0.610404,1.28558,0.990202,1.49188,0.0,0.0,0.713426,1.34866,0.469937,0.350123,0.207996,0.268995,0.0,0.29349,-2,-2,-2,-2,-2,0,0.08426262745096842,4.190123024986221
583652.943,0.742471,0.0,1.41567,0.994518,0.44914,0.0,0.901597,1.19837,0.0,0.963936,0.418613,1.22962,0.0,1.04157,0.0,0.276768,0.0,0.046342,-2,-2,-2,-2,-2,0,0.08426262745096842,4.194925994743628
583652.971,0.0,0.0,1.35273,0.432211,0.0,0.0,0.0,0.801376,0.0,0.0,0.492689,0.807918,0.0,1.24548,0.0,0.0,0.0,0.389039,-2,-2,-2,-2,-2,0,0.08426262745096842,4.197285348316415
583653.0,0.737707,0.0,1.5553,0.41993,0.0,2.09895,0.0,0.922582,0.0,0.0,0.731059,1.40348,0.0,1.05474,0.0,0.0,0.0,0.55764,-2,-2,-2,-2,-2,0,0.08426262745096842,4.199728964510845
583653.028,0.0,0.0,1.60184,1.46742,0.0,0.0,0.0,0.8437,0.0,0.0,0.439582,1.34843,0.0,0.998747,0.0,0.0,0.0,0.0394248,-2,-2,-2,-2,-2,0,0.08426262745096842,4.202088318083631
583653.171,0.0,0.0,0.307937,0.0,1.12713,0.0,0.631505,1.19412,0.0,0.0,0.0,0.0,0.0,0.0,0.75562,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.2141378738026845
583653.2,0.0,0.0,0.0,0.0,0.683883,0.0,0.504091,0.925275,0.0,0.0,0.0509796,0.0,0.376849,0.0,0.759079,0.802447,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.216581489997115
583653.228,0.0,0.0,0.0382277,0.0,0.931089,0.213367,0.539398,1.27342,0.0,0.0,0.306888,0.0,0.0,0.0,0.68474,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.218940843569901
583653.286,0.0,0.0,0.0,0.828213,0.544194,0.0,0.0,1.13324,0.0,0.0,0.491375,1.48114,0.675205,0.0,0.599613,0.812126,0.0,0.0229198,-2,-2,-2,-2,-2,0,0.08426262745096842,4.223828075958761
583653.343,0.0,0.0,0.904349,0.0962859,0.690788,0.627596,0.358335,0.654513,0.0,0.0,0.666522,0.927913,0.0,0.0,0.697228,0.976829,0.0,0.0503684,-2,-2,-2,-2,-2,0,0.08426262745096842,4.228631045725978
583653.371,0.227664,0.0,1.29868,0.0,0.233734,1.29355,0.0,1.1174,0.0,0.6634,0.703828,1.38202,0.0,0.0,0.589774,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.230990399298764
583653.486,0.856451,0.0,1.2715,0.0,0.84561,1.36768,1.05256,0.565853,0.0,0.0,0.167892,0.67371,0.0,0.0,0.293487,0.0,0.0,0.385212,-2,-2,-2,-2,-2,0,0.08426262745096842,4.240680601454841
583653.543,1.66371,0.0,2.09668,0.0,0.822673,1.40084,1.09485,0.0,0.0,0.0,0.286304,0.0,0.0,0.0,0.0,0.0,0.0,0.525355,-2,-2,-2,-2,-2,0,0.08426262745096842,4.245483571212247
583653.571,1.52357,0.0,1.98057,0.0,0.689844,2.11984,0.907582,0.0,0.0,0.0,0.222784,0.0,0.0,0.0,0.0265071,0.0,0.0,0.685514,-2,-2,-2,-2,-2,0,0.08426262745096842,4.247842924785034
583653.6,1.38619,0.0,0.977448,0.0,0.0,0.0,0.644601,0.0,0.0,0.0,1.10093,0.0,0.0,0.0,0.0,0.0,0.0,0.684472,-2,-2,-2,-2,-2,0,0.08426262745096842,4.250286540979464
583653.628,0.757389,0.0,0.29839,0.0,0.0,0.0,0.405579,0.0,0.0,0.0,1.04532,0.0,0.0,0.187408,0.0,0.0,0.0,0.868498,-2,-2,-2,-2,-2,0,0.08426262745096842,4.25264589455225
583653.686,1.34215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730671,0.0,0.0,0.343488,0.0,0.0,0.0,0.965298,-2,-2,-2,-2,-2,0,0.08426262745096842,4.2575331269411105
583653.8,0.0,0.0,0.0,0.0,0.797522,0.244162,0.303502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.2671390664755435
583653.828,0.0791606,0.0,0.0,0.0,0.510917,0.030425,0.0,0.0,0.0,0.0,0.215806,0.0,0.0,0.0,0.231572,0.0,0.0,0.102202,-2,-2,-2,-2,-2,0,0.08426262745096842,4.26949842003852
583653.886,0.0,0.0,0.0,0.0,0.68479,0.0,0.0,0.0,0.0,0.0,0.101176,0.0,0.402098,0.0,0.0,0.952422,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.274385652437189
583653.943,0.809127,0.151081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.279188622194597
583653.971,1.45994,0.0,0.0,0.0,0.718162,0.0,0.0,0.0,0.0,0.0,0.0960775,0.0,0.0,0.0,0.348647,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.281547975767383
583654.0,1.03595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533296,0.601516,0.0,0.485685,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.283991591961813
583654.143,0.601968,0.0,0.0338498,0.0,1.23187,1.3258,0.980552,0.0,0.0,0.0,0.329538,0.0,0.0,0.0,0.0,0.0,0.0,0.0106924,-2,-2,-2,-2,-2,0,0.08426262745096842,4.296041147690676
583654.171,0.35213,0.0,0.0,0.0,1.50513,0.0,0.949242,1.53217,0.0,0.0,0.257975,1.48788,0.0,0.445627,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.298400501253653
583654.2,1.00678,0.0,0.920413,1.705,1.39297,1.48678,1.14415,1.3799,0.0,0.187165,0.631185,0.0,0.796447,0.268837,0.0,0.0,0.0,0.256097,-2,-2,-2,-2,-2,0,0.08426262745096842,4.300844117448083
583654.228,0.0,0.0,0.223031,0.0,1.40208,0.403594,0.886629,1.32254,0.0,0.0,0.348642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.303203471020869
583654.286,1.09128,0.0,0.157819,0.0,1.66543,0.0,0.859403,1.89024,0.0,0.0,0.507367,0.0,0.0,0.44228,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.3080907034097295
583654.343,1.27386,0.0,0.529455,0.0,1.466,2.26101,1.19247,1.29835,0.0,0.0,0.221947,0.0,0.0,0.107284,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.312893673176946
583654.428,0.583092,0.0,0.342287,0.0,1.294,1.92648,0.589882,0.0,0.0,0.0,0.407902,0.0,0.394974,1.05701,0.0,0.0,0.0,0.22045,-2,-2,-2,-2,-2,0,0.08426262745096842,4.32005599650714
583654.457,0.0,0.0,0.365435,0.0,1.26616,0.155661,0.93718,0.0,0.0,0.0,0.672825,0.0,0.704286,0.516947,0.0,0.0,0.0,0.853381,-2,-2,-2,-2,-2,0,0.08426262745096842,4.322499612711379
583654.514,0.0,0.0,0.485405,0.0,0.992949,1.37494,0.529139,0.0,0.317197,0.0,0.236706,0.0,0.0,0.783095,0.0,0.0,0.0,0.477813,-2,-2,-2,-2,-2,0,0.08426262745096842,4.327302582468786
583654.543,0.0881734,0.0,0.506981,0.0,0.809825,1.5061,0.707338,0.0,0.248579,0.0,0.503523,0.0,0.0,0.915364,0.0,0.0,0.0,0.0997234,-2,-2,-2,-2,-2,0,0.08426262745096842,4.329746198663216
583654.571,0.0,0.0,0.0,0.0,0.898709,0.441072,0.927198,0.0,0.902972,0.0,0.0,1.1071,0.0,0.729954,0.0,0.0,0.0,0.61993,-2,-2,-2,-2,-2,0,0.08426262745096842,4.332105552236002
583654.6,0.0,0.0,0.0,0.0,1.14699,1.38962,0.0,0.0,1.17004,0.0,0.912861,1.9631,1.0158,1.66607,0.0,1.63168,0.0,0.54278,-2,-2,-2,-2,-2,0,0.08426262745096842,4.334549168430432
583654.714,0.873092,0.0,0.433012,0.0,0.868882,0.958486,0.515085,0.0,0.0,0.0,0.235041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.344155107964865
583654.743,0.0,0.0,0.0,0.0,0.81739,0.0,0.0,0.0,0.0,0.0,0.32882,0.0,0.0,0.0,0.0,1.12501,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.346598724159295
583654.771,0.0,0.0,0.0,0.0,0.685739,0.0,0.0,0.0,0.0,0.0,0.505834,0.0,0.0,0.0,0.0,1.2735,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.348958077722273
583654.8,0.0,0.0,0.0,0.0,0.80389,0.0,0.0,0.0,0.0,0.408181,0.376151,1.02815,0.0,0.582928,0.246011,1.50733,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.351401693926512
583654.828,0.0,0.0,0.0,0.0,1.112,0.0,0.0,0.0,0.0,0.966149,0.550655,1.72928,1.71393,0.535135,0.189445,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.353761047489488
583654.857,0.626275,0.0,0.0,0.0,1.31529,0.0,0.0,0.0,0.546646,0.0,0.725102,0.796359,0.0,0.0,0.0462643,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.3562046636839185
583654.971,1.11366,0.0,0.894676,0.0,1.09351,0.844628,0.225099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372128,-2,-2,-2,-2,-2,0,0.08426262745096842,4.3658106032183515
583655.0,1.51919,0.0,1.3757,0.0,1.36475,0.735836,0.0,0.0,0.0,0.0,0.379705,0.0,0.0,0.0,0.0,1.11983,0.0,0.410749,-2,-2,-2,-2,-2,0,0.08426262745096842,4.368254219412782
583655.028,1.41499,0.0,0.772882,0.0,1.14297,0.0,0.0,0.0,0.0,0.0,0.477875,0.0,1.23267,0.0,0.440724,0.709836,0.0,0.0645804,-2,-2,-2,-2,-2,0,0.08426262745096842,4.370613572985568
583655.057,2.04212,0.0,1.27713,0.0,1.08953,0.0,0.0,0.0,0.0,0.0,0.646646,0.0,0.0,0.0,0.0,0.696954,0.0,0.00609732,-2,-2,-2,-2,-2,0,0.08426262745096842,4.373057189179998
583655.114,1.91735,0.0,1.53144,0.0,1.26925,0.0,0.0,0.0,0.0,0.0,0.0436731,0.0,1.6445,0.678093,0.0,0.803841,0.0,0.28531,-2,-2,-2,-2,-2,0,0.08426262745096842,4.3778601589374055
583655.143,1.76385,0.0,0.0,0.0,1.45697,1.1109,0.0,0.0,0.0,0.0,0.535922,0.0,1.4859,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.380303775141645
583655.228,1.65474,0.0,0.901838,0.0,1.31487,0.328398,0.0,0.0,0.0,0.0,0.0170483,0.0,1.25791,0.0,0.0,0.832051,0.0,0.267527,-2,-2,-2,-2,-2,0,0.08426262745096842,4.3874660984718385
583655.257,1.80988,0.0,0.676982,0.0,1.42983,0.257242,0.0,0.0,0.0,0.749729,0.222396,0.879282,1.84608,0.481188,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.389909714666269
583655.314,0.83472,0.0,0.878343,0.0,1.13192,0.0,0.0,0.0,0.0,1.14722,0.467111,0.789539,0.0,0.0,0.22695,0.0,0.0,0.173246,-2,-2,-2,-2,-2,0,0.08426262745096842,4.394712684433484
583655.343,0.0,0.0,0.0,0.0,0.993265,0.0,0.0,0.0,0.0,1.72602,0.402903,1.67664,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.397156300627914
583655.371,2.53409,0.386611,0.0,2.18016,1.42792,0.0,0.0,0.0,0.0,0.0,0.204664,0.881653,0.0,0.0,0.481009,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.399515654200701
583655.4,1.65199,0.0,0.694308,0.0,1.17133,0.0,0.0,0.0,0.0,0.0,0.461839,0.918586,0.0,0.0,0.232476,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.401959270395131
583655.514,0.74064,0.0,0.699955,0.0,0.92607,0.761971,0.250646,0.0,0.0,0.0,0.193327,0.0,0.0,0.0,0.0,0.0,0.0,0.248667,-2,-2,-2,-2,-2,0,0.08426262745096842,4.411565209919754
583655.543,0.0,0.0,0.0,0.0,0.977944,0.0,0.268526,0.0,0.0,0.481771,0.250869,0.0,0.0,0.0,0.0,0.0,0.0,0.290351,-2,-2,-2,-2,-2,0,0.08426262745096842,4.414008826114184
583655.571,0.0,0.0,0.19969,0.0,1.46182,0.0,0.0,0.0,0.0,0.0,0.488409,0.0,0.0,0.388598,0.0,0.0,0.0,0.132328,-2,-2,-2,-2,-2,0,0.08426262745096842,4.416368179686971
583655.6,0.0,0.0,0.212015,0.0,0.70812,0.461405,0.225409,0.0,0.0,0.0,0.375293,0.0,0.0,0.0,0.0,0.0,0.0,0.397302,-2,-2,-2,-2,-2,0,0.08426262745096842,4.4188117958814015
583655.628,0.0,0.0,0.0878896,0.0,0.436051,0.0,0.0,0.0,0.0,0.0778659,0.243984,0.657361,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.421171149454187
583655.657,0.0,0.0,0.0,0.268228,0.80576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583857,-2,-2,-2,-2,-2,0,0.08426262745096842,4.423614765648617
583655.771,0.0,0.0,0.332728,0.920939,1.04567,0.0,0.336574,0.0,0.0,0.0,0.301078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.433220705173241
583655.8,1.32841,0.0,0.0,0.0,1.05349,0.0,0.0,0.0,0.0,0.0,0.719185,0.0,0.0,0.0,0.534958,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.43566432137748
583655.828,0.349927,0.0,0.0,0.0,1.28841,0.0,0.0,0.0,0.0,0.0,0.313143,0.0,0.0,0.0,0.421198,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.438023674940457
583655.857,1.15615,0.0,0.0,0.0,1.29803,0.0,0.0,0.0,0.918867,0.0,0.367634,0.952789,0.0,0.0,0.731544,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.440467291134887
583655.918,0.707902,0.0,0.0,0.0,0.0,0.0,0.0,0.0529186,0.85151,0.0,0.427617,0.0,1.66523,0.415172,0.609439,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.445607311408297
583655.972,1.28276,0.0,0.0,0.0,0.0,0.462652,0.0,0.265898,0.817837,0.0,0.50178,0.0,1.48021,0.780849,0.485204,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.450157493290964
583656.063,0.627312,0.0,0.533774,0.0,1.79388,1.19506,0.580896,0.0,0.0,0.0,0.0303597,0.0,1.41726,0.0,0.0,0.0,0.0,0.297671,-2,-2,-2,-2,-2,0,0.08426262745096842,4.457825392390257
583656.115,1.4283,0.0,0.516082,0.0,1.83206,1.01703,0.476812,0.0,0.0,0.0,0.0,0.0,2.9855,0.0,0.405389,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.462207049019827
583656.143,1.86851,0.0,0.0,0.0,1.3319,1.08187,0.0,0.0,0.0,0.0,0.508182,1.06723,3.25612,0.0,0.234351,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.464566402592613
583656.171,1.32476,0.0,0.593886,0.0,1.58371,0.756961,0.0,0.874579,0.0,0.0,0.313337,1.6306,3.41014,0.708808,0.425518,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.4669257561555895
583656.2,1.34829,0.0,0.0,0.0,1.30954,0.538996,0.0,1.70539,1.22004,0.0,0.489148,0.717194,1.37083,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.46936937235002
583656.229,0.282237,0.0,1.50505,0.0,0.0,0.301101,0.0,0.714021,0.0,0.0,0.61309,0.613088,1.28715,0.450625,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.47181298855426
583656.342,1.35419,0.0,0.79569,0.0,1.9105,0.0,0.0,0.0,0.0,0.373239,0.0,0.0,2.7969,0.0,0.0,0.0,0.0,0.406498,-2,-2,-2,-2,-2,0,0.08426262745096842,4.481334665447429
583656.371,1.48353,0.0,1.21769,1.29475,1.58947,0.467556,0.0,0.0,0.0,0.0,0.610269,0.0,1.0116,0.269063,0.0,0.0,0.0,0.51034,-2,-2,-2,-2,-2,0,0.08426262745096842,4.483778281651669
583656.4,1.29536,0.0,1.32489,0.0,1.66737,0.831418,0.42798,0.0,0.0,1.35499,0.365819,0.0,2.13108,0.748673,0.287048,0.636001,0.0,0.656487,-2,-2,-2,-2,-2,0,0.08426262745096842,4.486221897846099
583656.428,1.09968,0.0,1.29806,0.599987,1.59827,0.0,0.271639,0.0,0.0,1.33107,0.0409722,0.0,1.57405,0.538075,0.319832,0.0,0.0,0.829501,-2,-2,-2,-2,-2,0,0.08426262745096842,4.488581251409077
583656.457,0.686295,0.0,0.0,0.0,1.61613,0.0,0.0,0.0,0.0,1.09377,0.531535,0.779055,1.64486,0.0,0.512082,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.491024867613316
583656.516,0.0,0.0,0.773142,0.0964464,1.10941,0.0,0.298678,0.0,0.0,0.0,0.365664,1.04237,1.53083,1.11165,0.310626,1.95239,0.0,0.189453,-2,-2,-2,-2,-2,0,0.08426262745096842,4.49599636262382
583656.6,0.0,0.0,0.591528,1.25776,1.64086,0.916373,0.817109,1.04142,0.0,0.0,0.0,0.0,1.05493,0.0,0.0,0.0,0.0,0.0662965,-2,-2,-2,-2,-2,0,0.08426262745096842,4.50307442333237
583656.628,1.53957,0.0,0.88824,0.0,1.365,0.0,0.883352,0.0,0.0,0.274161,0.509894,0.0,1.09245,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.505433776905155
583656.657,0.0,0.0,0.0,0.0,1.33895,0.0,0.0,0.0,0.0,0.0,0.727871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.5078773930995855
583656.714,0.0,0.0,0.0,0.0,1.33986,0.0,0.0,0.0,0.166382,0.0,0.415664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.512680362866802
583656.743,0.598084,0.0,0.0,0.0,1.1939,0.0,0.0,0.0,0.0,0.0,0.540952,0.0,0.0,0.44632,0.623634,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.515123979061232
583656.771,0.570622,0.0,0.0,0.0,1.31048,0.0,0.0,0.0,0.0,0.0,0.743988,0.0,1.99426,0.662071,0.996553,0.807874,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.517483332624209
583656.858,0.836534,0.0,0.0,1.13326,1.37097,0.0,0.375547,0.494727,0.0,0.557464,0.0,0.0,1.29305,0.279327,0.0,0.0,0.0,0.185793,-2,-2,-2,-2,-2,0,0.08426262745096842,4.524814181217309
583656.916,1.71073,0.0,1.61949,1.13172,1.52731,1.27653,1.13422,1.22549,0.0,0.442324,0.0430467,0.0,0.0,0.0,0.0,0.0,0.0,0.0821765,-2,-2,-2,-2,-2,0,0.08426262745096842,4.529701413606169
583656.944,1.17045,0.0,0.514852,0.0,1.30002,1.6808,0.711441,0.618635,0.0,0.0,0.388213,0.0,0.394605,0.420142,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.5320607671789555
583656.971,0.0,0.0,1.31015,0.0,1.18589,2.4948,0.754519,0.0,0.0,0.0,0.286358,0.0,0.279816,0.0,0.0,0.0,0.0,0.313226,-2,-2,-2,-2,-2,0,0.08426262745096842,4.534335858120288
583657.0,0.300623,0.0,1.37422,0.0,1.08703,2.43356,0.866406,0.0,0.0,0.0,0.408608,0.0,0.0,0.0,0.0,0.0,0.0,0.522715,-2,-2,-2,-2,-2,0,0.08426262745096842,4.536779474314718
583657.029,0.0,0.0,1.48211,0.0,0.894672,2.68085,0.42125,0.0,0.0,0.0,0.0,0.0,0.0,0.355273,0.0,0.0,0.0,0.936328,-2,-2,-2,-2,-2,0,0.08426262745096842,4.539223090509148
583657.143,1.36637,0.0,1.66427,0.0,1.11943,1.32372,0.749002,0.0,0.0,0.351288,0.201144,0.636088,0.0,0.0,0.0,0.0,0.0,0.412238,-2,-2,-2,-2,-2,0,0.08426262745096842,4.548829030043581
583657.171,0.0,0.0,1.18988,0.651839,1.47362,0.713771,0.506197,1.06942,0.0,0.126942,0.0121199,0.0,0.0,0.0,0.0,0.0,0.0,0.466526,-2,-2,-2,-2,-2,0,0.08426262745096842,4.551188383606558
583657.2,0.0,0.0,0.325013,0.975309,1.59589,0.194427,0.566034,0.0,0.0,0.0,0.144936,0.0,1.41436,0.0,0.0,0.0,0.0,0.405992,-2,-2,-2,-2,-2,0,0.08426262745096842,4.553631999800988
583657.228,1.66736,0.0,0.876746,0.0,1.96936,0.81248,0.0,0.0,0.0,0.487808,0.0,0.0,2.59155,0.0,0.268221,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.555991353373775
583657.257,1.30456,0.0,0.0,2.25377,1.5124,2.51725,0.0,0.0,0.0,0.0296774,0.0,0.0,0.991283,0.0,0.0872394,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.558434969568205
583657.314,1.02313,0.0,0.0,0.0,1.77927,3.0079,0.0,0.0,0.0,0.0,1.04104,0.0,0.0,0.0,0.368471,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.563237939335421
583657.4,0.0,0.0,0.629291,0.0,0.933985,0.464067,0.723924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106911,-2,-2,-2,-2,-2,0,0.08426262745096842,4.570484525297068
583657.429,0.051048,0.0,0.0,0.0,1.20127,0.0,0.203606,0.0,0.0,0.0,0.0,0.0,0.845316,0.0,0.0,0.794483,0.0,0.0492219,-2,-2,-2,-2,-2,0,0.08426262745096842,4.572928141491498
583657.457,1.32974,0.0,0.0,0.0,1.14216,0.0,0.425048,0.0,0.0,0.393878,0.140373,0.0,0.643232,0.0,0.0,0.415871,0.0,0.0,-2,-2,-2,-2,-2,0,0.08426262745096842,4.575287495064284
